timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,canada < canada_,usa < newYork,power,7892.154043585597,flhExc
20th < 2030,canada < canada_,usa < newYork,power,7473.806158751574,flhExc
20th < 2030,canada < canada_,usa < newYork,power,7473.806158751574,flhExc
30th < 2035,canada < canada_,usa < newYork,power,7840.223986887536,flhExc
30th < 2035,canada < canada_,usa < newYork,power,7840.223986887536,flhExc
30th < 2040,canada < canada_,usa < newYork,power,7791.010175823119,flhExc
30th < 2040,canada < canada_,usa < newYork,power,7791.010175823119,flhExc
40th < 2045,canada < canada_,usa < newYork,power,8144.072335612896,flhExc
40th < 2045,canada < canada_,usa < newYork,power,8144.072335612896,flhExc
40th < 2050,canada < canada_,usa < newYork,power,7516.52527680321,flhExc
40th < 2050,canada < canada_,usa < newYork,power,7516.52527680321,flhExc
20th < 2025,canada < canada_,usa < northDakota,power,1845.846201353978,flhExc
20th < 2025,canada < canada_,usa < northDakota,power,1845.846201353978,flhExc
20th < 2030,canada < canada_,usa < northDakota,power,1421.1322063880518,flhExc
20th < 2030,canada < canada_,usa < northDakota,power,1421.1322063880518,flhExc
30th < 2035,canada < canada_,usa < northDakota,power,1367.4421875094909,flhExc
30th < 2035,canada < canada_,usa < northDakota,power,1367.4421875094909,flhExc
30th < 2040,canada < canada_,usa < northDakota,power,1308.0375429189064,flhExc
30th < 2040,canada < canada_,usa < northDakota,power,1308.0375429189064,flhExc
40th < 2045,canada < canada_,usa < northDakota,power,1240.914828620519,flhExc
40th < 2045,canada < canada_,usa < northDakota,power,1240.914828620519,flhExc
40th < 2050,canada < canada_,usa < northDakota,power,1343.5182419977841,flhExc
40th < 2050,canada < canada_,usa < northDakota,power,1343.5182419977841,flhExc
20th < 2025,canada < canada_,usa < vermont,power,8002.565261148472,flhExc
20th < 2025,canada < canada_,usa < vermont,power,8002.565261148472,flhExc
20th < 2030,canada < canada_,usa < vermont,power,7165.590380091501,flhExc
20th < 2030,canada < canada_,usa < vermont,power,7165.590380091501,flhExc
30th < 2035,canada < canada_,usa < vermont,power,7307.335644446843,flhExc
30th < 2035,canada < canada_,usa < vermont,power,7307.335644446843,flhExc
30th < 2040,canada < canada_,usa < vermont,power,7530.1549697030605,flhExc
30th < 2040,canada < canada_,usa < vermont,power,7530.1549697030605,flhExc
40th < 2045,canada < canada_,usa < vermont,power,7863.868103716911,flhExc
40th < 2045,canada < canada_,usa < vermont,power,7863.868103716911,flhExc
40th < 2050,canada < canada_,usa < vermont,power,7207.28072535815,flhExc
40th < 2050,canada < canada_,usa < vermont,power,7207.28072535815,flhExc
20th < 2025,canada < canada_,usa < washington,power,4564.776785991644,flhExc
20th < 2025,canada < canada_,usa < washington,power,4564.776785991644,flhExc
20th < 2030,canada < canada_,usa < washington,power,4050.463713864348,flhExc
20th < 2030,canada < canada_,usa < washington,power,4050.463713864348,flhExc
30th < 2035,canada < canada_,usa < washington,power,4654.632519959964,flhExc
30th < 2035,canada < canada_,usa < washington,power,4654.632519959964,flhExc
30th < 2040,canada < canada_,usa < washington,power,4551.994038155179,flhExc
30th < 2040,canada < canada_,usa < washington,power,4551.994038155179,flhExc
40th < 2045,canada < canada_,usa < washington,power,4631.203092756561,flhExc
40th < 2045,canada < canada_,usa < washington,power,4631.203092756561,flhExc
40th < 2050,canada < canada_,usa < washington,power,3762.165391796728,flhExc
40th < 2050,canada < canada_,usa < washington,power,3762.165391796728,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,power,7114.887460342321,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,power,7114.887460342321,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,power,5620.214869713111,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,power,5620.214869713111,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,5458.455119028913,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,5458.455119028913,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,5463.695756548021,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,5463.695756548021,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,5809.272343213802,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,5809.272343213802,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,5389.8321848642245,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,5389.8321848642245,flhExc
20th < 2025,mexico < central,mexico < occidental,power,4761.88929177946,flhExc
20th < 2025,mexico < central,mexico < occidental,power,4761.88929177946,flhExc
20th < 2030,mexico < central,mexico < occidental,power,4090.6042666214644,flhExc
20th < 2030,mexico < central,mexico < occidental,power,4090.6042666214644,flhExc
30th < 2035,mexico < central,mexico < occidental,power,3920.167428442489,flhExc
30th < 2035,mexico < central,mexico < occidental,power,3920.167428442489,flhExc
30th < 2040,mexico < central,mexico < occidental,power,3622.385072119577,flhExc
30th < 2040,mexico < central,mexico < occidental,power,3622.385072119577,flhExc
40th < 2045,mexico < central,mexico < occidental,power,3671.1000411900104,flhExc
40th < 2045,mexico < central,mexico < occidental,power,3671.1000411900104,flhExc
40th < 2050,mexico < central,mexico < occidental,power,2744.443749729981,flhExc
40th < 2050,mexico < central,mexico < occidental,power,2744.443749729981,flhExc
20th < 2025,mexico < central,mexico < oriental,power,1720.7046469214642,flhExc
20th < 2025,mexico < central,mexico < oriental,power,1720.7046469214642,flhExc
20th < 2030,mexico < central,mexico < oriental,power,1081.7623137474766,flhExc
20th < 2030,mexico < central,mexico < oriental,power,1081.7623137474766,flhExc
30th < 2035,mexico < central,mexico < oriental,power,1025.4961590345158,flhExc
30th < 2035,mexico < central,mexico < oriental,power,1025.4961590345158,flhExc
30th < 2040,mexico < central,mexico < oriental,power,1051.4207512349392,flhExc
30th < 2040,mexico < central,mexico < oriental,power,1051.4207512349392,flhExc
40th < 2045,mexico < central,mexico < oriental,power,803.9313947313852,flhExc
40th < 2045,mexico < central,mexico < oriental,power,803.9313947313852,flhExc
40th < 2050,mexico < central,mexico < oriental,power,1027.2536076385102,flhExc
40th < 2050,mexico < central,mexico < oriental,power,1027.2536076385102,flhExc
20th < 2025,mexico < noreste,mexico < norte,power,5603.151935603459,flhExc
20th < 2025,mexico < noreste,mexico < norte,power,5603.151935603459,flhExc
20th < 2030,mexico < noreste,mexico < norte,power,6393.756545964979,flhExc
20th < 2030,mexico < noreste,mexico < norte,power,6393.756545964979,flhExc
30th < 2035,mexico < noreste,mexico < norte,power,6977.298216731229,flhExc
30th < 2035,mexico < noreste,mexico < norte,power,6977.298216731229,flhExc
30th < 2040,mexico < noreste,mexico < norte,power,7381.980400003725,flhExc
30th < 2040,mexico < noreste,mexico < norte,power,7381.980400003725,flhExc
40th < 2045,mexico < noreste,mexico < norte,power,6702.279418284267,flhExc
40th < 2045,mexico < noreste,mexico < norte,power,6702.279418284267,flhExc
40th < 2050,mexico < noreste,mexico < norte,power,6456.8154999626095,flhExc
40th < 2050,mexico < noreste,mexico < norte,power,6456.8154999626095,flhExc
20th < 2025,mexico < noreste,mexico < occidental,power,4226.115046314079,flhExc
20th < 2025,mexico < noreste,mexico < occidental,power,4226.115046314079,flhExc
20th < 2030,mexico < noreste,mexico < occidental,power,3481.904465204691,flhExc
20th < 2030,mexico < noreste,mexico < occidental,power,3481.904465204691,flhExc
30th < 2035,mexico < noreste,mexico < occidental,power,3167.0917716172326,flhExc
30th < 2035,mexico < noreste,mexico < occidental,power,3167.0917716172326,flhExc
30th < 2040,mexico < noreste,mexico < occidental,power,2996.3510882926867,flhExc
30th < 2040,mexico < noreste,mexico < occidental,power,2996.3510882926867,flhExc
40th < 2045,mexico < noreste,mexico < occidental,power,3967.774285663641,flhExc
40th < 2045,mexico < noreste,mexico < occidental,power,3967.774285663641,flhExc
40th < 2050,mexico < noreste,mexico < occidental,power,3483.762835203789,flhExc
40th < 2050,mexico < noreste,mexico < occidental,power,3483.762835203789,flhExc
20th < 2025,mexico < noreste,mexico < oriental,power,1798.735437864398,flhExc
20th < 2025,mexico < noreste,mexico < oriental,power,1798.735437864398,flhExc
20th < 2030,mexico < noreste,mexico < oriental,power,646.393111760802,flhExc
20th < 2030,mexico < noreste,mexico < oriental,power,646.393111760802,flhExc
30th < 2035,mexico < noreste,mexico < oriental,power,716.0296251088408,flhExc
30th < 2035,mexico < noreste,mexico < oriental,power,716.0296251088408,flhExc
30th < 2040,mexico < noreste,mexico < oriental,power,845.418611109817,flhExc
30th < 2040,mexico < noreste,mexico < oriental,power,845.418611109817,flhExc
40th < 2045,mexico < noreste,mexico < oriental,power,1308.4580177578616,flhExc
40th < 2045,mexico < noreste,mexico < oriental,power,1308.4580177578616,flhExc
40th < 2050,mexico < noreste,mexico < oriental,power,2065.5471510795514,flhExc
40th < 2050,mexico < noreste,mexico < oriental,power,2065.5471510795514,flhExc
20th < 2025,mexico < noroeste,mexico < norte,power,3976.6863750042316,flhExc
20th < 2025,mexico < noroeste,mexico < norte,power,3976.6863750042316,flhExc
20th < 2030,mexico < noroeste,mexico < norte,power,5549.656244862071,flhExc
20th < 2030,mexico < noroeste,mexico < norte,power,5549.656244862071,flhExc
30th < 2035,mexico < noroeste,mexico < norte,power,5906.981943695347,flhExc
30th < 2035,mexico < noroeste,mexico < norte,power,5906.981943695347,flhExc
30th < 2040,mexico < noroeste,mexico < norte,power,5782.4853542738165,flhExc
30th < 2040,mexico < noroeste,mexico < norte,power,5782.4853542738165,flhExc
40th < 2045,mexico < noroeste,mexico < norte,power,5865.484818475376,flhExc
40th < 2045,mexico < noroeste,mexico < norte,power,5865.484818475376,flhExc
40th < 2050,mexico < noroeste,mexico < norte,power,6007.703786343004,flhExc
40th < 2050,mexico < noroeste,mexico < norte,power,6007.703786343004,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,power,2003.6699905220053,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,power,2003.6699905220053,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,power,3313.136454189536,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,power,3313.136454189536,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,power,3396.863737637386,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,power,3396.863737637386,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,power,3375.6602656462683,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,power,3375.6602656462683,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,power,2748.637388060803,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,power,2748.637388060803,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,power,3702.9565787863658,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,power,3702.9565787863658,flhExc
20th < 2025,mexico < norte,mexico < occidental,power,3469.580741311983,flhExc
20th < 2025,mexico < norte,mexico < occidental,power,3469.580741311983,flhExc
20th < 2030,mexico < norte,mexico < occidental,power,1483.7339572314593,flhExc
20th < 2030,mexico < norte,mexico < occidental,power,1483.7339572314593,flhExc
30th < 2035,mexico < norte,mexico < occidental,power,1387.410589199396,flhExc
30th < 2035,mexico < norte,mexico < occidental,power,1387.410589199396,flhExc
30th < 2040,mexico < norte,mexico < occidental,power,1164.109688979012,flhExc
30th < 2040,mexico < norte,mexico < occidental,power,1164.109688979012,flhExc
40th < 2045,mexico < norte,mexico < occidental,power,2119.183072434662,flhExc
40th < 2045,mexico < norte,mexico < occidental,power,2119.183072434662,flhExc
40th < 2050,mexico < norte,mexico < occidental,power,2409.6245134329556,flhExc
40th < 2050,mexico < norte,mexico < occidental,power,2409.6245134329556,flhExc
20th < 2025,mexico < occidental,mexico < oriental,power,1471.9912649911544,flhExc
20th < 2025,mexico < occidental,mexico < oriental,power,1471.9912649911544,flhExc
20th < 2030,mexico < occidental,mexico < oriental,power,2086.5055664770803,flhExc
20th < 2030,mexico < occidental,mexico < oriental,power,2086.5055664770803,flhExc
30th < 2035,mexico < occidental,mexico < oriental,power,2290.237633990671,flhExc
30th < 2035,mexico < occidental,mexico < oriental,power,2290.237633990671,flhExc
30th < 2040,mexico < occidental,mexico < oriental,power,2412.649420425263,flhExc
30th < 2040,mexico < occidental,mexico < oriental,power,2412.649420425263,flhExc
40th < 2045,mexico < occidental,mexico < oriental,power,2144.015021600615,flhExc
40th < 2045,mexico < occidental,mexico < oriental,power,2144.015021600615,flhExc
40th < 2050,mexico < occidental,mexico < oriental,power,3235.96697404742,flhExc
40th < 2050,mexico < occidental,mexico < oriental,power,3235.96697404742,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,power,6598.407634018282,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,power,6598.407634018282,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,power,7639.130361996726,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,power,7639.130361996726,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,power,7561.194425255507,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,power,7561.194425255507,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,power,7515.569907906664,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,power,7515.569907906664,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,power,7289.844149372518,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,power,7289.844149372518,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,power,7441.901938440989,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,power,7441.901938440989,flhExc
20th < 2025,usa < alabama,usa < florida,power,6022.703580421425,flhExc
20th < 2025,usa < alabama,usa < florida,power,6022.703580421425,flhExc
20th < 2030,usa < alabama,usa < florida,power,7447.792011770456,flhExc
20th < 2030,usa < alabama,usa < florida,power,7447.792011770456,flhExc
30th < 2035,usa < alabama,usa < florida,power,8026.096521000117,flhExc
30th < 2035,usa < alabama,usa < florida,power,8026.096521000117,flhExc
30th < 2040,usa < alabama,usa < florida,power,8270.522926239179,flhExc
30th < 2040,usa < alabama,usa < florida,power,8270.522926239179,flhExc
40th < 2045,usa < alabama,usa < florida,power,7935.505964294336,flhExc
40th < 2045,usa < alabama,usa < florida,power,7935.505964294336,flhExc
40th < 2050,usa < alabama,usa < florida,power,7201.592564954949,flhExc
40th < 2050,usa < alabama,usa < florida,power,7201.592564954949,flhExc
20th < 2025,usa < alabama,usa < georgia,power,6097.192402154416,flhExc
20th < 2025,usa < alabama,usa < georgia,power,6097.192402154416,flhExc
20th < 2030,usa < alabama,usa < georgia,power,6063.061198253124,flhExc
20th < 2030,usa < alabama,usa < georgia,power,6063.061198253124,flhExc
30th < 2035,usa < alabama,usa < georgia,power,5168.061682584235,flhExc
30th < 2035,usa < alabama,usa < georgia,power,5168.061682584235,flhExc
30th < 2040,usa < alabama,usa < georgia,power,4640.631488665906,flhExc
30th < 2040,usa < alabama,usa < georgia,power,4640.631488665906,flhExc
40th < 2045,usa < alabama,usa < georgia,power,4588.884199412229,flhExc
40th < 2045,usa < alabama,usa < georgia,power,4588.884199412229,flhExc
40th < 2050,usa < alabama,usa < georgia,power,4611.608455917823,flhExc
40th < 2050,usa < alabama,usa < georgia,power,4611.608455917823,flhExc
20th < 2025,usa < alabama,usa < mississippi,power,2804.3384113200736,flhExc
20th < 2025,usa < alabama,usa < mississippi,power,2804.3384113200736,flhExc
20th < 2030,usa < alabama,usa < mississippi,power,1481.1778215182826,flhExc
20th < 2030,usa < alabama,usa < mississippi,power,1481.1778215182826,flhExc
30th < 2035,usa < alabama,usa < mississippi,power,1547.8129440058328,flhExc
30th < 2035,usa < alabama,usa < mississippi,power,1547.8129440058328,flhExc
30th < 2040,usa < alabama,usa < mississippi,power,1233.555916778074,flhExc
30th < 2040,usa < alabama,usa < mississippi,power,1233.555916778074,flhExc
40th < 2045,usa < alabama,usa < mississippi,power,1410.8614920818918,flhExc
40th < 2045,usa < alabama,usa < mississippi,power,1410.8614920818918,flhExc
40th < 2050,usa < alabama,usa < mississippi,power,2198.276395789901,flhExc
40th < 2050,usa < alabama,usa < mississippi,power,2198.276395789901,flhExc
20th < 2025,usa < alabama,usa < tennessee,power,3720.6795058869066,flhExc
20th < 2025,usa < alabama,usa < tennessee,power,3720.6795058869066,flhExc
20th < 2030,usa < alabama,usa < tennessee,power,1791.0111229443971,flhExc
20th < 2030,usa < alabama,usa < tennessee,power,1791.0111229443971,flhExc
30th < 2035,usa < alabama,usa < tennessee,power,650.3869674589491,flhExc
30th < 2035,usa < alabama,usa < tennessee,power,650.3869674589491,flhExc
30th < 2040,usa < alabama,usa < tennessee,power,356.6318152519542,flhExc
30th < 2040,usa < alabama,usa < tennessee,power,356.6318152519542,flhExc
40th < 2045,usa < alabama,usa < tennessee,power,355.25853092973773,flhExc
40th < 2045,usa < alabama,usa < tennessee,power,355.25853092973773,flhExc
40th < 2050,usa < alabama,usa < tennessee,power,819.2919340782262,flhExc
40th < 2050,usa < alabama,usa < tennessee,power,819.2919340782262,flhExc
20th < 2025,usa < arizona,usa < california,power,3571.947783126202,flhExc
20th < 2025,usa < arizona,usa < california,power,3571.947783126202,flhExc
20th < 2030,usa < arizona,usa < california,power,3970.44378190293,flhExc
20th < 2030,usa < arizona,usa < california,power,3970.44378190293,flhExc
30th < 2035,usa < arizona,usa < california,power,4313.672747651052,flhExc
30th < 2035,usa < arizona,usa < california,power,4313.672747651052,flhExc
30th < 2040,usa < arizona,usa < california,power,4843.307225241416,flhExc
30th < 2040,usa < arizona,usa < california,power,4843.307225241416,flhExc
40th < 2045,usa < arizona,usa < california,power,3368.4724747186906,flhExc
40th < 2045,usa < arizona,usa < california,power,3368.4724747186906,flhExc
40th < 2050,usa < arizona,usa < california,power,3399.7871158391094,flhExc
40th < 2050,usa < arizona,usa < california,power,3399.7871158391094,flhExc
20th < 2025,usa < arizona,usa < nevada,power,4494.828082675105,flhExc
20th < 2025,usa < arizona,usa < nevada,power,4494.828082675105,flhExc
20th < 2030,usa < arizona,usa < nevada,power,4947.154501122211,flhExc
20th < 2030,usa < arizona,usa < nevada,power,4947.154501122211,flhExc
30th < 2035,usa < arizona,usa < nevada,power,5182.874853822017,flhExc
30th < 2035,usa < arizona,usa < nevada,power,5182.874853822017,flhExc
30th < 2040,usa < arizona,usa < nevada,power,5752.757686486818,flhExc
30th < 2040,usa < arizona,usa < nevada,power,5752.757686486818,flhExc
40th < 2045,usa < arizona,usa < nevada,power,4982.553714074688,flhExc
40th < 2045,usa < arizona,usa < nevada,power,4982.553714074688,flhExc
40th < 2050,usa < arizona,usa < nevada,power,4923.294191453493,flhExc
40th < 2050,usa < arizona,usa < nevada,power,4923.294191453493,flhExc
20th < 2025,usa < arizona,usa < newMexico,power,5132.573584956765,flhExc
20th < 2025,usa < arizona,usa < newMexico,power,5132.573584956765,flhExc
20th < 2030,usa < arizona,usa < newMexico,power,4111.8544059867945,flhExc
20th < 2030,usa < arizona,usa < newMexico,power,4111.8544059867945,flhExc
30th < 2035,usa < arizona,usa < newMexico,power,3596.498665979737,flhExc
30th < 2035,usa < arizona,usa < newMexico,power,3596.498665979737,flhExc
30th < 2040,usa < arizona,usa < newMexico,power,3166.57894906308,flhExc
30th < 2040,usa < arizona,usa < newMexico,power,3166.57894906308,flhExc
40th < 2045,usa < arizona,usa < newMexico,power,3719.6828036803386,flhExc
40th < 2045,usa < arizona,usa < newMexico,power,3719.6828036803386,flhExc
40th < 2050,usa < arizona,usa < newMexico,power,4060.9746557112594,flhExc
40th < 2050,usa < arizona,usa < newMexico,power,4060.9746557112594,flhExc
20th < 2025,usa < arizona,usa < utah,power,4794.509633131645,flhExc
20th < 2025,usa < arizona,usa < utah,power,4794.509633131645,flhExc
20th < 2030,usa < arizona,usa < utah,power,4446.300538748014,flhExc
20th < 2030,usa < arizona,usa < utah,power,4446.300538748014,flhExc
30th < 2035,usa < arizona,usa < utah,power,4289.55823495922,flhExc
30th < 2035,usa < arizona,usa < utah,power,4289.55823495922,flhExc
30th < 2040,usa < arizona,usa < utah,power,4686.21783335659,flhExc
30th < 2040,usa < arizona,usa < utah,power,4686.21783335659,flhExc
40th < 2045,usa < arizona,usa < utah,power,4450.247874706308,flhExc
40th < 2045,usa < arizona,usa < utah,power,4450.247874706308,flhExc
40th < 2050,usa < arizona,usa < utah,power,4624.212667655694,flhExc
40th < 2050,usa < arizona,usa < utah,power,4624.212667655694,flhExc
20th < 2025,usa < arkansas,usa < louisiana,power,5969.351629110745,flhExc
20th < 2025,usa < arkansas,usa < louisiana,power,5969.351629110745,flhExc
20th < 2030,usa < arkansas,usa < louisiana,power,6222.3535949930465,flhExc
20th < 2030,usa < arkansas,usa < louisiana,power,6222.3535949930465,flhExc
30th < 2035,usa < arkansas,usa < louisiana,power,6142.010883771604,flhExc
30th < 2035,usa < arkansas,usa < louisiana,power,6142.010883771604,flhExc
30th < 2040,usa < arkansas,usa < louisiana,power,5582.513170387257,flhExc
30th < 2040,usa < arkansas,usa < louisiana,power,5582.513170387257,flhExc
40th < 2045,usa < arkansas,usa < louisiana,power,5405.396925851486,flhExc
40th < 2045,usa < arkansas,usa < louisiana,power,5405.396925851486,flhExc
40th < 2050,usa < arkansas,usa < louisiana,power,4289.462139040914,flhExc
40th < 2050,usa < arkansas,usa < louisiana,power,4289.462139040914,flhExc
20th < 2025,usa < arkansas,usa < mississippi,power,5628.040544338979,flhExc
20th < 2025,usa < arkansas,usa < mississippi,power,5628.040544338979,flhExc
20th < 2030,usa < arkansas,usa < mississippi,power,6141.053005997058,flhExc
20th < 2030,usa < arkansas,usa < mississippi,power,6141.053005997058,flhExc
30th < 2035,usa < arkansas,usa < mississippi,power,6560.246770880118,flhExc
30th < 2035,usa < arkansas,usa < mississippi,power,6560.246770880118,flhExc
30th < 2040,usa < arkansas,usa < mississippi,power,7244.788831838802,flhExc
30th < 2040,usa < arkansas,usa < mississippi,power,7244.788831838802,flhExc
40th < 2045,usa < arkansas,usa < mississippi,power,7454.344285183558,flhExc
40th < 2045,usa < arkansas,usa < mississippi,power,7454.344285183558,flhExc
40th < 2050,usa < arkansas,usa < mississippi,power,6960.890510386659,flhExc
40th < 2050,usa < arkansas,usa < mississippi,power,6960.890510386659,flhExc
20th < 2025,usa < arkansas,usa < missouri,power,3211.731030192191,flhExc
20th < 2025,usa < arkansas,usa < missouri,power,3211.731030192191,flhExc
20th < 2030,usa < arkansas,usa < missouri,power,3058.2575829778066,flhExc
20th < 2030,usa < arkansas,usa < missouri,power,3058.2575829778066,flhExc
30th < 2035,usa < arkansas,usa < missouri,power,2735.40598241214,flhExc
30th < 2035,usa < arkansas,usa < missouri,power,2735.40598241214,flhExc
30th < 2040,usa < arkansas,usa < missouri,power,3070.149298489428,flhExc
30th < 2040,usa < arkansas,usa < missouri,power,3070.149298489428,flhExc
40th < 2045,usa < arkansas,usa < missouri,power,2970.7539420557314,flhExc
40th < 2045,usa < arkansas,usa < missouri,power,2970.7539420557314,flhExc
40th < 2050,usa < arkansas,usa < missouri,power,3393.497711689742,flhExc
40th < 2050,usa < arkansas,usa < missouri,power,3393.497711689742,flhExc
20th < 2025,usa < arkansas,usa < oklahoma,power,4023.5848330465387,flhExc
20th < 2025,usa < arkansas,usa < oklahoma,power,4023.5848330465387,flhExc
20th < 2030,usa < arkansas,usa < oklahoma,power,3817.3562480105757,flhExc
20th < 2030,usa < arkansas,usa < oklahoma,power,3817.3562480105757,flhExc
30th < 2035,usa < arkansas,usa < oklahoma,power,2954.924147002306,flhExc
30th < 2035,usa < arkansas,usa < oklahoma,power,2954.924147002306,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,power,2198.8456456077565,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,power,2198.8456456077565,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1829.1583315172431,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1829.1583315172431,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,power,2545.5290607572288,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,power,2545.5290607572288,flhExc
20th < 2025,usa < arkansas,usa < tennessee,power,5352.477984632649,flhExc
20th < 2025,usa < arkansas,usa < tennessee,power,5352.477984632649,flhExc
20th < 2030,usa < arkansas,usa < tennessee,power,6103.825731819747,flhExc
20th < 2030,usa < arkansas,usa < tennessee,power,6103.825731819747,flhExc
30th < 2035,usa < arkansas,usa < tennessee,power,5808.503897831577,flhExc
30th < 2035,usa < arkansas,usa < tennessee,power,5808.503897831577,flhExc
30th < 2040,usa < arkansas,usa < tennessee,power,5901.8103616647795,flhExc
30th < 2040,usa < arkansas,usa < tennessee,power,5901.8103616647795,flhExc
40th < 2045,usa < arkansas,usa < tennessee,power,6555.369415259968,flhExc
40th < 2045,usa < arkansas,usa < tennessee,power,6555.369415259968,flhExc
40th < 2050,usa < arkansas,usa < tennessee,power,5884.971779314654,flhExc
40th < 2050,usa < arkansas,usa < tennessee,power,5884.971779314654,flhExc
20th < 2025,usa < arkansas,usa < texas,power,4423.57618494885,flhExc
20th < 2025,usa < arkansas,usa < texas,power,4423.57618494885,flhExc
20th < 2030,usa < arkansas,usa < texas,power,3641.07115285537,flhExc
20th < 2030,usa < arkansas,usa < texas,power,3641.07115285537,flhExc
30th < 2035,usa < arkansas,usa < texas,power,2667.4623974224546,flhExc
30th < 2035,usa < arkansas,usa < texas,power,2667.4623974224546,flhExc
30th < 2040,usa < arkansas,usa < texas,power,1971.7160468260702,flhExc
30th < 2040,usa < arkansas,usa < texas,power,1971.7160468260702,flhExc
40th < 2045,usa < arkansas,usa < texas,power,1568.8023386760642,flhExc
40th < 2045,usa < arkansas,usa < texas,power,1568.8023386760642,flhExc
40th < 2050,usa < arkansas,usa < texas,power,2332.3471558796396,flhExc
40th < 2050,usa < arkansas,usa < texas,power,2332.3471558796396,flhExc
20th < 2025,usa < california,usa < nevada,power,4856.876806252421,flhExc
20th < 2025,usa < california,usa < nevada,power,4856.876806252421,flhExc
20th < 2030,usa < california,usa < nevada,power,5239.267891118859,flhExc
20th < 2030,usa < california,usa < nevada,power,5239.267891118859,flhExc
30th < 2035,usa < california,usa < nevada,power,4891.270626979127,flhExc
30th < 2035,usa < california,usa < nevada,power,4891.270626979127,flhExc
30th < 2040,usa < california,usa < nevada,power,4885.664060753098,flhExc
30th < 2040,usa < california,usa < nevada,power,4885.664060753098,flhExc
40th < 2045,usa < california,usa < nevada,power,5189.269624310205,flhExc
40th < 2045,usa < california,usa < nevada,power,5189.269624310205,flhExc
40th < 2050,usa < california,usa < nevada,power,5723.165845056087,flhExc
40th < 2050,usa < california,usa < nevada,power,5723.165845056087,flhExc
20th < 2025,usa < california,usa < oregon,power,4624.514404206579,flhExc
20th < 2025,usa < california,usa < oregon,power,4624.514404206579,flhExc
20th < 2030,usa < california,usa < oregon,power,5232.9336127122315,flhExc
20th < 2030,usa < california,usa < oregon,power,5232.9336127122315,flhExc
30th < 2035,usa < california,usa < oregon,power,4810.106548375773,flhExc
30th < 2035,usa < california,usa < oregon,power,4810.106548375773,flhExc
30th < 2040,usa < california,usa < oregon,power,4872.245358361549,flhExc
30th < 2040,usa < california,usa < oregon,power,4872.245358361549,flhExc
40th < 2045,usa < california,usa < oregon,power,5053.996489762129,flhExc
40th < 2045,usa < california,usa < oregon,power,5053.996489762129,flhExc
40th < 2050,usa < california,usa < oregon,power,5629.8568948696375,flhExc
40th < 2050,usa < california,usa < oregon,power,5629.8568948696375,flhExc
20th < 2025,usa < california,usa < utah,power,5485.451608520643,flhExc
20th < 2025,usa < california,usa < utah,power,5485.451608520643,flhExc
20th < 2030,usa < california,usa < utah,power,5417.276304240936,flhExc
20th < 2030,usa < california,usa < utah,power,5417.276304240936,flhExc
30th < 2035,usa < california,usa < utah,power,4735.699296276296,flhExc
30th < 2035,usa < california,usa < utah,power,4735.699296276296,flhExc
