timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < newHampshire,usa < vermont,hydrogen,0.00013545224819842263,exc
40th < 2050,usa < newHampshire,usa < vermont,hydrogen,0.00013983478874202916,exc
20th < 2025,usa < newJersey,usa < newYork,hydrogen,0.2697128525011014,exc
20th < 2030,usa < newJersey,usa < newYork,hydrogen,0.13290077231395017,exc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.20361317666922804,exc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.15615228978798512,exc
40th < 2045,usa < newJersey,usa < newYork,hydrogen,0.29238756105577773,exc
40th < 2050,usa < newJersey,usa < newYork,hydrogen,0.8308057793661838,exc
20th < 2025,usa < newJersey,usa < pennsylvania,hydrogen,5.855714276678863e-5,exc
20th < 2030,usa < newJersey,usa < pennsylvania,hydrogen,7.325034425897219e-5,exc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.00019800431035236804,exc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,7.162889750696263e-5,exc
40th < 2045,usa < newJersey,usa < pennsylvania,hydrogen,0.00028375969064377065,exc
40th < 2050,usa < newJersey,usa < pennsylvania,hydrogen,0.00035536283215410936,exc
20th < 2025,usa < newMexico,usa < oklahoma,hydrogen,4.015614757570727e-5,exc
20th < 2030,usa < newMexico,usa < oklahoma,hydrogen,6.18376089773813e-5,exc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,0.00010461837518542573,exc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,0.00022577849723855403,exc
40th < 2045,usa < newMexico,usa < oklahoma,hydrogen,0.0001237141908405245,exc
40th < 2050,usa < newMexico,usa < oklahoma,hydrogen,0.00020033329024059268,exc
20th < 2025,usa < newMexico,usa < texas,hydrogen,1.689398334043472e-5,exc
20th < 2030,usa < newMexico,usa < texas,hydrogen,0.00010748097055902617,exc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.19201190083584097,exc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.8467190843726153,exc
40th < 2045,usa < newMexico,usa < texas,hydrogen,0.26160083022535496,exc
40th < 2050,usa < newMexico,usa < texas,hydrogen,0.3514206482113258,exc
20th < 2025,usa < newMexico,usa < utah,hydrogen,0.0010362310720887144,exc
20th < 2030,usa < newMexico,usa < utah,hydrogen,0.019650081221404006,exc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.011342730088973976,exc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.00997588989239102,exc
40th < 2045,usa < newMexico,usa < utah,hydrogen,0.019136973624090642,exc
40th < 2050,usa < newMexico,usa < utah,hydrogen,0.010172945130799253,exc
20th < 2025,usa < newYork,usa < pennsylvania,hydrogen,1.6145980714217164e-5,exc
20th < 2030,usa < newYork,usa < pennsylvania,hydrogen,6.221660875579213e-5,exc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,0.00019589580533953648,exc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,0.00029579649012250034,exc
40th < 2045,usa < newYork,usa < pennsylvania,hydrogen,0.00018653766616253176,exc
40th < 2050,usa < newYork,usa < pennsylvania,hydrogen,0.00018766423774961078,exc
20th < 2025,usa < newYork,usa < rhodeIsland,hydrogen,0.018844150373609925,exc
20th < 2030,usa < newYork,usa < rhodeIsland,hydrogen,0.007664580192579077,exc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.04073261324617735,exc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.056493394530595896,exc
40th < 2045,usa < newYork,usa < rhodeIsland,hydrogen,0.021714553404609923,exc
40th < 2050,usa < newYork,usa < rhodeIsland,hydrogen,0.021762621385267186,exc
20th < 2025,usa < newYork,usa < vermont,hydrogen,2.7024402528036e-5,exc
20th < 2030,usa < newYork,usa < vermont,hydrogen,0.00024007892273267801,exc
30th < 2035,usa < newYork,usa < vermont,hydrogen,0.00017833798217918714,exc
30th < 2040,usa < newYork,usa < vermont,hydrogen,0.0003058053698672925,exc
40th < 2045,usa < newYork,usa < vermont,hydrogen,0.00016150672031596945,exc
40th < 2050,usa < newYork,usa < vermont,hydrogen,0.00016877518380902835,exc
20th < 2025,usa < northCarolina,usa < southCarolina,hydrogen,9.878924176096339e-5,exc
20th < 2030,usa < northCarolina,usa < southCarolina,hydrogen,7.075004765802682e-5,exc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,0.00010293001948764288,exc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,8.620942956076277e-5,exc
40th < 2045,usa < northCarolina,usa < southCarolina,hydrogen,0.00011428544844839868,exc
40th < 2050,usa < northCarolina,usa < southCarolina,hydrogen,0.00014764438627631486,exc
20th < 2025,usa < northCarolina,usa < tennessee,hydrogen,1.428924083883574e-5,exc
20th < 2030,usa < northCarolina,usa < tennessee,hydrogen,8.547103996388501e-5,exc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,9.62529732294887e-5,exc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,0.00010593294453294539,exc
40th < 2045,usa < northCarolina,usa < tennessee,hydrogen,9.103978951687924e-5,exc
40th < 2050,usa < northCarolina,usa < tennessee,hydrogen,9.871546100914474e-5,exc
20th < 2025,usa < northCarolina,usa < virginia,hydrogen,1.5225052355831195e-5,exc
20th < 2030,usa < northCarolina,usa < virginia,hydrogen,0.0003268732838597051,exc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,0.00015169005493883208,exc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,0.00019685626775766332,exc
40th < 2045,usa < northCarolina,usa < virginia,hydrogen,0.0002207129751781734,exc
40th < 2050,usa < northCarolina,usa < virginia,hydrogen,0.00017319137862051146,exc
20th < 2025,usa < northDakota,usa < southDakota,hydrogen,0.00011937936415697783,exc
20th < 2030,usa < northDakota,usa < southDakota,hydrogen,5.118932293956345e-5,exc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,0.0001480833296814936,exc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,0.00014947645885311295,exc
40th < 2045,usa < northDakota,usa < southDakota,hydrogen,0.00010165655463658022,exc
40th < 2050,usa < northDakota,usa < southDakota,hydrogen,0.00016621620174816162,exc
20th < 2025,usa < ohio,usa < pennsylvania,hydrogen,9.691914356917425e-5,exc
20th < 2030,usa < ohio,usa < pennsylvania,hydrogen,0.00020680819851049542,exc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.00016482441480170453,exc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.0002782819130418931,exc
40th < 2045,usa < ohio,usa < pennsylvania,hydrogen,0.0001556608421634216,exc
40th < 2050,usa < ohio,usa < pennsylvania,hydrogen,0.00014967782817974277,exc
20th < 2025,usa < ohio,usa < westVirginia,hydrogen,4.061304818457663e-5,exc
20th < 2030,usa < ohio,usa < westVirginia,hydrogen,5.086313502334035e-5,exc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,0.0001102863885641471,exc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,0.00013569885562096155,exc
40th < 2045,usa < ohio,usa < westVirginia,hydrogen,0.00010121536269124195,exc
40th < 2050,usa < ohio,usa < westVirginia,hydrogen,0.00012525768101774478,exc
20th < 2025,usa < oklahoma,usa < texas,hydrogen,2.1489287107751958e-5,exc
20th < 2030,usa < oklahoma,usa < texas,hydrogen,0.0002467859608915969,exc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0002639780487963422,exc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.000769004077642688,exc
40th < 2045,usa < oklahoma,usa < texas,hydrogen,0.0002806664272203553,exc
40th < 2050,usa < oklahoma,usa < texas,hydrogen,0.0003105965560864532,exc
20th < 2025,usa < oregon,usa < washington,hydrogen,0.00014283630260448251,exc
20th < 2030,usa < oregon,usa < washington,hydrogen,0.0009739115870639214,exc
30th < 2035,usa < oregon,usa < washington,hydrogen,0.0003738447664367073,exc
30th < 2040,usa < oregon,usa < washington,hydrogen,0.0008088290323902406,exc
40th < 2045,usa < oregon,usa < washington,hydrogen,0.0009035789644298214,exc
40th < 2050,usa < oregon,usa < washington,hydrogen,0.0007064015707483758,exc
20th < 2025,usa < pennsylvania,usa < westVirginia,hydrogen,2.690523291217391e-5,exc
20th < 2030,usa < pennsylvania,usa < westVirginia,hydrogen,4.774038990487993e-5,exc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,0.0001240784834458681,exc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,6.412528482709603e-5,exc
40th < 2045,usa < pennsylvania,usa < westVirginia,hydrogen,0.0001234754986150279,exc
40th < 2050,usa < pennsylvania,usa < westVirginia,hydrogen,0.00016017507830247952,exc
20th < 2025,usa < southDakota,usa < wyoming,hydrogen,0.00016887043987633203,exc
20th < 2030,usa < southDakota,usa < wyoming,hydrogen,6.892406181534887e-5,exc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,0.00018310990030647115,exc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,0.0002572050663402006,exc
40th < 2045,usa < southDakota,usa < wyoming,hydrogen,0.00018843593549523163,exc
40th < 2050,usa < southDakota,usa < wyoming,hydrogen,0.0001818948689384409,exc
20th < 2025,usa < tennessee,usa < virginia,hydrogen,6.789755677522968e-5,exc
20th < 2030,usa < tennessee,usa < virginia,hydrogen,0.0002713925001704666,exc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,0.0001406698835146572,exc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,0.00016859270798414528,exc
40th < 2045,usa < tennessee,usa < virginia,hydrogen,0.00023651416590679964,exc
40th < 2050,usa < tennessee,usa < virginia,hydrogen,0.00022741772561044908,exc
20th < 2025,usa < utah,usa < wyoming,hydrogen,5.3484902444848245e-5,exc
20th < 2030,usa < utah,usa < wyoming,hydrogen,8.713472519219347e-5,exc
30th < 2035,usa < utah,usa < wyoming,hydrogen,0.00012653857181280177,exc
30th < 2040,usa < utah,usa < wyoming,hydrogen,7.334004280310898e-5,exc
40th < 2045,usa < utah,usa < wyoming,hydrogen,0.000602913835151697,exc
40th < 2050,usa < utah,usa < wyoming,hydrogen,0.001020697936816376,exc
20th < 2025,usa < virginia,usa < westVirginia,hydrogen,4.4435573893530616e-5,exc
20th < 2030,usa < virginia,usa < westVirginia,hydrogen,0.00023346725173825663,exc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,0.0001190385996770394,exc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,0.00014577520365682028,exc
40th < 2045,usa < virginia,usa < westVirginia,hydrogen,0.0001665271287234683,exc
40th < 2050,usa < virginia,usa < westVirginia,hydrogen,0.00014270044791391519,exc
20th < 2025,canada < canada_,usa < idaho,power,53.55983968819352,exc
20th < 2030,canada < canada_,usa < idaho,power,67.30409455148072,exc
30th < 2035,canada < canada_,usa < idaho,power,125.33521961521379,exc
30th < 2040,canada < canada_,usa < idaho,power,160.74269109551506,exc
40th < 2045,canada < canada_,usa < idaho,power,190.65678569750528,exc
40th < 2050,canada < canada_,usa < idaho,power,190.67224787638412,exc
20th < 2025,canada < canada_,usa < newHampshire,power,29.741122819274256,exc
20th < 2030,canada < canada_,usa < newHampshire,power,49.12230138108596,exc
30th < 2035,canada < canada_,usa < newHampshire,power,64.49515855937251,exc
30th < 2040,canada < canada_,usa < newHampshire,power,86.56617641314489,exc
40th < 2045,canada < canada_,usa < newHampshire,power,95.99458045481705,exc
40th < 2050,canada < canada_,usa < newHampshire,power,92.2286285758232,exc
20th < 2025,canada < canada_,usa < ohio,power,110.23829953124411,exc
20th < 2030,canada < canada_,usa < ohio,power,179.89302084619027,exc
30th < 2035,canada < canada_,usa < ohio,power,225.98398723893666,exc
30th < 2040,canada < canada_,usa < ohio,power,224.49495661927608,exc
40th < 2045,canada < canada_,usa < ohio,power,265.62760351461685,exc
40th < 2050,canada < canada_,usa < ohio,power,257.43212308997965,exc
20th < 2025,canada < canada_,usa < wisconsin,power,12.922647141872378,exc
20th < 2030,canada < canada_,usa < wisconsin,power,14.408923899680818,exc
30th < 2035,canada < canada_,usa < wisconsin,power,21.05743485991193,exc
30th < 2040,canada < canada_,usa < wisconsin,power,23.69451963399538,exc
40th < 2045,canada < canada_,usa < wisconsin,power,20.871463044055734,exc
40th < 2050,canada < canada_,usa < wisconsin,power,36.09056512381511,exc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,0.12446385169593491,exc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,0.5839482527294804,exc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,22.22719374390111,exc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,45.95162506031475,exc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,99.9543019764584,exc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,149.28747355802614,exc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,power,29.442336689826686,exc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,power,81.3263808073619,exc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,power,98.39321755861799,exc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,power,108.69974409325542,exc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,power,111.00750850848961,exc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,power,158.42946333041724,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,power,2.4097731349182925,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,power,5.612681687760458,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,power,11.387987822645828,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,power,19.631261076676143,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,power,16.344206749939787,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,power,15.613851741961975,exc
20th < 2025,usa < arizona,usa < colorado,power,5.807149583590635,exc
20th < 2030,usa < arizona,usa < colorado,power,12.595837367326656,exc
30th < 2035,usa < arizona,usa < colorado,power,20.906060601266258,exc
30th < 2040,usa < arizona,usa < colorado,power,26.903335900568333,exc
40th < 2045,usa < arizona,usa < colorado,power,31.859647827365496,exc
40th < 2050,usa < arizona,usa < colorado,power,32.475399846063354,exc
20th < 2025,usa < colorado,usa < nebraska,power,3.6032059885730336,exc
20th < 2030,usa < colorado,usa < nebraska,power,8.036721966652376,exc
30th < 2035,usa < colorado,usa < nebraska,power,7.54154008000937,exc
30th < 2040,usa < colorado,usa < nebraska,power,6.445126520487434,exc
40th < 2045,usa < colorado,usa < nebraska,power,7.721071958851803,exc
40th < 2050,usa < colorado,usa < nebraska,power,8.75692612809179,exc
20th < 2025,usa < colorado,usa < oklahoma,power,22.036030613462433,exc
20th < 2030,usa < colorado,usa < oklahoma,power,39.343085151377586,exc
30th < 2035,usa < colorado,usa < oklahoma,power,31.133832872950084,exc
30th < 2040,usa < colorado,usa < oklahoma,power,23.086760376323124,exc
40th < 2045,usa < colorado,usa < oklahoma,power,25.440213825935665,exc
40th < 2050,usa < colorado,usa < oklahoma,power,24.89536906365519,exc
20th < 2025,usa < illinois,usa < michigan,power,31.203715429066175,exc
20th < 2030,usa < illinois,usa < michigan,power,65.81024725646925,exc
30th < 2035,usa < illinois,usa < michigan,power,69.65394659119954,exc
30th < 2040,usa < illinois,usa < michigan,power,79.71680757136154,exc
40th < 2045,usa < illinois,usa < michigan,power,76.71741219427362,exc
40th < 2050,usa < illinois,usa < michigan,power,62.62055036631827,exc
20th < 2025,usa < kentucky,usa < missouri,power,0.4319740851039828,exc
20th < 2030,usa < kentucky,usa < missouri,power,0.8041327059861608,exc
30th < 2035,usa < kentucky,usa < missouri,power,19.178341992372992,exc
30th < 2040,usa < kentucky,usa < missouri,power,34.37344918097847,exc
40th < 2045,usa < kentucky,usa < missouri,power,38.61508659478703,exc
40th < 2050,usa < kentucky,usa < missouri,power,42.75305865594939,exc
20th < 2025,usa < montana,usa < southDakota,power,4.9546280016458835e-5,exc
20th < 2030,usa < montana,usa < southDakota,power,0.00010783600364682095,exc
30th < 2035,usa < montana,usa < southDakota,power,0.00010680188965225509,exc
30th < 2040,usa < montana,usa < southDakota,power,0.00010966992559036722,exc
40th < 2045,usa < montana,usa < southDakota,power,0.00012014035893187444,exc
40th < 2050,usa < montana,usa < southDakota,power,0.00010619631685384744,exc
20th < 2025,usa < newMexico,usa < oklahoma,power,8.742243849563204,exc
20th < 2030,usa < newMexico,usa < oklahoma,power,20.02647569495173,exc
30th < 2035,usa < newMexico,usa < oklahoma,power,21.08145924479279,exc
30th < 2040,usa < newMexico,usa < oklahoma,power,16.592775870107058,exc
40th < 2045,usa < newMexico,usa < oklahoma,power,15.381633763498872,exc
40th < 2050,usa < newMexico,usa < oklahoma,power,10.603908407032897,exc
20th < 2025,usa < newYork,usa < rhodeIsland,power,10.07590408441061,exc
20th < 2030,usa < newYork,usa < rhodeIsland,power,16.048347215837385,exc
30th < 2035,usa < newYork,usa < rhodeIsland,power,20.477789713177,exc
30th < 2040,usa < newYork,usa < rhodeIsland,power,26.07256828620128,exc
40th < 2045,usa < newYork,usa < rhodeIsland,power,27.56510101460888,exc
40th < 2050,usa < newYork,usa < rhodeIsland,power,26.353858839891103,exc
20th < 2025,canada < canada_,usa < maine,power,17.413585480360805,exc
20th < 2030,canada < canada_,usa < maine,power,15.97870213255922,exc
30th < 2035,canada < canada_,usa < maine,power,26.98916141868201,exc
30th < 2040,canada < canada_,usa < maine,power,38.54766753785332,exc
40th < 2045,canada < canada_,usa < maine,power,41.91055264409712,exc
40th < 2050,canada < canada_,usa < maine,power,41.80338649545839,exc
20th < 2025,canada < canada_,usa < michigan,power,6.2365741026691985,exc
20th < 2030,canada < canada_,usa < michigan,power,8.71769694055559,exc
30th < 2035,canada < canada_,usa < michigan,power,9.927196219736748,exc
30th < 2040,canada < canada_,usa < michigan,power,9.851250754271366,exc
40th < 2045,canada < canada_,usa < michigan,power,11.222491715477735,exc
40th < 2050,canada < canada_,usa < michigan,power,10.614216309180417,exc
20th < 2025,canada < canada_,usa < minnesota,power,45.55257196240377,exc
20th < 2030,canada < canada_,usa < minnesota,power,79.59472460663227,exc
30th < 2035,canada < canada_,usa < minnesota,power,122.66103623137298,exc
30th < 2040,canada < canada_,usa < minnesota,power,162.26303637995525,exc
40th < 2045,canada < canada_,usa < minnesota,power,153.91099140262696,exc
40th < 2050,canada < canada_,usa < minnesota,power,197.65894691524696,exc
20th < 2025,canada < canada_,usa < montana,power,14.0593641079714,exc
20th < 2030,canada < canada_,usa < montana,power,18.43271371173457,exc
30th < 2035,canada < canada_,usa < montana,power,30.07919691770879,exc
30th < 2040,canada < canada_,usa < montana,power,42.84647030481239,exc
40th < 2045,canada < canada_,usa < montana,power,62.28418852288562,exc
40th < 2050,canada < canada_,usa < montana,power,98.78867237539176,exc
20th < 2025,canada < canada_,usa < newYork,power,177.59881598229896,exc
20th < 2030,canada < canada_,usa < newYork,power,326.2061874775378,exc
30th < 2035,canada < canada_,usa < newYork,power,483.44322339113785,exc
30th < 2040,canada < canada_,usa < newYork,power,634.9121999163234,exc
40th < 2045,canada < canada_,usa < newYork,power,710.1183071819871,exc
40th < 2050,canada < canada_,usa < newYork,power,729.0004010799723,exc
20th < 2025,canada < canada_,usa < northDakota,power,19.653188093311236,exc
20th < 2030,canada < canada_,usa < northDakota,power,32.87428065015837,exc
30th < 2035,canada < canada_,usa < northDakota,power,65.35668695342738,exc
30th < 2040,canada < canada_,usa < northDakota,power,97.81003826893085,exc
40th < 2045,canada < canada_,usa < northDakota,power,91.1432767435852,exc
40th < 2050,canada < canada_,usa < northDakota,power,102.25619940913185,exc
20th < 2025,canada < canada_,usa < vermont,power,41.842250424014445,exc
20th < 2030,canada < canada_,usa < vermont,power,57.927883061933436,exc
30th < 2035,canada < canada_,usa < vermont,power,74.69944847193915,exc
30th < 2040,canada < canada_,usa < vermont,power,96.6112696969798,exc
40th < 2045,canada < canada_,usa < vermont,power,103.33652977087368,exc
40th < 2050,canada < canada_,usa < vermont,power,101.93420027042023,exc
20th < 2025,canada < canada_,usa < washington,power,45.431193058532855,exc
20th < 2030,canada < canada_,usa < washington,power,66.98750843032221,exc
30th < 2035,canada < canada_,usa < washington,power,100.28072232004041,exc
30th < 2040,canada < canada_,usa < washington,power,117.0797672583005,exc
40th < 2045,canada < canada_,usa < washington,power,128.5062157573301,exc
40th < 2050,canada < canada_,usa < washington,power,123.31541788036596,exc
20th < 2025,mexico < bajaCalifornia,usa < california,power,126.7092586508272,exc
20th < 2030,mexico < bajaCalifornia,usa < california,power,228.21210046610162,exc
30th < 2035,mexico < bajaCalifornia,usa < california,power,512.1688154805324,exc
30th < 2040,mexico < bajaCalifornia,usa < california,power,810.5413394708396,exc
40th < 2045,mexico < bajaCalifornia,usa < california,power,1052.9423219698606,exc
40th < 2050,mexico < bajaCalifornia,usa < california,power,1238.8792293641056,exc
20th < 2025,mexico < central,mexico < occidental,power,20.338767404462317,exc
20th < 2030,mexico < central,mexico < occidental,power,16.83167942383713,exc
30th < 2035,mexico < central,mexico < occidental,power,22.29580963953796,exc
30th < 2040,mexico < central,mexico < occidental,power,26.042997865469662,exc
40th < 2045,mexico < central,mexico < occidental,power,30.78030037707342,exc
40th < 2050,mexico < central,mexico < occidental,power,33.68405414218845,exc
20th < 2025,mexico < central,mexico < oriental,power,14.884555177831622,exc
20th < 2030,mexico < central,mexico < oriental,power,12.332304301294634,exc
30th < 2035,mexico < central,mexico < oriental,power,14.401620217150892,exc
30th < 2040,mexico < central,mexico < oriental,power,18.410702905408954,exc
40th < 2045,mexico < central,mexico < oriental,power,17.204667696064263,exc
40th < 2050,mexico < central,mexico < oriental,power,21.470619145721717,exc
20th < 2025,mexico < noreste,mexico < norte,power,17.740191223854662,exc
20th < 2030,mexico < noreste,mexico < norte,power,23.505356062271243,exc
30th < 2035,mexico < noreste,mexico < norte,power,32.06340337175471,exc
30th < 2040,mexico < noreste,mexico < norte,power,37.611784035220396,exc
40th < 2045,mexico < noreste,mexico < norte,power,37.00160725342059,exc
40th < 2050,mexico < noreste,mexico < norte,power,35.68119593516032,exc
20th < 2025,mexico < noreste,mexico < occidental,power,3.897056055132272,exc
20th < 2030,mexico < noreste,mexico < occidental,power,6.717634637744798,exc
30th < 2035,mexico < noreste,mexico < occidental,power,13.90990873689583,exc
30th < 2040,mexico < noreste,mexico < occidental,power,21.014656921224887,exc
40th < 2045,mexico < noreste,mexico < occidental,power,22.335488603324333,exc
40th < 2050,mexico < noreste,mexico < occidental,power,21.559617321716527,exc
20th < 2025,mexico < noreste,mexico < oriental,power,7.263226402613141,exc
20th < 2030,mexico < noreste,mexico < oriental,power,9.009483708383781,exc
30th < 2035,mexico < noreste,mexico < oriental,power,10.731880087679295,exc
30th < 2040,mexico < noreste,mexico < oriental,power,16.506675155043663,exc
40th < 2045,mexico < noreste,mexico < oriental,power,15.417583655032853,exc
40th < 2050,mexico < noreste,mexico < oriental,power,21.070013347567077,exc
20th < 2025,mexico < noroeste,mexico < norte,power,3.603949215409534,exc
20th < 2030,mexico < noroeste,mexico < norte,power,8.051002987889753,exc
30th < 2035,mexico < noroeste,mexico < norte,power,8.053577052361321,exc
30th < 2040,mexico < noroeste,mexico < norte,power,7.630765497020037,exc
40th < 2045,mexico < noroeste,mexico < norte,power,11.000522996592663,exc
40th < 2050,mexico < noroeste,mexico < norte,power,14.613835834135392,exc
20th < 2025,mexico < noroeste,mexico < occidental,power,28.00219732309391,exc
20th < 2030,mexico < noroeste,mexico < occidental,power,74.03316734852524,exc
30th < 2035,mexico < noroeste,mexico < occidental,power,110.30381146115629,exc
30th < 2040,mexico < noroeste,mexico < occidental,power,135.77687399239792,exc
40th < 2045,mexico < noroeste,mexico < occidental,power,136.20605475090147,exc
40th < 2050,mexico < noroeste,mexico < occidental,power,179.89673447205345,exc
20th < 2025,mexico < norte,mexico < occidental,power,1.2655168801509038,exc
20th < 2030,mexico < norte,mexico < occidental,power,1.401351267045398,exc
30th < 2035,mexico < norte,mexico < occidental,power,1.7355892061262594,exc
30th < 2040,mexico < norte,mexico < occidental,power,1.877689214679787,exc
40th < 2045,mexico < norte,mexico < occidental,power,2.018218695874063,exc
40th < 2050,mexico < norte,mexico < occidental,power,2.271692223837631,exc
20th < 2025,mexico < occidental,mexico < oriental,power,20.887476256861092,exc
20th < 2030,mexico < occidental,mexico < oriental,power,47.517766566937645,exc
30th < 2035,mexico < occidental,mexico < oriental,power,73.01266761775626,exc
30th < 2040,mexico < occidental,mexico < oriental,power,89.48722954695877,exc
40th < 2045,mexico < occidental,mexico < oriental,power,88.41196369775612,exc
40th < 2050,mexico < occidental,mexico < oriental,power,126.24274145356564,exc
20th < 2025,mexico < oriental,mexico < peninsular,power,15.137134829574588,exc
20th < 2030,mexico < oriental,mexico < peninsular,power,32.691079390814565,exc
30th < 2035,mexico < oriental,mexico < peninsular,power,45.32300864421263,exc
30th < 2040,mexico < oriental,mexico < peninsular,power,56.96029414289572,exc
40th < 2045,mexico < oriental,mexico < peninsular,power,58.30996467599656,exc
40th < 2050,mexico < oriental,mexico < peninsular,power,59.305473516221525,exc
20th < 2025,usa < alabama,usa < florida,power,35.24125327652045,exc
20th < 2030,usa < alabama,usa < florida,power,69.04432549722401,exc
30th < 2035,usa < alabama,usa < florida,power,140.71110601590843,exc
30th < 2040,usa < alabama,usa < florida,power,193.62086336929033,exc
40th < 2045,usa < alabama,usa < florida,power,236.2105523409346,exc
40th < 2050,usa < alabama,usa < florida,power,275.10538327899087,exc
20th < 2025,usa < alabama,usa < georgia,power,38.43317095762525,exc
20th < 2030,usa < alabama,usa < georgia,power,35.17356033957954,exc
30th < 2035,usa < alabama,usa < georgia,power,27.66182236119564,exc
30th < 2040,usa < alabama,usa < georgia,power,29.950620052145467,exc
40th < 2045,usa < alabama,usa < georgia,power,27.862165404237892,exc
40th < 2050,usa < alabama,usa < georgia,power,30.07382189407036,exc
20th < 2025,usa < alabama,usa < mississippi,power,13.146560787897373,exc
20th < 2030,usa < alabama,usa < mississippi,power,5.697397549591027,exc
30th < 2035,usa < alabama,usa < mississippi,power,14.220232833490432,exc
30th < 2040,usa < alabama,usa < mississippi,power,20.571324496336413,exc
40th < 2045,usa < alabama,usa < mississippi,power,23.023116428933104,exc
40th < 2050,usa < alabama,usa < mississippi,power,21.54488887304928,exc
20th < 2025,usa < alabama,usa < tennessee,power,8.540093020833393,exc
20th < 2030,usa < alabama,usa < tennessee,power,6.4758869450923715,exc
30th < 2035,usa < alabama,usa < tennessee,power,12.317992804462948,exc
30th < 2040,usa < alabama,usa < tennessee,power,33.54292598760634,exc
40th < 2045,usa < alabama,usa < tennessee,power,26.175964766964107,exc
40th < 2050,usa < alabama,usa < tennessee,power,33.221863533827346,exc
20th < 2025,usa < arizona,usa < california,power,46.52891430463308,exc
20th < 2030,usa < arizona,usa < california,power,95.86672775634254,exc
30th < 2035,usa < arizona,usa < california,power,89.98485907597448,exc
30th < 2040,usa < arizona,usa < california,power,98.29409880797455,exc
40th < 2045,usa < arizona,usa < california,power,114.53766259540485,exc
40th < 2050,usa < arizona,usa < california,power,145.02221378377823,exc
20th < 2025,usa < arizona,usa < nevada,power,22.120240047127393,exc
20th < 2030,usa < arizona,usa < nevada,power,23.51704175961126,exc
30th < 2035,usa < arizona,usa < nevada,power,22.57216663631858,exc
30th < 2040,usa < arizona,usa < nevada,power,24.063902411484932,exc
40th < 2045,usa < arizona,usa < nevada,power,21.024587911142387,exc
