timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < utah,usa < wyoming,hydrogen,5120.081488895525,flhExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,5120.081488895525,flhExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1397.8604736532573,flhExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1397.8604736532573,flhExc
40th < 2045,usa < utah,usa < wyoming,hydrogen,5092.132325647844,flhExc
40th < 2045,usa < utah,usa < wyoming,hydrogen,5092.132325647844,flhExc
40th < 2050,usa < utah,usa < wyoming,hydrogen,4726.496369174145,flhExc
40th < 2050,usa < utah,usa < wyoming,hydrogen,4726.496369174145,flhExc
20th < 2025,usa < virginia,usa < westVirginia,hydrogen,5548.5754118446375,flhExc
20th < 2025,usa < virginia,usa < westVirginia,hydrogen,5548.5754118446375,flhExc
20th < 2030,usa < virginia,usa < westVirginia,hydrogen,5907.569416473741,flhExc
20th < 2030,usa < virginia,usa < westVirginia,hydrogen,5907.569416473741,flhExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,3409.8563987414454,flhExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,3409.8563987414454,flhExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,3353.2195408009948,flhExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,3353.2195408009948,flhExc
40th < 2045,usa < virginia,usa < westVirginia,hydrogen,6181.324477464983,flhExc
40th < 2045,usa < virginia,usa < westVirginia,hydrogen,6181.324477464983,flhExc
40th < 2050,usa < virginia,usa < westVirginia,hydrogen,2520.994202491146,flhExc
40th < 2050,usa < virginia,usa < westVirginia,hydrogen,2520.994202491146,flhExc
20th < 2025,canada < canada_,usa < idaho,power,4721.388509597504,flhExc
20th < 2025,canada < canada_,usa < idaho,power,4721.388509597504,flhExc
20th < 2030,canada < canada_,usa < idaho,power,3463.182121120814,flhExc
20th < 2030,canada < canada_,usa < idaho,power,3463.182121120814,flhExc
30th < 2035,canada < canada_,usa < idaho,power,3105.762844984222,flhExc
30th < 2035,canada < canada_,usa < idaho,power,3105.762844984222,flhExc
30th < 2040,canada < canada_,usa < idaho,power,2445.752729165211,flhExc
30th < 2040,canada < canada_,usa < idaho,power,2445.752729165211,flhExc
40th < 2045,canada < canada_,usa < idaho,power,3218.3062848672303,flhExc
40th < 2045,canada < canada_,usa < idaho,power,3218.3062848672303,flhExc
40th < 2050,canada < canada_,usa < idaho,power,3194.67785847096,flhExc
40th < 2050,canada < canada_,usa < idaho,power,3194.67785847096,flhExc
20th < 2025,canada < canada_,usa < newHampshire,power,7159.349196362423,flhExc
20th < 2025,canada < canada_,usa < newHampshire,power,7159.349196362423,flhExc
20th < 2030,canada < canada_,usa < newHampshire,power,6027.043663001507,flhExc
20th < 2030,canada < canada_,usa < newHampshire,power,6027.043663001507,flhExc
30th < 2035,canada < canada_,usa < newHampshire,power,6612.931220452946,flhExc
30th < 2035,canada < canada_,usa < newHampshire,power,6612.931220452946,flhExc
30th < 2040,canada < canada_,usa < newHampshire,power,6525.913699942709,flhExc
30th < 2040,canada < canada_,usa < newHampshire,power,6525.913699942709,flhExc
40th < 2045,canada < canada_,usa < newHampshire,power,7402.326870624484,flhExc
40th < 2045,canada < canada_,usa < newHampshire,power,7402.326870624484,flhExc
40th < 2050,canada < canada_,usa < newHampshire,power,6150.124499568354,flhExc
40th < 2050,canada < canada_,usa < newHampshire,power,6150.124499568354,flhExc
20th < 2025,canada < canada_,usa < ohio,power,5580.10647391353,flhExc
20th < 2025,canada < canada_,usa < ohio,power,5580.10647391353,flhExc
20th < 2030,canada < canada_,usa < ohio,power,4123.641702792762,flhExc
20th < 2030,canada < canada_,usa < ohio,power,4123.641702792762,flhExc
30th < 2035,canada < canada_,usa < ohio,power,5732.916652576183,flhExc
30th < 2035,canada < canada_,usa < ohio,power,5732.916652576183,flhExc
30th < 2040,canada < canada_,usa < ohio,power,5532.946980403081,flhExc
30th < 2040,canada < canada_,usa < ohio,power,5532.946980403081,flhExc
40th < 2045,canada < canada_,usa < ohio,power,6435.010653373905,flhExc
40th < 2045,canada < canada_,usa < ohio,power,6435.010653373905,flhExc
40th < 2050,canada < canada_,usa < ohio,power,5480.879020005545,flhExc
40th < 2050,canada < canada_,usa < ohio,power,5480.879020005545,flhExc
20th < 2025,canada < canada_,usa < wisconsin,power,1950.021932222442,flhExc
20th < 2025,canada < canada_,usa < wisconsin,power,1950.021932222442,flhExc
20th < 2030,canada < canada_,usa < wisconsin,power,1094.0918272933836,flhExc
20th < 2030,canada < canada_,usa < wisconsin,power,1094.0918272933836,flhExc
30th < 2035,canada < canada_,usa < wisconsin,power,1023.8978748403885,flhExc
30th < 2035,canada < canada_,usa < wisconsin,power,1023.8978748403885,flhExc
30th < 2040,canada < canada_,usa < wisconsin,power,808.943907614265,flhExc
30th < 2040,canada < canada_,usa < wisconsin,power,808.943907614265,flhExc
40th < 2045,canada < canada_,usa < wisconsin,power,1253.9298216792288,flhExc
40th < 2045,canada < canada_,usa < wisconsin,power,1253.9298216792288,flhExc
40th < 2050,canada < canada_,usa < wisconsin,power,2308.90161091586,flhExc
40th < 2050,canada < canada_,usa < wisconsin,power,2308.90161091586,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,759.5200789291711,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,759.5200789291711,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,685.8105633345383,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,685.8105633345383,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,804.594763931274,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,804.594763931274,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,908.0473473620644,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,908.0473473620644,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,1823.9810149110094,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,1823.9810149110094,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,1870.9039542586845,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,1870.9039542586845,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,power,2001.7224583429374,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,power,2001.7224583429374,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,power,2986.1649434756337,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,power,2986.1649434756337,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,power,2642.081530899576,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,power,2642.081530899576,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,power,2480.6731831939696,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,power,2480.6731831939696,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,power,2276.2548200165684,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,power,2276.2548200165684,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,power,2828.937491941672,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,power,2828.937491941672,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,power,5421.5996330794505,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,power,5421.5996330794505,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,power,6409.170173264226,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,power,6409.170173264226,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,power,5839.18847232814,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,power,5839.18847232814,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,power,4751.851493998361,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,power,4751.851493998361,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,power,3804.397172525225,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,power,3804.397172525225,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,power,4243.732694476982,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,power,4243.732694476982,flhExc
20th < 2025,usa < arizona,usa < colorado,power,3617.666357013539,flhExc
20th < 2025,usa < arizona,usa < colorado,power,3617.666357013539,flhExc
20th < 2030,usa < arizona,usa < colorado,power,3433.723540229638,flhExc
20th < 2030,usa < arizona,usa < colorado,power,3433.723540229638,flhExc
30th < 2035,usa < arizona,usa < colorado,power,4052.332602944552,flhExc
30th < 2035,usa < arizona,usa < colorado,power,4052.332602944552,flhExc
30th < 2040,usa < arizona,usa < colorado,power,4026.586896140311,flhExc
30th < 2040,usa < arizona,usa < colorado,power,4026.586896140311,flhExc
40th < 2045,usa < arizona,usa < colorado,power,4200.573257871306,flhExc
40th < 2045,usa < arizona,usa < colorado,power,4200.573257871306,flhExc
40th < 2050,usa < arizona,usa < colorado,power,3619.3208244704433,flhExc
40th < 2050,usa < arizona,usa < colorado,power,3619.3208244704433,flhExc
20th < 2025,usa < colorado,usa < nebraska,power,2631.44835166104,flhExc
20th < 2025,usa < colorado,usa < nebraska,power,2631.44835166104,flhExc
20th < 2030,usa < colorado,usa < nebraska,power,2547.129620897863,flhExc
20th < 2030,usa < colorado,usa < nebraska,power,2547.129620897863,flhExc
30th < 2035,usa < colorado,usa < nebraska,power,2743.2834081480837,flhExc
30th < 2035,usa < colorado,usa < nebraska,power,2743.2834081480837,flhExc
30th < 2040,usa < colorado,usa < nebraska,power,3179.5722775122294,flhExc
30th < 2040,usa < colorado,usa < nebraska,power,3179.5722775122294,flhExc
40th < 2045,usa < colorado,usa < nebraska,power,3617.4698056404764,flhExc
40th < 2045,usa < colorado,usa < nebraska,power,3617.4698056404764,flhExc
40th < 2050,usa < colorado,usa < nebraska,power,2224.3453634061375,flhExc
40th < 2050,usa < colorado,usa < nebraska,power,2224.3453634061375,flhExc
20th < 2025,usa < colorado,usa < oklahoma,power,3107.112797563256,flhExc
20th < 2025,usa < colorado,usa < oklahoma,power,3107.112797563256,flhExc
20th < 2030,usa < colorado,usa < oklahoma,power,2908.8741595538904,flhExc
20th < 2030,usa < colorado,usa < oklahoma,power,2908.8741595538904,flhExc
30th < 2035,usa < colorado,usa < oklahoma,power,2655.932641158568,flhExc
30th < 2035,usa < colorado,usa < oklahoma,power,2655.932641158568,flhExc
30th < 2040,usa < colorado,usa < oklahoma,power,2131.2324672096515,flhExc
30th < 2040,usa < colorado,usa < oklahoma,power,2131.2324672096515,flhExc
40th < 2045,usa < colorado,usa < oklahoma,power,1655.2381732776885,flhExc
40th < 2045,usa < colorado,usa < oklahoma,power,1655.2381732776885,flhExc
40th < 2050,usa < colorado,usa < oklahoma,power,1557.1654577018503,flhExc
40th < 2050,usa < colorado,usa < oklahoma,power,1557.1654577018503,flhExc
20th < 2025,usa < illinois,usa < michigan,power,5685.616723303633,flhExc
20th < 2025,usa < illinois,usa < michigan,power,5685.616723303633,flhExc
20th < 2030,usa < illinois,usa < michigan,power,6420.23375016167,flhExc
20th < 2030,usa < illinois,usa < michigan,power,6420.23375016167,flhExc
30th < 2035,usa < illinois,usa < michigan,power,5981.337748148409,flhExc
30th < 2035,usa < illinois,usa < michigan,power,5981.337748148409,flhExc
30th < 2040,usa < illinois,usa < michigan,power,5801.094142001871,flhExc
30th < 2040,usa < illinois,usa < michigan,power,5801.094142001871,flhExc
40th < 2045,usa < illinois,usa < michigan,power,5309.63327288193,flhExc
40th < 2045,usa < illinois,usa < michigan,power,5309.63327288193,flhExc
40th < 2050,usa < illinois,usa < michigan,power,4933.112227748794,flhExc
40th < 2050,usa < illinois,usa < michigan,power,4933.112227748794,flhExc
20th < 2025,usa < kentucky,usa < missouri,power,3032.4556838944063,flhExc
20th < 2025,usa < kentucky,usa < missouri,power,3032.4556838944063,flhExc
20th < 2030,usa < kentucky,usa < missouri,power,2883.509304715271,flhExc
20th < 2030,usa < kentucky,usa < missouri,power,2883.509304715271,flhExc
30th < 2035,usa < kentucky,usa < missouri,power,2146.1890552060318,flhExc
30th < 2035,usa < kentucky,usa < missouri,power,2146.1890552060318,flhExc
30th < 2040,usa < kentucky,usa < missouri,power,2081.2887828339412,flhExc
30th < 2040,usa < kentucky,usa < missouri,power,2081.2887828339412,flhExc
40th < 2045,usa < kentucky,usa < missouri,power,2712.7861005848195,flhExc
40th < 2045,usa < kentucky,usa < missouri,power,2712.7861005848195,flhExc
40th < 2050,usa < kentucky,usa < missouri,power,2456.0879454610285,flhExc
40th < 2050,usa < kentucky,usa < missouri,power,2456.0879454610285,flhExc
20th < 2025,usa < montana,usa < southDakota,power,2578.3855619888955,flhExc
20th < 2025,usa < montana,usa < southDakota,power,2578.3855619888955,flhExc
20th < 2030,usa < montana,usa < southDakota,power,2653.203603511009,flhExc
20th < 2030,usa < montana,usa < southDakota,power,2653.203603511009,flhExc
30th < 2035,usa < montana,usa < southDakota,power,2687.1952243421724,flhExc
30th < 2035,usa < montana,usa < southDakota,power,2687.1952243421724,flhExc
30th < 2040,usa < montana,usa < southDakota,power,2809.5042323519765,flhExc
30th < 2040,usa < montana,usa < southDakota,power,2809.5042323519765,flhExc
40th < 2045,usa < montana,usa < southDakota,power,2876.7608747691775,flhExc
40th < 2045,usa < montana,usa < southDakota,power,2876.7608747691775,flhExc
40th < 2050,usa < montana,usa < southDakota,power,2770.2750396991287,flhExc
40th < 2050,usa < montana,usa < southDakota,power,2770.2750396991287,flhExc
20th < 2025,usa < newMexico,usa < oklahoma,power,3650.8717337906646,flhExc
20th < 2025,usa < newMexico,usa < oklahoma,power,3650.8717337906646,flhExc
20th < 2030,usa < newMexico,usa < oklahoma,power,3851.1178195849184,flhExc
20th < 2030,usa < newMexico,usa < oklahoma,power,3851.1178195849184,flhExc
30th < 2035,usa < newMexico,usa < oklahoma,power,4643.317083250083,flhExc
30th < 2035,usa < newMexico,usa < oklahoma,power,4643.317083250083,flhExc
30th < 2040,usa < newMexico,usa < oklahoma,power,5583.774984890904,flhExc
30th < 2040,usa < newMexico,usa < oklahoma,power,5583.774984890904,flhExc
40th < 2045,usa < newMexico,usa < oklahoma,power,3737.7007668779256,flhExc
40th < 2045,usa < newMexico,usa < oklahoma,power,3737.7007668779256,flhExc
40th < 2050,usa < newMexico,usa < oklahoma,power,1432.851564854023,flhExc
40th < 2050,usa < newMexico,usa < oklahoma,power,1432.851564854023,flhExc
20th < 2025,usa < newYork,usa < rhodeIsland,power,5871.5046617539665,flhExc
20th < 2025,usa < newYork,usa < rhodeIsland,power,5871.5046617539665,flhExc
20th < 2030,usa < newYork,usa < rhodeIsland,power,4203.579249015503,flhExc
20th < 2030,usa < newYork,usa < rhodeIsland,power,4203.579249015503,flhExc
30th < 2035,usa < newYork,usa < rhodeIsland,power,4707.627312748849,flhExc
30th < 2035,usa < newYork,usa < rhodeIsland,power,4707.627312748849,flhExc
30th < 2040,usa < newYork,usa < rhodeIsland,power,4689.947682499865,flhExc
30th < 2040,usa < newYork,usa < rhodeIsland,power,4689.947682499865,flhExc
40th < 2045,usa < newYork,usa < rhodeIsland,power,5223.460367174604,flhExc
40th < 2045,usa < newYork,usa < rhodeIsland,power,5223.460367174604,flhExc
40th < 2050,usa < newYork,usa < rhodeIsland,power,3627.392368997169,flhExc
40th < 2050,usa < newYork,usa < rhodeIsland,power,3627.392368997169,flhExc
20th < 2025,canada < canada_,usa < maine,power,7807.558935583942,flhExc
20th < 2025,canada < canada_,usa < maine,power,7807.558935583942,flhExc
20th < 2030,canada < canada_,usa < maine,power,7240.092602473004,flhExc
20th < 2030,canada < canada_,usa < maine,power,7240.092602473004,flhExc
30th < 2035,canada < canada_,usa < maine,power,7217.3313932328065,flhExc
30th < 2035,canada < canada_,usa < maine,power,7217.3313932328065,flhExc
30th < 2040,canada < canada_,usa < maine,power,7152.639921127389,flhExc
30th < 2040,canada < canada_,usa < maine,power,7152.639921127389,flhExc
40th < 2045,canada < canada_,usa < maine,power,7669.459180475892,flhExc
40th < 2045,canada < canada_,usa < maine,power,7669.459180475892,flhExc
40th < 2050,canada < canada_,usa < maine,power,7416.13596992718,flhExc
40th < 2050,canada < canada_,usa < maine,power,7416.13596992718,flhExc
20th < 2025,canada < canada_,usa < michigan,power,4963.1817160311475,flhExc
20th < 2025,canada < canada_,usa < michigan,power,4963.1817160311475,flhExc
20th < 2030,canada < canada_,usa < michigan,power,4296.532793066811,flhExc
20th < 2030,canada < canada_,usa < michigan,power,4296.532793066811,flhExc
30th < 2035,canada < canada_,usa < michigan,power,5789.681410848811,flhExc
30th < 2035,canada < canada_,usa < michigan,power,5789.681410848811,flhExc
30th < 2040,canada < canada_,usa < michigan,power,5780.697243801557,flhExc
30th < 2040,canada < canada_,usa < michigan,power,5780.697243801557,flhExc
40th < 2045,canada < canada_,usa < michigan,power,6222.077087981523,flhExc
40th < 2045,canada < canada_,usa < michigan,power,6222.077087981523,flhExc
40th < 2050,canada < canada_,usa < michigan,power,4648.698071910772,flhExc
40th < 2050,canada < canada_,usa < michigan,power,4648.698071910772,flhExc
20th < 2025,canada < canada_,usa < minnesota,power,2033.845913454134,flhExc
20th < 2025,canada < canada_,usa < minnesota,power,2033.845913454134,flhExc
20th < 2030,canada < canada_,usa < minnesota,power,1465.2461349169553,flhExc
20th < 2030,canada < canada_,usa < minnesota,power,1465.2461349169553,flhExc
30th < 2035,canada < canada_,usa < minnesota,power,1343.128176996806,flhExc
30th < 2035,canada < canada_,usa < minnesota,power,1343.128176996806,flhExc
30th < 2040,canada < canada_,usa < minnesota,power,1111.6684542995506,flhExc
30th < 2040,canada < canada_,usa < minnesota,power,1111.6684542995506,flhExc
40th < 2045,canada < canada_,usa < minnesota,power,1156.3742791655359,flhExc
40th < 2045,canada < canada_,usa < minnesota,power,1156.3742791655359,flhExc
40th < 2050,canada < canada_,usa < minnesota,power,1377.015106251795,flhExc
40th < 2050,canada < canada_,usa < minnesota,power,1377.015106251795,flhExc
20th < 2025,canada < canada_,usa < montana,power,4818.159636983212,flhExc
20th < 2025,canada < canada_,usa < montana,power,4818.159636983212,flhExc
20th < 2030,canada < canada_,usa < montana,power,4789.5436120751565,flhExc
20th < 2030,canada < canada_,usa < montana,power,4789.5436120751565,flhExc
30th < 2035,canada < canada_,usa < montana,power,2166.8216393141392,flhExc
30th < 2035,canada < canada_,usa < montana,power,2166.8216393141392,flhExc
30th < 2040,canada < canada_,usa < montana,power,1116.0049018650088,flhExc
30th < 2040,canada < canada_,usa < montana,power,1116.0049018650088,flhExc
40th < 2045,canada < canada_,usa < montana,power,1223.4122337050571,flhExc
40th < 2045,canada < canada_,usa < montana,power,1223.4122337050571,flhExc
40th < 2050,canada < canada_,usa < montana,power,1204.4818485814744,flhExc
40th < 2050,canada < canada_,usa < montana,power,1204.4818485814744,flhExc
20th < 2025,canada < canada_,usa < newYork,power,8007.633976765277,flhExc
20th < 2025,canada < canada_,usa < newYork,power,8007.633976765277,flhExc
20th < 2030,canada < canada_,usa < newYork,power,7656.833309643768,flhExc
20th < 2030,canada < canada_,usa < newYork,power,7656.833309643768,flhExc
30th < 2035,canada < canada_,usa < newYork,power,8005.041994943017,flhExc
30th < 2035,canada < canada_,usa < newYork,power,8005.041994943017,flhExc
30th < 2040,canada < canada_,usa < newYork,power,7884.0221254474745,flhExc
30th < 2040,canada < canada_,usa < newYork,power,7884.0221254474745,flhExc
40th < 2045,canada < canada_,usa < newYork,power,8269.614036200257,flhExc
40th < 2045,canada < canada_,usa < newYork,power,8269.614036200257,flhExc
40th < 2050,canada < canada_,usa < newYork,power,7621.868342407032,flhExc
40th < 2050,canada < canada_,usa < newYork,power,7621.868342407032,flhExc
20th < 2025,canada < canada_,usa < northDakota,power,1815.089630827584,flhExc
20th < 2025,canada < canada_,usa < northDakota,power,1815.089630827584,flhExc
20th < 2030,canada < canada_,usa < northDakota,power,1468.0782264195725,flhExc
20th < 2030,canada < canada_,usa < northDakota,power,1468.0782264195725,flhExc
30th < 2035,canada < canada_,usa < northDakota,power,1412.489023455956,flhExc
30th < 2035,canada < canada_,usa < northDakota,power,1412.489023455956,flhExc
30th < 2040,canada < canada_,usa < northDakota,power,1277.1272631395875,flhExc
30th < 2040,canada < canada_,usa < northDakota,power,1277.1272631395875,flhExc
40th < 2045,canada < canada_,usa < northDakota,power,1199.0392655318237,flhExc
40th < 2045,canada < canada_,usa < northDakota,power,1199.0392655318237,flhExc
40th < 2050,canada < canada_,usa < northDakota,power,1390.8803842441835,flhExc
40th < 2050,canada < canada_,usa < northDakota,power,1390.8803842441835,flhExc
20th < 2025,canada < canada_,usa < vermont,power,8003.961781326103,flhExc
20th < 2025,canada < canada_,usa < vermont,power,8003.961781326103,flhExc
20th < 2030,canada < canada_,usa < vermont,power,7043.511076629997,flhExc
20th < 2030,canada < canada_,usa < vermont,power,7043.511076629997,flhExc
30th < 2035,canada < canada_,usa < vermont,power,7395.3086516741805,flhExc
30th < 2035,canada < canada_,usa < vermont,power,7395.3086516741805,flhExc
30th < 2040,canada < canada_,usa < vermont,power,7278.67244102663,flhExc
30th < 2040,canada < canada_,usa < vermont,power,7278.67244102663,flhExc
40th < 2045,canada < canada_,usa < vermont,power,7795.074361529604,flhExc
40th < 2045,canada < canada_,usa < vermont,power,7795.074361529604,flhExc
40th < 2050,canada < canada_,usa < vermont,power,6779.4604350031,flhExc
40th < 2050,canada < canada_,usa < vermont,power,6779.4604350031,flhExc
20th < 2025,canada < canada_,usa < washington,power,5360.613193316307,flhExc
20th < 2025,canada < canada_,usa < washington,power,5360.613193316307,flhExc
20th < 2030,canada < canada_,usa < washington,power,4403.39822260205,flhExc
20th < 2030,canada < canada_,usa < washington,power,4403.39822260205,flhExc
30th < 2035,canada < canada_,usa < washington,power,4203.1232536733405,flhExc
30th < 2035,canada < canada_,usa < washington,power,4203.1232536733405,flhExc
30th < 2040,canada < canada_,usa < washington,power,3188.417363283463,flhExc
30th < 2040,canada < canada_,usa < washington,power,3188.417363283463,flhExc
40th < 2045,canada < canada_,usa < washington,power,4468.128475306215,flhExc
40th < 2045,canada < canada_,usa < washington,power,4468.128475306215,flhExc
40th < 2050,canada < canada_,usa < washington,power,4184.716786520794,flhExc
40th < 2050,canada < canada_,usa < washington,power,4184.716786520794,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,power,6989.079171235138,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,power,6989.079171235138,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,power,6174.94791674621,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,power,6174.94791674621,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,5906.181984962687,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,5906.181984962687,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,5823.645141879427,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,5823.645141879427,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,5882.117925245093,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,5882.117925245093,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,5610.752515788187,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,5610.752515788187,flhExc
20th < 2025,mexico < central,mexico < occidental,power,4752.052677760749,flhExc
20th < 2025,mexico < central,mexico < occidental,power,4752.052677760749,flhExc
20th < 2030,mexico < central,mexico < occidental,power,3809.327911180357,flhExc
20th < 2030,mexico < central,mexico < occidental,power,3809.327911180357,flhExc
30th < 2035,mexico < central,mexico < occidental,power,4011.187441436573,flhExc
30th < 2035,mexico < central,mexico < occidental,power,4011.187441436573,flhExc
30th < 2040,mexico < central,mexico < occidental,power,4023.4678867504795,flhExc
30th < 2040,mexico < central,mexico < occidental,power,4023.4678867504795,flhExc
40th < 2045,mexico < central,mexico < occidental,power,3797.692940187275,flhExc
40th < 2045,mexico < central,mexico < occidental,power,3797.692940187275,flhExc
40th < 2050,mexico < central,mexico < occidental,power,3040.087820562832,flhExc
40th < 2050,mexico < central,mexico < occidental,power,3040.087820562832,flhExc
20th < 2025,mexico < central,mexico < oriental,power,1944.238593346312,flhExc
20th < 2025,mexico < central,mexico < oriental,power,1944.238593346312,flhExc
20th < 2030,mexico < central,mexico < oriental,power,1556.968155174357,flhExc
20th < 2030,mexico < central,mexico < oriental,power,1556.968155174357,flhExc
30th < 2035,mexico < central,mexico < oriental,power,1475.3952941639636,flhExc
30th < 2035,mexico < central,mexico < oriental,power,1475.3952941639636,flhExc
30th < 2040,mexico < central,mexico < oriental,power,1470.0631299745714,flhExc
30th < 2040,mexico < central,mexico < oriental,power,1470.0631299745714,flhExc
40th < 2045,mexico < central,mexico < oriental,power,1116.8328016776834,flhExc
40th < 2045,mexico < central,mexico < oriental,power,1116.8328016776834,flhExc
40th < 2050,mexico < central,mexico < oriental,power,1419.3877547745076,flhExc
40th < 2050,mexico < central,mexico < oriental,power,1419.3877547745076,flhExc
20th < 2025,mexico < noreste,mexico < norte,power,5209.407299747814,flhExc
20th < 2025,mexico < noreste,mexico < norte,power,5209.407299747814,flhExc
20th < 2030,mexico < noreste,mexico < norte,power,5250.333242680372,flhExc
20th < 2030,mexico < noreste,mexico < norte,power,5250.333242680372,flhExc
30th < 2035,mexico < noreste,mexico < norte,power,5560.352485891266,flhExc
30th < 2035,mexico < noreste,mexico < norte,power,5560.352485891266,flhExc
30th < 2040,mexico < noreste,mexico < norte,power,5781.576639964696,flhExc
30th < 2040,mexico < noreste,mexico < norte,power,5781.576639964696,flhExc
40th < 2045,mexico < noreste,mexico < norte,power,4725.39646327139,flhExc
40th < 2045,mexico < noreste,mexico < norte,power,4725.39646327139,flhExc
40th < 2050,mexico < noreste,mexico < norte,power,3508.640729012091,flhExc
40th < 2050,mexico < noreste,mexico < norte,power,3508.640729012091,flhExc
20th < 2025,mexico < noreste,mexico < occidental,power,4181.062821397879,flhExc
20th < 2025,mexico < noreste,mexico < occidental,power,4181.062821397879,flhExc
20th < 2030,mexico < noreste,mexico < occidental,power,3715.948313945861,flhExc
20th < 2030,mexico < noreste,mexico < occidental,power,3715.948313945861,flhExc
30th < 2035,mexico < noreste,mexico < occidental,power,4054.9367767879644,flhExc
30th < 2035,mexico < noreste,mexico < occidental,power,4054.9367767879644,flhExc
30th < 2040,mexico < noreste,mexico < occidental,power,4066.577983042434,flhExc
30th < 2040,mexico < noreste,mexico < occidental,power,4066.577983042434,flhExc
40th < 2045,mexico < noreste,mexico < occidental,power,4141.458519844997,flhExc
40th < 2045,mexico < noreste,mexico < occidental,power,4141.458519844997,flhExc
40th < 2050,mexico < noreste,mexico < occidental,power,3343.3022285703832,flhExc
40th < 2050,mexico < noreste,mexico < occidental,power,3343.3022285703832,flhExc
20th < 2025,mexico < noreste,mexico < oriental,power,1951.4404968281524,flhExc
20th < 2025,mexico < noreste,mexico < oriental,power,1951.4404968281524,flhExc
20th < 2030,mexico < noreste,mexico < oriental,power,1130.0123393842039,flhExc
20th < 2030,mexico < noreste,mexico < oriental,power,1130.0123393842039,flhExc
30th < 2035,mexico < noreste,mexico < oriental,power,1153.5030722017316,flhExc
30th < 2035,mexico < noreste,mexico < oriental,power,1153.5030722017316,flhExc
