timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,usa < pennsylvania,usa < ohio,power,3227.030968453644,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,5476.191511624604,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,5476.191511624604,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,6176.2109209565315,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,6176.2109209565315,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,3371.661449572981,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,3371.661449572981,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,3783.653879072567,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,3783.653879072567,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,4646.580048943136,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,4646.580048943136,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,3060.684918234718,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,3060.684918234718,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,4539.045014241278,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,4539.045014241278,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,4561.307706993053,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,4561.307706993053,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,3938.4347455725124,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,3938.4347455725124,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,5036.471170554025,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,5036.471170554025,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,5102.956178481144,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,5102.956178481144,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,3220.4548319771197,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,3220.4548319771197,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,4333.56189871846,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,4333.56189871846,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,3491.491825020058,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,3491.491825020058,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,3542.3352638290544,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,3542.3352638290544,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,4167.090675467377,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,4167.090675467377,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,5842.721453184268,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,5842.721453184268,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,5081.143620384715,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,5081.143620384715,flhExc
10th < 2020,usa < texas,usa < arkansas,power,4756.545565540655,flhExc
10th < 2020,usa < texas,usa < arkansas,power,4756.545565540655,flhExc
10th < 2020,usa < texas,usa < louisiana,power,5285.225777110987,flhExc
10th < 2020,usa < texas,usa < louisiana,power,5285.225777110987,flhExc
10th < 2020,usa < texas,usa < newMexico,power,3185.916769038812,flhExc
10th < 2020,usa < texas,usa < newMexico,power,3185.916769038812,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,1980.55685612402,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,1980.55685612402,flhExc
10th < 2020,usa < utah,usa < arizona,power,4337.427181849932,flhExc
10th < 2020,usa < utah,usa < arizona,power,4337.427181849932,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < colorado,power,1392.3645778072053,flhExc
10th < 2020,usa < utah,usa < colorado,power,1392.3645778072053,flhExc
10th < 2020,usa < utah,usa < idaho,power,5115.613160016447,flhExc
10th < 2020,usa < utah,usa < idaho,power,5115.613160016447,flhExc
10th < 2020,usa < utah,usa < nevada,power,4101.015324112381,flhExc
10th < 2020,usa < utah,usa < nevada,power,4101.015324112381,flhExc
10th < 2020,usa < utah,usa < newMexico,power,5660.329488861647,flhExc
10th < 2020,usa < utah,usa < newMexico,power,5660.329488861647,flhExc
10th < 2020,usa < utah,usa < wyoming,power,4591.293453103051,flhExc
10th < 2020,usa < utah,usa < wyoming,power,4591.293453103051,flhExc
10th < 2020,usa < vermont,canada < canada_,power,9.754236142610142e-5,flhExc
10th < 2020,usa < vermont,canada < canada_,power,9.754236142610142e-5,flhExc
10th < 2020,usa < vermont,usa < massachusetts,power,7878.452061841102,flhExc
10th < 2020,usa < vermont,usa < massachusetts,power,7878.452061841102,flhExc
10th < 2020,usa < vermont,usa < newHampshire,power,6299.71040605504,flhExc
10th < 2020,usa < vermont,usa < newHampshire,power,6299.71040605504,flhExc
10th < 2020,usa < vermont,usa < newYork,power,4272.792142971755,flhExc
10th < 2020,usa < vermont,usa < newYork,power,4272.792142971755,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,4229.6275760156195,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,4229.6275760156195,flhExc
10th < 2020,usa < virginia,usa < maryland,power,4032.616959941235,flhExc
10th < 2020,usa < virginia,usa < maryland,power,4032.616959941235,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,3010.57878524795,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,3010.57878524795,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,4342.064872118087,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,4342.064872118087,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,3626.8084998899167,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,3626.8084998899167,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.0006076117472932135,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.0006076117472932135,flhExc
10th < 2020,usa < washington,usa < idaho,power,4115.421200256592,flhExc
10th < 2020,usa < washington,usa < idaho,power,4115.421200256592,flhExc
10th < 2020,usa < washington,usa < oregon,power,4309.967589120095,flhExc
10th < 2020,usa < washington,usa < oregon,power,4309.967589120095,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,2207.0389765909995,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,2207.0389765909995,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,4429.79626513343,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,4429.79626513343,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,1801.633867965173,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,1801.633867965173,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,4744.162454530348,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,4744.162454530348,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,5741.12783566475,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,5741.12783566475,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,3318.262710560742,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,3318.262710560742,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,3563.4630284811174,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,3563.4630284811174,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,2047.545661354137,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,2047.545661354137,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,2292.7064737420096,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,2292.7064737420096,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,3568.231517527924,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,3568.231517527924,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,5241.381012030233,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,5241.381012030233,flhExc
10th < 2020,usa < wyoming,usa < montana,power,5200.786825169082,flhExc
10th < 2020,usa < wyoming,usa < montana,power,5200.786825169082,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3948.931835191025,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3948.931835191025,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,5037.823407112181,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,5037.823407112181,flhExc
10th < 2020,usa < wyoming,usa < utah,power,4729.5720007831815,flhExc
10th < 2020,usa < wyoming,usa < utah,power,4729.5720007831815,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,8069.041994729563,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,8069.041994729563,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,1010.6950352414385,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,1010.6950352414385,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,2394.6970800150702,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,2394.6970800150702,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,652.67844063184,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,652.67844063184,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,7327.175206174971,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,7327.175206174971,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,1539.148832853611,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,1539.148832853611,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1508.4385654077357,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1508.4385654077357,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,5051.949944883207,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,5051.949944883207,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,3427.4184942772154,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,3427.4184942772154,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3853.9313049526804,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3853.9313049526804,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1479.7500438592383,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1479.7500438592383,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2845.280337669402,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2845.280337669402,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,7411.343064867789,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,7411.343064867789,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6300.155542327841,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6300.155542327841,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,2882.1389606924267,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,2882.1389606924267,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,182.73669650609048,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,182.73669650609048,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,7295.321586931107,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,7295.321586931107,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,3624.229261937128,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,3624.229261937128,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,7560.1711297522,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,7560.1711297522,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,6126.259220438614,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,6126.259220438614,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,5051.428442970069,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,5051.428442970069,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7006.09074752642,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7006.09074752642,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,6889.729136156115,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,6889.729136156115,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,2554.161154903387,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,2554.161154903387,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,7695.474617266567,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,7695.474617266567,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,2935.7428909419436,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,2935.7428909419436,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,2594.6220605538465,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,2594.6220605538465,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,6534.68722280444,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,6534.68722280444,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,7309.804605851603,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,7309.804605851603,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,411.9641696000473,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,411.9641696000473,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,562.462101440018,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,562.462101440018,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,7417.763498211842,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,7417.763498211842,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,4083.551734478366,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,4083.551734478366,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,840.244898117299,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,840.244898117299,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,817.4167591578787,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,817.4167591578787,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2909.271511642453,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2909.271511642453,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,937.058627536882,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,937.058627536882,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,376.59409133523485,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,376.59409133523485,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,1376.7279025180762,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,1376.7279025180762,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,5373.405574332714,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,5373.405574332714,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,720.0839732699736,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,720.0839732699736,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,3906.8860311239564,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,3906.8860311239564,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,7482.686974250515,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,7482.686974250515,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,5808.957192868026,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,5808.957192868026,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4848.748911167455,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4848.748911167455,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7246.922712066205,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7246.922712066205,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,6784.406941402077,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,6784.406941402077,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,2340.9405649958676,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,2340.9405649958676,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,6941.262977569904,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,6941.262977569904,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,4267.465105816366,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,4267.465105816366,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,2763.4156900398116,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,2763.4156900398116,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,192.19103727260358,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,192.19103727260358,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,7297.867809924699,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,7297.867809924699,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3686.8269890947195,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3686.8269890947195,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,756.6761156744238,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,756.6761156744238,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,373.8256248607523,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,373.8256248607523,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,2206.4179683082166,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,2206.4179683082166,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,211.7110428483399,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,211.7110428483399,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,735.6632061973133,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,735.6632061973133,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,3097.924912973675,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,3097.924912973675,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7372.257066957531,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7372.257066957531,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,3379.2317829457415,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,3379.2317829457415,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,3833.8716040708305,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,3833.8716040708305,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,1636.7658807272394,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,1636.7658807272394,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,7290.356380478875,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,7290.356380478875,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2264.7971087962765,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2264.7971087962765,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,7548.36313366064,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,7548.36313366064,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6534.628431320754,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6534.628431320754,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,5103.006414828332,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,5103.006414828332,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,5200.980309530747,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,5200.980309530747,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,6930.528578310291,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,6930.528578310291,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,2997.474008267057,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,2997.474008267057,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6945.077355717929,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6945.077355717929,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6410.09091899035,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6410.09091899035,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4924.985097321203,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4924.985097321203,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7998.860320370378,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7998.860320370378,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3519.059434290619,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3519.059434290619,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3199.0313354960294,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3199.0313354960294,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7200.409099665464,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7200.409099665464,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6712.126478772015,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6712.126478772015,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,5548.055676809535,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,5548.055676809535,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,8304.430605615278,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,8304.430605615278,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4601.9751052940455,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4601.9751052940455,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3985.9915105195096,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3985.9915105195096,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,656.7793724276959,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,656.7793724276959,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,824.7899233669642,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,824.7899233669642,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,910.4549707162953,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,910.4549707162953,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,181.56898214241565,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,181.56898214241565,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,1265.1945273528856,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,1265.1945273528856,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2047.3462857688176,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2047.3462857688176,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3289.4086938548735,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3289.4086938548735,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2744.9637905789605,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2744.9637905789605,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2934.594897905101,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2934.594897905101,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4727.015552294144,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4727.015552294144,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3252.576095034983,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3252.576095034983,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2745.248350254785,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2745.248350254785,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1168.5632605418311,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1168.5632605418311,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1282.701872551609,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1282.701872551609,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,1695.6120064985387,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,1695.6120064985387,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,669.6605586795235,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,669.6605586795235,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,2686.667006953458,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,2686.667006953458,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,2714.3761259230478,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,2714.3761259230478,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,2898.806430005776,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,2898.806430005776,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,2864.9171131188705,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,2864.9171131188705,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,3172.8254829739753,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,3172.8254829739753,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5867.361830705995,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5867.361830705995,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,3856.3873141334425,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,3856.3873141334425,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,3094.807189900215,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,3094.807189900215,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1661.3756738593227,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1661.3756738593227,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1869.3565858859365,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1869.3565858859365,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,2156.1030738236086,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,2156.1030738236086,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,688.9914350611906,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,688.9914350611906,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2396.5832678720903,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2396.5832678720903,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2691.752160371926,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2691.752160371926,flhExc
