timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,canada < canada_,usa < montana,power,1713.3542755211456,flhExc
30th < 2035,canada < canada_,usa < montana,power,1472.1552377600158,flhExc
30th < 2035,canada < canada_,usa < montana,power,1472.1552377600158,flhExc
30th < 2040,canada < canada_,usa < montana,power,1386.3165990574337,flhExc
30th < 2040,canada < canada_,usa < montana,power,1386.3165990574337,flhExc
40th < 2045,canada < canada_,usa < montana,power,1080.2666811808845,flhExc
40th < 2045,canada < canada_,usa < montana,power,1080.2666811808845,flhExc
40th < 2050,canada < canada_,usa < montana,power,1207.605218872586,flhExc
40th < 2050,canada < canada_,usa < montana,power,1207.605218872586,flhExc
20th < 2025,canada < canada_,usa < newYork,power,8177.271251178226,flhExc
20th < 2025,canada < canada_,usa < newYork,power,8177.271251178226,flhExc
20th < 2030,canada < canada_,usa < newYork,power,8039.257426520317,flhExc
20th < 2030,canada < canada_,usa < newYork,power,8039.257426520317,flhExc
30th < 2035,canada < canada_,usa < newYork,power,7683.015018504793,flhExc
30th < 2035,canada < canada_,usa < newYork,power,7683.015018504793,flhExc
30th < 2040,canada < canada_,usa < newYork,power,7359.489048659709,flhExc
30th < 2040,canada < canada_,usa < newYork,power,7359.489048659709,flhExc
40th < 2045,canada < canada_,usa < newYork,power,7839.492347739921,flhExc
40th < 2045,canada < canada_,usa < newYork,power,7839.492347739921,flhExc
40th < 2050,canada < canada_,usa < newYork,power,7591.819041058663,flhExc
40th < 2050,canada < canada_,usa < newYork,power,7591.819041058663,flhExc
20th < 2025,canada < canada_,usa < northDakota,power,1534.4216445868753,flhExc
20th < 2025,canada < canada_,usa < northDakota,power,1534.4216445868753,flhExc
20th < 2030,canada < canada_,usa < northDakota,power,1373.5374380706803,flhExc
20th < 2030,canada < canada_,usa < northDakota,power,1373.5374380706803,flhExc
30th < 2035,canada < canada_,usa < northDakota,power,1433.7734156609101,flhExc
30th < 2035,canada < canada_,usa < northDakota,power,1433.7734156609101,flhExc
30th < 2040,canada < canada_,usa < northDakota,power,1391.5243036436393,flhExc
30th < 2040,canada < canada_,usa < northDakota,power,1391.5243036436393,flhExc
40th < 2045,canada < canada_,usa < northDakota,power,1188.2660841006293,flhExc
40th < 2045,canada < canada_,usa < northDakota,power,1188.2660841006293,flhExc
40th < 2050,canada < canada_,usa < northDakota,power,1349.0377504569235,flhExc
40th < 2050,canada < canada_,usa < northDakota,power,1349.0377504569235,flhExc
20th < 2025,canada < canada_,usa < vermont,power,7869.023793103821,flhExc
20th < 2025,canada < canada_,usa < vermont,power,7869.023793103821,flhExc
20th < 2030,canada < canada_,usa < vermont,power,7276.387639753032,flhExc
20th < 2030,canada < canada_,usa < vermont,power,7276.387639753032,flhExc
30th < 2035,canada < canada_,usa < vermont,power,7032.050320399835,flhExc
30th < 2035,canada < canada_,usa < vermont,power,7032.050320399835,flhExc
30th < 2040,canada < canada_,usa < vermont,power,7044.446698229392,flhExc
30th < 2040,canada < canada_,usa < vermont,power,7044.446698229392,flhExc
40th < 2045,canada < canada_,usa < vermont,power,7276.547102901174,flhExc
40th < 2045,canada < canada_,usa < vermont,power,7276.547102901174,flhExc
40th < 2050,canada < canada_,usa < vermont,power,7103.039971735208,flhExc
40th < 2050,canada < canada_,usa < vermont,power,7103.039971735208,flhExc
20th < 2025,canada < canada_,usa < washington,power,5190.062572414005,flhExc
20th < 2025,canada < canada_,usa < washington,power,5190.062572414005,flhExc
20th < 2030,canada < canada_,usa < washington,power,4024.006711612964,flhExc
20th < 2030,canada < canada_,usa < washington,power,4024.006711612964,flhExc
30th < 2035,canada < canada_,usa < washington,power,4940.495505198642,flhExc
30th < 2035,canada < canada_,usa < washington,power,4940.495505198642,flhExc
30th < 2040,canada < canada_,usa < washington,power,5288.6919380506,flhExc
30th < 2040,canada < canada_,usa < washington,power,5288.6919380506,flhExc
40th < 2045,canada < canada_,usa < washington,power,4897.419835026965,flhExc
40th < 2045,canada < canada_,usa < washington,power,4897.419835026965,flhExc
40th < 2050,canada < canada_,usa < washington,power,5046.920315436769,flhExc
40th < 2050,canada < canada_,usa < washington,power,5046.920315436769,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,power,6801.068876586889,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,power,6801.068876586889,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,power,6296.342082430272,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,power,6296.342082430272,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,5980.517297519642,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,5980.517297519642,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,6001.215035855522,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,6001.215035855522,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,5756.838873192596,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,5756.838873192596,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,5654.285701734815,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,5654.285701734815,flhExc
20th < 2025,mexico < central,mexico < occidental,power,4840.350236629494,flhExc
20th < 2025,mexico < central,mexico < occidental,power,4840.350236629494,flhExc
20th < 2030,mexico < central,mexico < occidental,power,3920.0692917151496,flhExc
20th < 2030,mexico < central,mexico < occidental,power,3920.0692917151496,flhExc
30th < 2035,mexico < central,mexico < occidental,power,4514.422126151555,flhExc
30th < 2035,mexico < central,mexico < occidental,power,4514.422126151555,flhExc
30th < 2040,mexico < central,mexico < occidental,power,4933.074084415553,flhExc
30th < 2040,mexico < central,mexico < occidental,power,4933.074084415553,flhExc
40th < 2045,mexico < central,mexico < occidental,power,4353.687722073755,flhExc
40th < 2045,mexico < central,mexico < occidental,power,4353.687722073755,flhExc
40th < 2050,mexico < central,mexico < occidental,power,3370.1608187858424,flhExc
40th < 2050,mexico < central,mexico < occidental,power,3370.1608187858424,flhExc
20th < 2025,mexico < central,mexico < oriental,power,1846.7868633128003,flhExc
20th < 2025,mexico < central,mexico < oriental,power,1846.7868633128003,flhExc
20th < 2030,mexico < central,mexico < oriental,power,1502.203622796288,flhExc
20th < 2030,mexico < central,mexico < oriental,power,1502.203622796288,flhExc
30th < 2035,mexico < central,mexico < oriental,power,1559.6666802389025,flhExc
30th < 2035,mexico < central,mexico < oriental,power,1559.6666802389025,flhExc
30th < 2040,mexico < central,mexico < oriental,power,1700.576217297798,flhExc
30th < 2040,mexico < central,mexico < oriental,power,1700.576217297798,flhExc
40th < 2045,mexico < central,mexico < oriental,power,1037.678667761403,flhExc
40th < 2045,mexico < central,mexico < oriental,power,1037.678667761403,flhExc
40th < 2050,mexico < central,mexico < oriental,power,1556.5038536799502,flhExc
40th < 2050,mexico < central,mexico < oriental,power,1556.5038536799502,flhExc
20th < 2025,mexico < noreste,mexico < norte,power,6015.810966555399,flhExc
20th < 2025,mexico < noreste,mexico < norte,power,6015.810966555399,flhExc
20th < 2030,mexico < noreste,mexico < norte,power,7195.191480863236,flhExc
20th < 2030,mexico < noreste,mexico < norte,power,7195.191480863236,flhExc
30th < 2035,mexico < noreste,mexico < norte,power,7089.459799879693,flhExc
30th < 2035,mexico < noreste,mexico < norte,power,7089.459799879693,flhExc
30th < 2040,mexico < noreste,mexico < norte,power,7183.348823435505,flhExc
30th < 2040,mexico < noreste,mexico < norte,power,7183.348823435505,flhExc
40th < 2045,mexico < noreste,mexico < norte,power,6594.7194337854025,flhExc
40th < 2045,mexico < noreste,mexico < norte,power,6594.7194337854025,flhExc
40th < 2050,mexico < noreste,mexico < norte,power,5853.358721179064,flhExc
40th < 2050,mexico < noreste,mexico < norte,power,5853.358721179064,flhExc
20th < 2025,mexico < noreste,mexico < occidental,power,4208.894489935961,flhExc
20th < 2025,mexico < noreste,mexico < occidental,power,4208.894489935961,flhExc
20th < 2030,mexico < noreste,mexico < occidental,power,3933.3853045064834,flhExc
20th < 2030,mexico < noreste,mexico < occidental,power,3933.3853045064834,flhExc
30th < 2035,mexico < noreste,mexico < occidental,power,4431.288043158246,flhExc
30th < 2035,mexico < noreste,mexico < occidental,power,4431.288043158246,flhExc
30th < 2040,mexico < noreste,mexico < occidental,power,4792.039893482671,flhExc
30th < 2040,mexico < noreste,mexico < occidental,power,4792.039893482671,flhExc
40th < 2045,mexico < noreste,mexico < occidental,power,4372.106068914613,flhExc
40th < 2045,mexico < noreste,mexico < occidental,power,4372.106068914613,flhExc
40th < 2050,mexico < noreste,mexico < occidental,power,3669.0489260333356,flhExc
40th < 2050,mexico < noreste,mexico < occidental,power,3669.0489260333356,flhExc
20th < 2025,mexico < noreste,mexico < oriental,power,1720.4034893217583,flhExc
20th < 2025,mexico < noreste,mexico < oriental,power,1720.4034893217583,flhExc
20th < 2030,mexico < noreste,mexico < oriental,power,1188.7609817642153,flhExc
20th < 2030,mexico < noreste,mexico < oriental,power,1188.7609817642153,flhExc
30th < 2035,mexico < noreste,mexico < oriental,power,1517.5955148879032,flhExc
30th < 2035,mexico < noreste,mexico < oriental,power,1517.5955148879032,flhExc
30th < 2040,mexico < noreste,mexico < oriental,power,1853.8353013877559,flhExc
30th < 2040,mexico < noreste,mexico < oriental,power,1853.8353013877559,flhExc
40th < 2045,mexico < noreste,mexico < oriental,power,1411.612627898886,flhExc
40th < 2045,mexico < noreste,mexico < oriental,power,1411.612627898886,flhExc
40th < 2050,mexico < noreste,mexico < oriental,power,2258.423780495821,flhExc
40th < 2050,mexico < noreste,mexico < oriental,power,2258.423780495821,flhExc
20th < 2025,mexico < noroeste,mexico < norte,power,3663.707987174295,flhExc
20th < 2025,mexico < noroeste,mexico < norte,power,3663.707987174295,flhExc
20th < 2030,mexico < noroeste,mexico < norte,power,5408.9013793593085,flhExc
20th < 2030,mexico < noroeste,mexico < norte,power,5408.9013793593085,flhExc
30th < 2035,mexico < noroeste,mexico < norte,power,4596.583125271201,flhExc
30th < 2035,mexico < noroeste,mexico < norte,power,4596.583125271201,flhExc
30th < 2040,mexico < noroeste,mexico < norte,power,3789.488574471104,flhExc
30th < 2040,mexico < noroeste,mexico < norte,power,3789.488574471104,flhExc
40th < 2045,mexico < noroeste,mexico < norte,power,5697.482666305671,flhExc
40th < 2045,mexico < noroeste,mexico < norte,power,5697.482666305671,flhExc
40th < 2050,mexico < noroeste,mexico < norte,power,4604.967225565661,flhExc
40th < 2050,mexico < noroeste,mexico < norte,power,4604.967225565661,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,power,2687.427464192584,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,power,2687.427464192584,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,power,3332.579196764642,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,power,3332.579196764642,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,power,2775.9802779982333,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,power,2775.9802779982333,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,power,2059.8138809606303,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,power,2059.8138809606303,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,power,2721.3632879122524,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,power,2721.3632879122524,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,power,3282.870221150956,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,power,3282.870221150956,flhExc
20th < 2025,mexico < norte,mexico < occidental,power,3730.485236972048,flhExc
20th < 2025,mexico < norte,mexico < occidental,power,3730.485236972048,flhExc
20th < 2030,mexico < norte,mexico < occidental,power,2004.645564577404,flhExc
20th < 2030,mexico < norte,mexico < occidental,power,2004.645564577404,flhExc
30th < 2035,mexico < norte,mexico < occidental,power,2601.3198688612297,flhExc
30th < 2035,mexico < norte,mexico < occidental,power,2601.3198688612297,flhExc
30th < 2040,mexico < norte,mexico < occidental,power,2899.6586268514097,flhExc
30th < 2040,mexico < norte,mexico < occidental,power,2899.6586268514097,flhExc
40th < 2045,mexico < norte,mexico < occidental,power,3185.3604383474462,flhExc
40th < 2045,mexico < norte,mexico < occidental,power,3185.3604383474462,flhExc
40th < 2050,mexico < norte,mexico < occidental,power,2907.6846481814046,flhExc
40th < 2050,mexico < norte,mexico < occidental,power,2907.6846481814046,flhExc
20th < 2025,mexico < occidental,mexico < oriental,power,1544.3560790679323,flhExc
20th < 2025,mexico < occidental,mexico < oriental,power,1544.3560790679323,flhExc
20th < 2030,mexico < occidental,mexico < oriental,power,1630.4456821544115,flhExc
20th < 2030,mexico < occidental,mexico < oriental,power,1630.4456821544115,flhExc
30th < 2035,mexico < occidental,mexico < oriental,power,1786.332622260505,flhExc
30th < 2035,mexico < occidental,mexico < oriental,power,1786.332622260505,flhExc
30th < 2040,mexico < occidental,mexico < oriental,power,1751.0414662299122,flhExc
30th < 2040,mexico < occidental,mexico < oriental,power,1751.0414662299122,flhExc
40th < 2045,mexico < occidental,mexico < oriental,power,2147.944849865537,flhExc
40th < 2045,mexico < occidental,mexico < oriental,power,2147.944849865537,flhExc
40th < 2050,mexico < occidental,mexico < oriental,power,3168.7218402084377,flhExc
40th < 2050,mexico < occidental,mexico < oriental,power,3168.7218402084377,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,power,6779.07918756611,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,power,6779.07918756611,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,power,7161.5671972633745,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,power,7161.5671972633745,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,power,6992.741607650249,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,power,6992.741607650249,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,power,6788.358169233685,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,power,6788.358169233685,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,power,7292.938242889954,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,power,7292.938242889954,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,power,7005.9740284039735,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,power,7005.9740284039735,flhExc
20th < 2025,usa < alabama,usa < florida,power,6777.913256120317,flhExc
20th < 2025,usa < alabama,usa < florida,power,6777.913256120317,flhExc
20th < 2030,usa < alabama,usa < florida,power,7264.3724263666345,flhExc
20th < 2030,usa < alabama,usa < florida,power,7264.3724263666345,flhExc
30th < 2035,usa < alabama,usa < florida,power,8070.645339029696,flhExc
30th < 2035,usa < alabama,usa < florida,power,8070.645339029696,flhExc
30th < 2040,usa < alabama,usa < florida,power,7769.329033952078,flhExc
30th < 2040,usa < alabama,usa < florida,power,7769.329033952078,flhExc
40th < 2045,usa < alabama,usa < florida,power,8176.59669094647,flhExc
40th < 2045,usa < alabama,usa < florida,power,8176.59669094647,flhExc
40th < 2050,usa < alabama,usa < florida,power,7874.4410336383235,flhExc
40th < 2050,usa < alabama,usa < florida,power,7874.4410336383235,flhExc
20th < 2025,usa < alabama,usa < georgia,power,5788.045263664193,flhExc
20th < 2025,usa < alabama,usa < georgia,power,5788.045263664193,flhExc
20th < 2030,usa < alabama,usa < georgia,power,5163.787291318049,flhExc
20th < 2030,usa < alabama,usa < georgia,power,5163.787291318049,flhExc
30th < 2035,usa < alabama,usa < georgia,power,4429.59738932129,flhExc
30th < 2035,usa < alabama,usa < georgia,power,4429.59738932129,flhExc
30th < 2040,usa < alabama,usa < georgia,power,4250.278538894709,flhExc
30th < 2040,usa < alabama,usa < georgia,power,4250.278538894709,flhExc
40th < 2045,usa < alabama,usa < georgia,power,4647.800186797921,flhExc
40th < 2045,usa < alabama,usa < georgia,power,4647.800186797921,flhExc
40th < 2050,usa < alabama,usa < georgia,power,4593.327651120729,flhExc
40th < 2050,usa < alabama,usa < georgia,power,4593.327651120729,flhExc
20th < 2025,usa < alabama,usa < mississippi,power,2330.8697840347463,flhExc
20th < 2025,usa < alabama,usa < mississippi,power,2330.8697840347463,flhExc
20th < 2030,usa < alabama,usa < mississippi,power,1264.418080621525,flhExc
20th < 2030,usa < alabama,usa < mississippi,power,1264.418080621525,flhExc
30th < 2035,usa < alabama,usa < mississippi,power,1947.7098507354222,flhExc
30th < 2035,usa < alabama,usa < mississippi,power,1947.7098507354222,flhExc
30th < 2040,usa < alabama,usa < mississippi,power,3121.428403358151,flhExc
30th < 2040,usa < alabama,usa < mississippi,power,3121.428403358151,flhExc
40th < 2045,usa < alabama,usa < mississippi,power,1635.630708085726,flhExc
40th < 2045,usa < alabama,usa < mississippi,power,1635.630708085726,flhExc
40th < 2050,usa < alabama,usa < mississippi,power,1689.3343437654717,flhExc
40th < 2050,usa < alabama,usa < mississippi,power,1689.3343437654717,flhExc
20th < 2025,usa < alabama,usa < tennessee,power,2599.93188017927,flhExc
20th < 2025,usa < alabama,usa < tennessee,power,2599.93188017927,flhExc
20th < 2030,usa < alabama,usa < tennessee,power,1087.6701888945736,flhExc
20th < 2030,usa < alabama,usa < tennessee,power,1087.6701888945736,flhExc
30th < 2035,usa < alabama,usa < tennessee,power,621.7289064647136,flhExc
30th < 2035,usa < alabama,usa < tennessee,power,621.7289064647136,flhExc
30th < 2040,usa < alabama,usa < tennessee,power,945.4818927810903,flhExc
30th < 2040,usa < alabama,usa < tennessee,power,945.4818927810903,flhExc
40th < 2045,usa < alabama,usa < tennessee,power,433.81718102041754,flhExc
40th < 2045,usa < alabama,usa < tennessee,power,433.81718102041754,flhExc
40th < 2050,usa < alabama,usa < tennessee,power,649.1731482718311,flhExc
40th < 2050,usa < alabama,usa < tennessee,power,649.1731482718311,flhExc
20th < 2025,usa < arizona,usa < california,power,4644.647691765953,flhExc
20th < 2025,usa < arizona,usa < california,power,4644.647691765953,flhExc
20th < 2030,usa < arizona,usa < california,power,5211.190535120967,flhExc
20th < 2030,usa < arizona,usa < california,power,5211.190535120967,flhExc
30th < 2035,usa < arizona,usa < california,power,5076.29571902059,flhExc
30th < 2035,usa < arizona,usa < california,power,5076.29571902059,flhExc
30th < 2040,usa < arizona,usa < california,power,5110.03470043346,flhExc
30th < 2040,usa < arizona,usa < california,power,5110.03470043346,flhExc
40th < 2045,usa < arizona,usa < california,power,4497.54366973491,flhExc
40th < 2045,usa < arizona,usa < california,power,4497.54366973491,flhExc
40th < 2050,usa < arizona,usa < california,power,3556.3563091343663,flhExc
40th < 2050,usa < arizona,usa < california,power,3556.3563091343663,flhExc
20th < 2025,usa < arizona,usa < nevada,power,5244.159821048647,flhExc
20th < 2025,usa < arizona,usa < nevada,power,5244.159821048647,flhExc
20th < 2030,usa < arizona,usa < nevada,power,5297.353118438139,flhExc
20th < 2030,usa < arizona,usa < nevada,power,5297.353118438139,flhExc
30th < 2035,usa < arizona,usa < nevada,power,5142.081548135201,flhExc
30th < 2035,usa < arizona,usa < nevada,power,5142.081548135201,flhExc
30th < 2040,usa < arizona,usa < nevada,power,5424.71322513276,flhExc
30th < 2040,usa < arizona,usa < nevada,power,5424.71322513276,flhExc
40th < 2045,usa < arizona,usa < nevada,power,5305.5683146835245,flhExc
40th < 2045,usa < arizona,usa < nevada,power,5305.5683146835245,flhExc
40th < 2050,usa < arizona,usa < nevada,power,5178.1036009708,flhExc
40th < 2050,usa < arizona,usa < nevada,power,5178.1036009708,flhExc
20th < 2025,usa < arizona,usa < newMexico,power,4764.229057480736,flhExc
20th < 2025,usa < arizona,usa < newMexico,power,4764.229057480736,flhExc
20th < 2030,usa < arizona,usa < newMexico,power,3892.8760469372955,flhExc
20th < 2030,usa < arizona,usa < newMexico,power,3892.8760469372955,flhExc
30th < 2035,usa < arizona,usa < newMexico,power,3389.75578058873,flhExc
30th < 2035,usa < arizona,usa < newMexico,power,3389.75578058873,flhExc
30th < 2040,usa < arizona,usa < newMexico,power,2950.789491508303,flhExc
30th < 2040,usa < arizona,usa < newMexico,power,2950.789491508303,flhExc
40th < 2045,usa < arizona,usa < newMexico,power,2766.4645607981315,flhExc
40th < 2045,usa < arizona,usa < newMexico,power,2766.4645607981315,flhExc
40th < 2050,usa < arizona,usa < newMexico,power,3479.005728948079,flhExc
40th < 2050,usa < arizona,usa < newMexico,power,3479.005728948079,flhExc
20th < 2025,usa < arizona,usa < utah,power,4758.45367854353,flhExc
20th < 2025,usa < arizona,usa < utah,power,4758.45367854353,flhExc
20th < 2030,usa < arizona,usa < utah,power,4368.969199850018,flhExc
20th < 2030,usa < arizona,usa < utah,power,4368.969199850018,flhExc
30th < 2035,usa < arizona,usa < utah,power,4441.748424045511,flhExc
30th < 2035,usa < arizona,usa < utah,power,4441.748424045511,flhExc
30th < 2040,usa < arizona,usa < utah,power,4674.870919972014,flhExc
30th < 2040,usa < arizona,usa < utah,power,4674.870919972014,flhExc
40th < 2045,usa < arizona,usa < utah,power,4125.552132432819,flhExc
40th < 2045,usa < arizona,usa < utah,power,4125.552132432819,flhExc
40th < 2050,usa < arizona,usa < utah,power,3851.037200475728,flhExc
40th < 2050,usa < arizona,usa < utah,power,3851.037200475728,flhExc
20th < 2025,usa < arkansas,usa < louisiana,power,6607.630959104874,flhExc
20th < 2025,usa < arkansas,usa < louisiana,power,6607.630959104874,flhExc
20th < 2030,usa < arkansas,usa < louisiana,power,6107.099962331966,flhExc
20th < 2030,usa < arkansas,usa < louisiana,power,6107.099962331966,flhExc
30th < 2035,usa < arkansas,usa < louisiana,power,5262.022862397765,flhExc
30th < 2035,usa < arkansas,usa < louisiana,power,5262.022862397765,flhExc
30th < 2040,usa < arkansas,usa < louisiana,power,4738.513440222409,flhExc
30th < 2040,usa < arkansas,usa < louisiana,power,4738.513440222409,flhExc
40th < 2045,usa < arkansas,usa < louisiana,power,4756.926749355886,flhExc
40th < 2045,usa < arkansas,usa < louisiana,power,4756.926749355886,flhExc
40th < 2050,usa < arkansas,usa < louisiana,power,4472.428847841417,flhExc
40th < 2050,usa < arkansas,usa < louisiana,power,4472.428847841417,flhExc
20th < 2025,usa < arkansas,usa < mississippi,power,6250.1682677175195,flhExc
20th < 2025,usa < arkansas,usa < mississippi,power,6250.1682677175195,flhExc
20th < 2030,usa < arkansas,usa < mississippi,power,6569.653789202416,flhExc
20th < 2030,usa < arkansas,usa < mississippi,power,6569.653789202416,flhExc
30th < 2035,usa < arkansas,usa < mississippi,power,6805.357550956482,flhExc
30th < 2035,usa < arkansas,usa < mississippi,power,6805.357550956482,flhExc
30th < 2040,usa < arkansas,usa < mississippi,power,6662.603125906108,flhExc
30th < 2040,usa < arkansas,usa < mississippi,power,6662.603125906108,flhExc
40th < 2045,usa < arkansas,usa < mississippi,power,7698.209064890155,flhExc
40th < 2045,usa < arkansas,usa < mississippi,power,7698.209064890155,flhExc
40th < 2050,usa < arkansas,usa < mississippi,power,7470.581705328605,flhExc
40th < 2050,usa < arkansas,usa < mississippi,power,7470.581705328605,flhExc
20th < 2025,usa < arkansas,usa < missouri,power,2141.208070983557,flhExc
20th < 2025,usa < arkansas,usa < missouri,power,2141.208070983557,flhExc
20th < 2030,usa < arkansas,usa < missouri,power,2145.052615075187,flhExc
20th < 2030,usa < arkansas,usa < missouri,power,2145.052615075187,flhExc
30th < 2035,usa < arkansas,usa < missouri,power,3524.2393909191587,flhExc
30th < 2035,usa < arkansas,usa < missouri,power,3524.2393909191587,flhExc
30th < 2040,usa < arkansas,usa < missouri,power,4206.1038290292045,flhExc
30th < 2040,usa < arkansas,usa < missouri,power,4206.1038290292045,flhExc
40th < 2045,usa < arkansas,usa < missouri,power,3837.8258567036096,flhExc
40th < 2045,usa < arkansas,usa < missouri,power,3837.8258567036096,flhExc
40th < 2050,usa < arkansas,usa < missouri,power,4180.885088681757,flhExc
40th < 2050,usa < arkansas,usa < missouri,power,4180.885088681757,flhExc
20th < 2025,usa < arkansas,usa < oklahoma,power,3278.49230685657,flhExc
20th < 2025,usa < arkansas,usa < oklahoma,power,3278.49230685657,flhExc
20th < 2030,usa < arkansas,usa < oklahoma,power,2339.4430052752095,flhExc
20th < 2030,usa < arkansas,usa < oklahoma,power,2339.4430052752095,flhExc
30th < 2035,usa < arkansas,usa < oklahoma,power,2120.7393859296294,flhExc
30th < 2035,usa < arkansas,usa < oklahoma,power,2120.7393859296294,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,power,2206.3180869743014,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,power,2206.3180869743014,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1181.3294226278078,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1181.3294226278078,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,power,1480.8683941287204,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,power,1480.8683941287204,flhExc
20th < 2025,usa < arkansas,usa < tennessee,power,5630.553831122284,flhExc
20th < 2025,usa < arkansas,usa < tennessee,power,5630.553831122284,flhExc
20th < 2030,usa < arkansas,usa < tennessee,power,5879.441765176376,flhExc
20th < 2030,usa < arkansas,usa < tennessee,power,5879.441765176376,flhExc
30th < 2035,usa < arkansas,usa < tennessee,power,5804.847189827475,flhExc
30th < 2035,usa < arkansas,usa < tennessee,power,5804.847189827475,flhExc
30th < 2040,usa < arkansas,usa < tennessee,power,5552.993901240118,flhExc
30th < 2040,usa < arkansas,usa < tennessee,power,5552.993901240118,flhExc
40th < 2045,usa < arkansas,usa < tennessee,power,6968.883110416101,flhExc
40th < 2045,usa < arkansas,usa < tennessee,power,6968.883110416101,flhExc
40th < 2050,usa < arkansas,usa < tennessee,power,6808.039396971904,flhExc
40th < 2050,usa < arkansas,usa < tennessee,power,6808.039396971904,flhExc
20th < 2025,usa < arkansas,usa < texas,power,3991.00022536543,flhExc
20th < 2025,usa < arkansas,usa < texas,power,3991.00022536543,flhExc
20th < 2030,usa < arkansas,usa < texas,power,2463.1379211628705,flhExc
20th < 2030,usa < arkansas,usa < texas,power,2463.1379211628705,flhExc
30th < 2035,usa < arkansas,usa < texas,power,1783.4366741674764,flhExc
30th < 2035,usa < arkansas,usa < texas,power,1783.4366741674764,flhExc
30th < 2040,usa < arkansas,usa < texas,power,2059.2961984449403,flhExc
30th < 2040,usa < arkansas,usa < texas,power,2059.2961984449403,flhExc
40th < 2045,usa < arkansas,usa < texas,power,1341.0920047475179,flhExc
40th < 2045,usa < arkansas,usa < texas,power,1341.0920047475179,flhExc
40th < 2050,usa < arkansas,usa < texas,power,1641.547376515162,flhExc
40th < 2050,usa < arkansas,usa < texas,power,1641.547376515162,flhExc
20th < 2025,usa < california,usa < nevada,power,4311.984560355688,flhExc
20th < 2025,usa < california,usa < nevada,power,4311.984560355688,flhExc
20th < 2030,usa < california,usa < nevada,power,4806.589416129981,flhExc
20th < 2030,usa < california,usa < nevada,power,4806.589416129981,flhExc
30th < 2035,usa < california,usa < nevada,power,4844.907253909752,flhExc
30th < 2035,usa < california,usa < nevada,power,4844.907253909752,flhExc
30th < 2040,usa < california,usa < nevada,power,4822.634080265471,flhExc
30th < 2040,usa < california,usa < nevada,power,4822.634080265471,flhExc
40th < 2045,usa < california,usa < nevada,power,4964.975584184676,flhExc
40th < 2045,usa < california,usa < nevada,power,4964.975584184676,flhExc
40th < 2050,usa < california,usa < nevada,power,4649.751478249699,flhExc
40th < 2050,usa < california,usa < nevada,power,4649.751478249699,flhExc
20th < 2025,usa < california,usa < oregon,power,4156.737825656624,flhExc
20th < 2025,usa < california,usa < oregon,power,4156.737825656624,flhExc
20th < 2030,usa < california,usa < oregon,power,5078.428756806793,flhExc
20th < 2030,usa < california,usa < oregon,power,5078.428756806793,flhExc
30th < 2035,usa < california,usa < oregon,power,4655.942086510811,flhExc
30th < 2035,usa < california,usa < oregon,power,4655.942086510811,flhExc
30th < 2040,usa < california,usa < oregon,power,4377.143125477063,flhExc
