timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < colorado,usa < newMexico,power,3169.5869034006964,flhExc
30th < 2035,usa < colorado,usa < newMexico,power,3576.396241960704,flhExc
30th < 2035,usa < colorado,usa < newMexico,power,3576.396241960704,flhExc
30th < 2040,usa < colorado,usa < newMexico,power,3312.842814403052,flhExc
30th < 2040,usa < colorado,usa < newMexico,power,3312.842814403052,flhExc
40th < 2045,usa < colorado,usa < newMexico,power,3200.1445196307745,flhExc
40th < 2045,usa < colorado,usa < newMexico,power,3200.1445196307745,flhExc
40th < 2050,usa < colorado,usa < newMexico,power,4070.7905678205043,flhExc
40th < 2050,usa < colorado,usa < newMexico,power,4070.7905678205043,flhExc
20th < 2025,usa < colorado,usa < utah,power,3427.629377662564,flhExc
20th < 2025,usa < colorado,usa < utah,power,3427.629377662564,flhExc
20th < 2030,usa < colorado,usa < utah,power,2995.7758744920006,flhExc
20th < 2030,usa < colorado,usa < utah,power,2995.7758744920006,flhExc
30th < 2035,usa < colorado,usa < utah,power,3147.5628563847154,flhExc
30th < 2035,usa < colorado,usa < utah,power,3147.5628563847154,flhExc
30th < 2040,usa < colorado,usa < utah,power,3203.8885514345216,flhExc
30th < 2040,usa < colorado,usa < utah,power,3203.8885514345216,flhExc
40th < 2045,usa < colorado,usa < utah,power,3247.526467278679,flhExc
40th < 2045,usa < colorado,usa < utah,power,3247.526467278679,flhExc
40th < 2050,usa < colorado,usa < utah,power,2969.131272071473,flhExc
40th < 2050,usa < colorado,usa < utah,power,2969.131272071473,flhExc
20th < 2025,usa < colorado,usa < wyoming,power,1937.4128376964172,flhExc
20th < 2025,usa < colorado,usa < wyoming,power,1937.4128376964172,flhExc
20th < 2030,usa < colorado,usa < wyoming,power,1324.1627408477614,flhExc
20th < 2030,usa < colorado,usa < wyoming,power,1324.1627408477614,flhExc
30th < 2035,usa < colorado,usa < wyoming,power,1813.4042906694965,flhExc
30th < 2035,usa < colorado,usa < wyoming,power,1813.4042906694965,flhExc
30th < 2040,usa < colorado,usa < wyoming,power,2203.703802165943,flhExc
30th < 2040,usa < colorado,usa < wyoming,power,2203.703802165943,flhExc
40th < 2045,usa < colorado,usa < wyoming,power,1266.4578373048507,flhExc
40th < 2045,usa < colorado,usa < wyoming,power,1266.4578373048507,flhExc
40th < 2050,usa < colorado,usa < wyoming,power,1583.7748509442017,flhExc
40th < 2050,usa < colorado,usa < wyoming,power,1583.7748509442017,flhExc
20th < 2025,usa < connecticut,usa < massachusetts,power,4400.776696042519,flhExc
20th < 2025,usa < connecticut,usa < massachusetts,power,4400.776696042519,flhExc
20th < 2030,usa < connecticut,usa < massachusetts,power,4274.312790028879,flhExc
20th < 2030,usa < connecticut,usa < massachusetts,power,4274.312790028879,flhExc
30th < 2035,usa < connecticut,usa < massachusetts,power,4393.944249336006,flhExc
30th < 2035,usa < connecticut,usa < massachusetts,power,4393.944249336006,flhExc
30th < 2040,usa < connecticut,usa < massachusetts,power,4279.0863076683345,flhExc
30th < 2040,usa < connecticut,usa < massachusetts,power,4279.0863076683345,flhExc
40th < 2045,usa < connecticut,usa < massachusetts,power,2823.8087812637414,flhExc
40th < 2045,usa < connecticut,usa < massachusetts,power,2823.8087812637414,flhExc
40th < 2050,usa < connecticut,usa < massachusetts,power,4350.068704396369,flhExc
40th < 2050,usa < connecticut,usa < massachusetts,power,4350.068704396369,flhExc
20th < 2025,usa < connecticut,usa < newYork,power,1479.1447038578162,flhExc
20th < 2025,usa < connecticut,usa < newYork,power,1479.1447038578162,flhExc
20th < 2030,usa < connecticut,usa < newYork,power,1839.686508814175,flhExc
20th < 2030,usa < connecticut,usa < newYork,power,1839.686508814175,flhExc
30th < 2035,usa < connecticut,usa < newYork,power,1337.3087109123617,flhExc
30th < 2035,usa < connecticut,usa < newYork,power,1337.3087109123617,flhExc
30th < 2040,usa < connecticut,usa < newYork,power,1026.74406262596,flhExc
30th < 2040,usa < connecticut,usa < newYork,power,1026.74406262596,flhExc
40th < 2045,usa < connecticut,usa < newYork,power,383.12261052508586,flhExc
40th < 2045,usa < connecticut,usa < newYork,power,383.12261052508586,flhExc
40th < 2050,usa < connecticut,usa < newYork,power,992.4030455227681,flhExc
40th < 2050,usa < connecticut,usa < newYork,power,992.4030455227681,flhExc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4747.159576938294,flhExc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4747.159576938294,flhExc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,4625.0123366888965,flhExc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,4625.0123366888965,flhExc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,4551.665255277214,flhExc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,4551.665255277214,flhExc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,4245.4533733668195,flhExc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,4245.4533733668195,flhExc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,3128.486495773617,flhExc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,3128.486495773617,flhExc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,3289.2847070130124,flhExc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,3289.2847070130124,flhExc
20th < 2025,usa < delaware,usa < maryland,power,3801.8028296899884,flhExc
20th < 2025,usa < delaware,usa < maryland,power,3801.8028296899884,flhExc
20th < 2030,usa < delaware,usa < maryland,power,4920.298979854499,flhExc
20th < 2030,usa < delaware,usa < maryland,power,4920.298979854499,flhExc
30th < 2035,usa < delaware,usa < maryland,power,4703.996245537718,flhExc
30th < 2035,usa < delaware,usa < maryland,power,4703.996245537718,flhExc
30th < 2040,usa < delaware,usa < maryland,power,4306.564735906365,flhExc
30th < 2040,usa < delaware,usa < maryland,power,4306.564735906365,flhExc
40th < 2045,usa < delaware,usa < maryland,power,4455.847502004476,flhExc
40th < 2045,usa < delaware,usa < maryland,power,4455.847502004476,flhExc
40th < 2050,usa < delaware,usa < maryland,power,5752.62615320213,flhExc
40th < 2050,usa < delaware,usa < maryland,power,5752.62615320213,flhExc
20th < 2025,usa < delaware,usa < newJersey,power,4431.348476501834,flhExc
20th < 2025,usa < delaware,usa < newJersey,power,4431.348476501834,flhExc
20th < 2030,usa < delaware,usa < newJersey,power,3231.175840638219,flhExc
20th < 2030,usa < delaware,usa < newJersey,power,3231.175840638219,flhExc
30th < 2035,usa < delaware,usa < newJersey,power,3116.763750325352,flhExc
30th < 2035,usa < delaware,usa < newJersey,power,3116.763750325352,flhExc
30th < 2040,usa < delaware,usa < newJersey,power,3533.9622046788304,flhExc
30th < 2040,usa < delaware,usa < newJersey,power,3533.9622046788304,flhExc
40th < 2045,usa < delaware,usa < newJersey,power,3300.979785038385,flhExc
40th < 2045,usa < delaware,usa < newJersey,power,3300.979785038385,flhExc
40th < 2050,usa < delaware,usa < newJersey,power,2551.6811973465938,flhExc
40th < 2050,usa < delaware,usa < newJersey,power,2551.6811973465938,flhExc
20th < 2025,usa < delaware,usa < pennsylvania,power,3423.790895201594,flhExc
20th < 2025,usa < delaware,usa < pennsylvania,power,3423.790895201594,flhExc
20th < 2030,usa < delaware,usa < pennsylvania,power,3958.5213055957074,flhExc
20th < 2030,usa < delaware,usa < pennsylvania,power,3958.5213055957074,flhExc
30th < 2035,usa < delaware,usa < pennsylvania,power,3523.3877641544077,flhExc
30th < 2035,usa < delaware,usa < pennsylvania,power,3523.3877641544077,flhExc
30th < 2040,usa < delaware,usa < pennsylvania,power,3061.765404356343,flhExc
30th < 2040,usa < delaware,usa < pennsylvania,power,3061.765404356343,flhExc
40th < 2045,usa < delaware,usa < pennsylvania,power,3166.176726383254,flhExc
40th < 2045,usa < delaware,usa < pennsylvania,power,3166.176726383254,flhExc
40th < 2050,usa < delaware,usa < pennsylvania,power,3239.1656159240615,flhExc
40th < 2050,usa < delaware,usa < pennsylvania,power,3239.1656159240615,flhExc
20th < 2025,usa < florida,usa < georgia,power,1778.3314166400824,flhExc
20th < 2025,usa < florida,usa < georgia,power,1778.3314166400824,flhExc
20th < 2030,usa < florida,usa < georgia,power,886.2771685578272,flhExc
20th < 2030,usa < florida,usa < georgia,power,886.2771685578272,flhExc
30th < 2035,usa < florida,usa < georgia,power,626.926548515002,flhExc
30th < 2035,usa < florida,usa < georgia,power,626.926548515002,flhExc
30th < 2040,usa < florida,usa < georgia,power,1034.5889795028675,flhExc
30th < 2040,usa < florida,usa < georgia,power,1034.5889795028675,flhExc
40th < 2045,usa < florida,usa < georgia,power,327.1885683850063,flhExc
40th < 2045,usa < florida,usa < georgia,power,327.1885683850063,flhExc
40th < 2050,usa < florida,usa < georgia,power,1048.0334001381564,flhExc
40th < 2050,usa < florida,usa < georgia,power,1048.0334001381564,flhExc
20th < 2025,usa < georgia,usa < northCarolina,power,4338.315588174977,flhExc
20th < 2025,usa < georgia,usa < northCarolina,power,4338.315588174977,flhExc
20th < 2030,usa < georgia,usa < northCarolina,power,4509.301760431484,flhExc
20th < 2030,usa < georgia,usa < northCarolina,power,4509.301760431484,flhExc
30th < 2035,usa < georgia,usa < northCarolina,power,4598.133541447507,flhExc
30th < 2035,usa < georgia,usa < northCarolina,power,4598.133541447507,flhExc
30th < 2040,usa < georgia,usa < northCarolina,power,3902.973955997937,flhExc
30th < 2040,usa < georgia,usa < northCarolina,power,3902.973955997937,flhExc
40th < 2045,usa < georgia,usa < northCarolina,power,2301.933355297939,flhExc
40th < 2045,usa < georgia,usa < northCarolina,power,2301.933355297939,flhExc
40th < 2050,usa < georgia,usa < northCarolina,power,5841.363901977149,flhExc
40th < 2050,usa < georgia,usa < northCarolina,power,5841.363901977149,flhExc
20th < 2025,usa < georgia,usa < southCarolina,power,4105.430242328623,flhExc
20th < 2025,usa < georgia,usa < southCarolina,power,4105.430242328623,flhExc
20th < 2030,usa < georgia,usa < southCarolina,power,4469.717217089265,flhExc
20th < 2030,usa < georgia,usa < southCarolina,power,4469.717217089265,flhExc
30th < 2035,usa < georgia,usa < southCarolina,power,3581.609709501987,flhExc
30th < 2035,usa < georgia,usa < southCarolina,power,3581.609709501987,flhExc
30th < 2040,usa < georgia,usa < southCarolina,power,3945.830142715434,flhExc
30th < 2040,usa < georgia,usa < southCarolina,power,3945.830142715434,flhExc
40th < 2045,usa < georgia,usa < southCarolina,power,6311.191415957498,flhExc
40th < 2045,usa < georgia,usa < southCarolina,power,6311.191415957498,flhExc
40th < 2050,usa < georgia,usa < southCarolina,power,8044.352378954448,flhExc
40th < 2050,usa < georgia,usa < southCarolina,power,8044.352378954448,flhExc
20th < 2025,usa < georgia,usa < tennessee,power,1110.868148981442,flhExc
20th < 2025,usa < georgia,usa < tennessee,power,1110.868148981442,flhExc
20th < 2030,usa < georgia,usa < tennessee,power,488.4211236657045,flhExc
20th < 2030,usa < georgia,usa < tennessee,power,488.4211236657045,flhExc
30th < 2035,usa < georgia,usa < tennessee,power,355.27006586295573,flhExc
30th < 2035,usa < georgia,usa < tennessee,power,355.27006586295573,flhExc
30th < 2040,usa < georgia,usa < tennessee,power,607.7986942370684,flhExc
30th < 2040,usa < georgia,usa < tennessee,power,607.7986942370684,flhExc
40th < 2045,usa < georgia,usa < tennessee,power,323.2917446523331,flhExc
40th < 2045,usa < georgia,usa < tennessee,power,323.2917446523331,flhExc
40th < 2050,usa < georgia,usa < tennessee,power,998.0649215965035,flhExc
40th < 2050,usa < georgia,usa < tennessee,power,998.0649215965035,flhExc
20th < 2025,usa < idaho,usa < montana,power,1058.2826151068325,flhExc
20th < 2025,usa < idaho,usa < montana,power,1058.2826151068325,flhExc
20th < 2030,usa < idaho,usa < montana,power,1299.3864383978669,flhExc
20th < 2030,usa < idaho,usa < montana,power,1299.3864383978669,flhExc
30th < 2035,usa < idaho,usa < montana,power,1747.782010413243,flhExc
30th < 2035,usa < idaho,usa < montana,power,1747.782010413243,flhExc
30th < 2040,usa < idaho,usa < montana,power,2320.5526146064717,flhExc
30th < 2040,usa < idaho,usa < montana,power,2320.5526146064717,flhExc
40th < 2045,usa < idaho,usa < montana,power,1727.3183861419534,flhExc
40th < 2045,usa < idaho,usa < montana,power,1727.3183861419534,flhExc
40th < 2050,usa < idaho,usa < montana,power,2504.09884315995,flhExc
40th < 2050,usa < idaho,usa < montana,power,2504.09884315995,flhExc
20th < 2025,usa < idaho,usa < nevada,power,5539.284969885371,flhExc
20th < 2025,usa < idaho,usa < nevada,power,5539.284969885371,flhExc
20th < 2030,usa < idaho,usa < nevada,power,5372.042691954244,flhExc
20th < 2030,usa < idaho,usa < nevada,power,5372.042691954244,flhExc
30th < 2035,usa < idaho,usa < nevada,power,5433.934134021179,flhExc
30th < 2035,usa < idaho,usa < nevada,power,5433.934134021179,flhExc
30th < 2040,usa < idaho,usa < nevada,power,4953.772533812054,flhExc
30th < 2040,usa < idaho,usa < nevada,power,4953.772533812054,flhExc
40th < 2045,usa < idaho,usa < nevada,power,5306.596176569255,flhExc
40th < 2045,usa < idaho,usa < nevada,power,5306.596176569255,flhExc
40th < 2050,usa < idaho,usa < nevada,power,4385.285565283446,flhExc
40th < 2050,usa < idaho,usa < nevada,power,4385.285565283446,flhExc
20th < 2025,usa < idaho,usa < oregon,power,5824.295842566842,flhExc
20th < 2025,usa < idaho,usa < oregon,power,5824.295842566842,flhExc
20th < 2030,usa < idaho,usa < oregon,power,5117.589125757427,flhExc
20th < 2030,usa < idaho,usa < oregon,power,5117.589125757427,flhExc
30th < 2035,usa < idaho,usa < oregon,power,5293.9092801447605,flhExc
30th < 2035,usa < idaho,usa < oregon,power,5293.9092801447605,flhExc
30th < 2040,usa < idaho,usa < oregon,power,5002.889197384901,flhExc
30th < 2040,usa < idaho,usa < oregon,power,5002.889197384901,flhExc
40th < 2045,usa < idaho,usa < oregon,power,5549.978784975672,flhExc
40th < 2045,usa < idaho,usa < oregon,power,5549.978784975672,flhExc
40th < 2050,usa < idaho,usa < oregon,power,4485.916088905897,flhExc
40th < 2050,usa < idaho,usa < oregon,power,4485.916088905897,flhExc
20th < 2025,usa < idaho,usa < utah,power,5408.95393794707,flhExc
20th < 2025,usa < idaho,usa < utah,power,5408.95393794707,flhExc
20th < 2030,usa < idaho,usa < utah,power,5105.479667959825,flhExc
20th < 2030,usa < idaho,usa < utah,power,5105.479667959825,flhExc
30th < 2035,usa < idaho,usa < utah,power,5055.957624213981,flhExc
30th < 2035,usa < idaho,usa < utah,power,5055.957624213981,flhExc
30th < 2040,usa < idaho,usa < utah,power,4595.440019884749,flhExc
30th < 2040,usa < idaho,usa < utah,power,4595.440019884749,flhExc
40th < 2045,usa < idaho,usa < utah,power,4935.228548790477,flhExc
40th < 2045,usa < idaho,usa < utah,power,4935.228548790477,flhExc
40th < 2050,usa < idaho,usa < utah,power,3918.986158322626,flhExc
40th < 2050,usa < idaho,usa < utah,power,3918.986158322626,flhExc
20th < 2025,usa < idaho,usa < washington,power,6154.931170555218,flhExc
20th < 2025,usa < idaho,usa < washington,power,6154.931170555218,flhExc
20th < 2030,usa < idaho,usa < washington,power,6409.674336644224,flhExc
20th < 2030,usa < idaho,usa < washington,power,6409.674336644224,flhExc
30th < 2035,usa < idaho,usa < washington,power,6068.3065731481665,flhExc
30th < 2035,usa < idaho,usa < washington,power,6068.3065731481665,flhExc
30th < 2040,usa < idaho,usa < washington,power,5503.873813890295,flhExc
30th < 2040,usa < idaho,usa < washington,power,5503.873813890295,flhExc
40th < 2045,usa < idaho,usa < washington,power,6388.899865173236,flhExc
40th < 2045,usa < idaho,usa < washington,power,6388.899865173236,flhExc
40th < 2050,usa < idaho,usa < washington,power,5778.460185123626,flhExc
40th < 2050,usa < idaho,usa < washington,power,5778.460185123626,flhExc
20th < 2025,usa < idaho,usa < wyoming,power,2935.97645366899,flhExc
20th < 2025,usa < idaho,usa < wyoming,power,2935.97645366899,flhExc
20th < 2030,usa < idaho,usa < wyoming,power,2662.067290899134,flhExc
20th < 2030,usa < idaho,usa < wyoming,power,2662.067290899134,flhExc
30th < 2035,usa < idaho,usa < wyoming,power,3272.3583501209046,flhExc
30th < 2035,usa < idaho,usa < wyoming,power,3272.3583501209046,flhExc
30th < 2040,usa < idaho,usa < wyoming,power,3327.894445793667,flhExc
30th < 2040,usa < idaho,usa < wyoming,power,3327.894445793667,flhExc
40th < 2045,usa < idaho,usa < wyoming,power,2518.569646039061,flhExc
40th < 2045,usa < idaho,usa < wyoming,power,2518.569646039061,flhExc
40th < 2050,usa < idaho,usa < wyoming,power,2509.8416144708212,flhExc
40th < 2050,usa < idaho,usa < wyoming,power,2509.8416144708212,flhExc
20th < 2025,usa < illinois,usa < indiana,power,7268.746186661238,flhExc
20th < 2025,usa < illinois,usa < indiana,power,7268.746186661238,flhExc
20th < 2030,usa < illinois,usa < indiana,power,6128.592682354953,flhExc
20th < 2030,usa < illinois,usa < indiana,power,6128.592682354953,flhExc
30th < 2035,usa < illinois,usa < indiana,power,5720.536869896709,flhExc
30th < 2035,usa < illinois,usa < indiana,power,5720.536869896709,flhExc
30th < 2040,usa < illinois,usa < indiana,power,6403.763265322457,flhExc
30th < 2040,usa < illinois,usa < indiana,power,6403.763265322457,flhExc
40th < 2045,usa < illinois,usa < indiana,power,7324.307761839073,flhExc
40th < 2045,usa < illinois,usa < indiana,power,7324.307761839073,flhExc
40th < 2050,usa < illinois,usa < indiana,power,7186.440354782027,flhExc
40th < 2050,usa < illinois,usa < indiana,power,7186.440354782027,flhExc
20th < 2025,usa < illinois,usa < iowa,power,4162.939580386746,flhExc
20th < 2025,usa < illinois,usa < iowa,power,4162.939580386746,flhExc
20th < 2030,usa < illinois,usa < iowa,power,4567.925087277319,flhExc
20th < 2030,usa < illinois,usa < iowa,power,4567.925087277319,flhExc
30th < 2035,usa < illinois,usa < iowa,power,4295.222022081527,flhExc
30th < 2035,usa < illinois,usa < iowa,power,4295.222022081527,flhExc
30th < 2040,usa < illinois,usa < iowa,power,3389.818402081775,flhExc
30th < 2040,usa < illinois,usa < iowa,power,3389.818402081775,flhExc
40th < 2045,usa < illinois,usa < iowa,power,3589.4014383208178,flhExc
40th < 2045,usa < illinois,usa < iowa,power,3589.4014383208178,flhExc
40th < 2050,usa < illinois,usa < iowa,power,3717.084162980266,flhExc
40th < 2050,usa < illinois,usa < iowa,power,3717.084162980266,flhExc
20th < 2025,usa < illinois,usa < kentucky,power,8008.395596042208,flhExc
20th < 2025,usa < illinois,usa < kentucky,power,8008.395596042208,flhExc
20th < 2030,usa < illinois,usa < kentucky,power,8478.090828617282,flhExc
20th < 2030,usa < illinois,usa < kentucky,power,8478.090828617282,flhExc
30th < 2035,usa < illinois,usa < kentucky,power,8408.127466838005,flhExc
30th < 2035,usa < illinois,usa < kentucky,power,8408.127466838005,flhExc
30th < 2040,usa < illinois,usa < kentucky,power,8067.8548109089,flhExc
30th < 2040,usa < illinois,usa < kentucky,power,8067.8548109089,flhExc
40th < 2045,usa < illinois,usa < kentucky,power,8562.418218953357,flhExc
40th < 2045,usa < illinois,usa < kentucky,power,8562.418218953357,flhExc
40th < 2050,usa < illinois,usa < kentucky,power,8350.803686644118,flhExc
40th < 2050,usa < illinois,usa < kentucky,power,8350.803686644118,flhExc
20th < 2025,usa < illinois,usa < missouri,power,5339.378350426743,flhExc
20th < 2025,usa < illinois,usa < missouri,power,5339.378350426743,flhExc
20th < 2030,usa < illinois,usa < missouri,power,6435.789124627431,flhExc
20th < 2030,usa < illinois,usa < missouri,power,6435.789124627431,flhExc
30th < 2035,usa < illinois,usa < missouri,power,6225.769257403444,flhExc
30th < 2035,usa < illinois,usa < missouri,power,6225.769257403444,flhExc
30th < 2040,usa < illinois,usa < missouri,power,5406.320148239489,flhExc
30th < 2040,usa < illinois,usa < missouri,power,5406.320148239489,flhExc
40th < 2045,usa < illinois,usa < missouri,power,6689.859167802693,flhExc
40th < 2045,usa < illinois,usa < missouri,power,6689.859167802693,flhExc
40th < 2050,usa < illinois,usa < missouri,power,6513.059166086079,flhExc
40th < 2050,usa < illinois,usa < missouri,power,6513.059166086079,flhExc
20th < 2025,usa < illinois,usa < wisconsin,power,4028.8327896248666,flhExc
20th < 2025,usa < illinois,usa < wisconsin,power,4028.8327896248666,flhExc
20th < 2030,usa < illinois,usa < wisconsin,power,4388.204305234223,flhExc
20th < 2030,usa < illinois,usa < wisconsin,power,4388.204305234223,flhExc
30th < 2035,usa < illinois,usa < wisconsin,power,3884.1994221264317,flhExc
30th < 2035,usa < illinois,usa < wisconsin,power,3884.1994221264317,flhExc
30th < 2040,usa < illinois,usa < wisconsin,power,3087.081464570323,flhExc
30th < 2040,usa < illinois,usa < wisconsin,power,3087.081464570323,flhExc
40th < 2045,usa < illinois,usa < wisconsin,power,1376.6448140679695,flhExc
40th < 2045,usa < illinois,usa < wisconsin,power,1376.6448140679695,flhExc
40th < 2050,usa < illinois,usa < wisconsin,power,3673.7625398345417,flhExc
40th < 2050,usa < illinois,usa < wisconsin,power,3673.7625398345417,flhExc
20th < 2025,usa < indiana,usa < kentucky,power,4933.503292093606,flhExc
20th < 2025,usa < indiana,usa < kentucky,power,4933.503292093606,flhExc
20th < 2030,usa < indiana,usa < kentucky,power,6813.87273141451,flhExc
20th < 2030,usa < indiana,usa < kentucky,power,6813.87273141451,flhExc
30th < 2035,usa < indiana,usa < kentucky,power,6188.06832595258,flhExc
30th < 2035,usa < indiana,usa < kentucky,power,6188.06832595258,flhExc
30th < 2040,usa < indiana,usa < kentucky,power,5402.02232635633,flhExc
30th < 2040,usa < indiana,usa < kentucky,power,5402.02232635633,flhExc
40th < 2045,usa < indiana,usa < kentucky,power,7034.559958373362,flhExc
40th < 2045,usa < indiana,usa < kentucky,power,7034.559958373362,flhExc
40th < 2050,usa < indiana,usa < kentucky,power,4354.311729255629,flhExc
40th < 2050,usa < indiana,usa < kentucky,power,4354.311729255629,flhExc
20th < 2025,usa < indiana,usa < michigan,power,3277.3925799051353,flhExc
20th < 2025,usa < indiana,usa < michigan,power,3277.3925799051353,flhExc
20th < 2030,usa < indiana,usa < michigan,power,4222.563474360995,flhExc
20th < 2030,usa < indiana,usa < michigan,power,4222.563474360995,flhExc
30th < 2035,usa < indiana,usa < michigan,power,3705.971431675523,flhExc
30th < 2035,usa < indiana,usa < michigan,power,3705.971431675523,flhExc
30th < 2040,usa < indiana,usa < michigan,power,2955.1854646198663,flhExc
30th < 2040,usa < indiana,usa < michigan,power,2955.1854646198663,flhExc
40th < 2045,usa < indiana,usa < michigan,power,2801.385113571832,flhExc
40th < 2045,usa < indiana,usa < michigan,power,2801.385113571832,flhExc
40th < 2050,usa < indiana,usa < michigan,power,1606.4360277249887,flhExc
40th < 2050,usa < indiana,usa < michigan,power,1606.4360277249887,flhExc
20th < 2025,usa < indiana,usa < ohio,power,7108.525882313487,flhExc
20th < 2025,usa < indiana,usa < ohio,power,7108.525882313487,flhExc
20th < 2030,usa < indiana,usa < ohio,power,7065.83371811783,flhExc
20th < 2030,usa < indiana,usa < ohio,power,7065.83371811783,flhExc
30th < 2035,usa < indiana,usa < ohio,power,7129.9026276590475,flhExc
30th < 2035,usa < indiana,usa < ohio,power,7129.9026276590475,flhExc
30th < 2040,usa < indiana,usa < ohio,power,7128.707036543605,flhExc
30th < 2040,usa < indiana,usa < ohio,power,7128.707036543605,flhExc
40th < 2045,usa < indiana,usa < ohio,power,7692.329120327546,flhExc
40th < 2045,usa < indiana,usa < ohio,power,7692.329120327546,flhExc
40th < 2050,usa < indiana,usa < ohio,power,7157.5467816396285,flhExc
40th < 2050,usa < indiana,usa < ohio,power,7157.5467816396285,flhExc
20th < 2025,usa < iowa,usa < minnesota,power,4142.648735607675,flhExc
20th < 2025,usa < iowa,usa < minnesota,power,4142.648735607675,flhExc
20th < 2030,usa < iowa,usa < minnesota,power,3675.8739625587514,flhExc
20th < 2030,usa < iowa,usa < minnesota,power,3675.8739625587514,flhExc
30th < 2035,usa < iowa,usa < minnesota,power,3987.2849312541803,flhExc
30th < 2035,usa < iowa,usa < minnesota,power,3987.2849312541803,flhExc
30th < 2040,usa < iowa,usa < minnesota,power,4691.590167089254,flhExc
30th < 2040,usa < iowa,usa < minnesota,power,4691.590167089254,flhExc
40th < 2045,usa < iowa,usa < minnesota,power,1473.8378916134884,flhExc
40th < 2045,usa < iowa,usa < minnesota,power,1473.8378916134884,flhExc
40th < 2050,usa < iowa,usa < minnesota,power,4019.654187483784,flhExc
40th < 2050,usa < iowa,usa < minnesota,power,4019.654187483784,flhExc
20th < 2025,usa < iowa,usa < missouri,power,5179.745246219507,flhExc
20th < 2025,usa < iowa,usa < missouri,power,5179.745246219507,flhExc
20th < 2030,usa < iowa,usa < missouri,power,4904.679682180134,flhExc
20th < 2030,usa < iowa,usa < missouri,power,4904.679682180134,flhExc
30th < 2035,usa < iowa,usa < missouri,power,5882.335263052735,flhExc
30th < 2035,usa < iowa,usa < missouri,power,5882.335263052735,flhExc
30th < 2040,usa < iowa,usa < missouri,power,6238.763660282098,flhExc
30th < 2040,usa < iowa,usa < missouri,power,6238.763660282098,flhExc
40th < 2045,usa < iowa,usa < missouri,power,6100.467612823575,flhExc
40th < 2045,usa < iowa,usa < missouri,power,6100.467612823575,flhExc
40th < 2050,usa < iowa,usa < missouri,power,7162.815101039712,flhExc
40th < 2050,usa < iowa,usa < missouri,power,7162.815101039712,flhExc
20th < 2025,usa < iowa,usa < nebraska,power,5139.468144238938,flhExc
20th < 2025,usa < iowa,usa < nebraska,power,5139.468144238938,flhExc
20th < 2030,usa < iowa,usa < nebraska,power,5068.268972556849,flhExc
20th < 2030,usa < iowa,usa < nebraska,power,5068.268972556849,flhExc
30th < 2035,usa < iowa,usa < nebraska,power,4816.563102849108,flhExc
30th < 2035,usa < iowa,usa < nebraska,power,4816.563102849108,flhExc
30th < 2040,usa < iowa,usa < nebraska,power,4627.167724134468,flhExc
30th < 2040,usa < iowa,usa < nebraska,power,4627.167724134468,flhExc
40th < 2045,usa < iowa,usa < nebraska,power,4884.055134432932,flhExc
40th < 2045,usa < iowa,usa < nebraska,power,4884.055134432932,flhExc
40th < 2050,usa < iowa,usa < nebraska,power,4451.787494062852,flhExc
40th < 2050,usa < iowa,usa < nebraska,power,4451.787494062852,flhExc
20th < 2025,usa < iowa,usa < southDakota,power,4622.508829910815,flhExc
20th < 2025,usa < iowa,usa < southDakota,power,4622.508829910815,flhExc
20th < 2030,usa < iowa,usa < southDakota,power,3717.087340764388,flhExc
20th < 2030,usa < iowa,usa < southDakota,power,3717.087340764388,flhExc
30th < 2035,usa < iowa,usa < southDakota,power,3644.3272248044077,flhExc
30th < 2035,usa < iowa,usa < southDakota,power,3644.3272248044077,flhExc
30th < 2040,usa < iowa,usa < southDakota,power,3673.8976768149923,flhExc
30th < 2040,usa < iowa,usa < southDakota,power,3673.8976768149923,flhExc
40th < 2045,usa < iowa,usa < southDakota,power,1521.55906297485,flhExc
40th < 2045,usa < iowa,usa < southDakota,power,1521.55906297485,flhExc
40th < 2050,usa < iowa,usa < southDakota,power,2655.183937832763,flhExc
40th < 2050,usa < iowa,usa < southDakota,power,2655.183937832763,flhExc
20th < 2025,usa < iowa,usa < wisconsin,power,4645.011092700187,flhExc
20th < 2025,usa < iowa,usa < wisconsin,power,4645.011092700187,flhExc
20th < 2030,usa < iowa,usa < wisconsin,power,4380.715890729289,flhExc
20th < 2030,usa < iowa,usa < wisconsin,power,4380.715890729289,flhExc
30th < 2035,usa < iowa,usa < wisconsin,power,4126.479995541984,flhExc
30th < 2035,usa < iowa,usa < wisconsin,power,4126.479995541984,flhExc
30th < 2040,usa < iowa,usa < wisconsin,power,4215.51789087259,flhExc
30th < 2040,usa < iowa,usa < wisconsin,power,4215.51789087259,flhExc
