timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < newMexico,usa < colorado,power,4889.6730880193845,flhExc
40th < 2045,usa < newMexico,usa < colorado,power,5463.18742265521,flhExc
40th < 2045,usa < newMexico,usa < colorado,power,5463.18742265521,flhExc
40th < 2050,usa < newMexico,usa < colorado,power,4312.276369311517,flhExc
40th < 2050,usa < newMexico,usa < colorado,power,4312.276369311517,flhExc
20th < 2025,usa < utah,usa < colorado,power,4608.332353861475,flhExc
20th < 2025,usa < utah,usa < colorado,power,4608.332353861475,flhExc
20th < 2030,usa < utah,usa < colorado,power,5532.829818086298,flhExc
20th < 2030,usa < utah,usa < colorado,power,5532.829818086298,flhExc
30th < 2035,usa < utah,usa < colorado,power,5270.1729008111215,flhExc
30th < 2035,usa < utah,usa < colorado,power,5270.1729008111215,flhExc
30th < 2040,usa < utah,usa < colorado,power,4637.028655472215,flhExc
30th < 2040,usa < utah,usa < colorado,power,4637.028655472215,flhExc
40th < 2045,usa < utah,usa < colorado,power,5348.978165230667,flhExc
40th < 2045,usa < utah,usa < colorado,power,5348.978165230667,flhExc
40th < 2050,usa < utah,usa < colorado,power,5562.135327769313,flhExc
40th < 2050,usa < utah,usa < colorado,power,5562.135327769313,flhExc
20th < 2025,usa < wyoming,usa < colorado,power,5139.372848234796,flhExc
20th < 2025,usa < wyoming,usa < colorado,power,5139.372848234796,flhExc
20th < 2030,usa < wyoming,usa < colorado,power,4539.532278060129,flhExc
20th < 2030,usa < wyoming,usa < colorado,power,4539.532278060129,flhExc
30th < 2035,usa < wyoming,usa < colorado,power,4608.764877719738,flhExc
30th < 2035,usa < wyoming,usa < colorado,power,4608.764877719738,flhExc
30th < 2040,usa < wyoming,usa < colorado,power,4127.281155454917,flhExc
30th < 2040,usa < wyoming,usa < colorado,power,4127.281155454917,flhExc
40th < 2045,usa < wyoming,usa < colorado,power,6117.711775388962,flhExc
40th < 2045,usa < wyoming,usa < colorado,power,6117.711775388962,flhExc
40th < 2050,usa < wyoming,usa < colorado,power,7063.892006298891,flhExc
40th < 2050,usa < wyoming,usa < colorado,power,7063.892006298891,flhExc
20th < 2025,usa < massachusetts,usa < connecticut,power,4503.7327804167435,flhExc
20th < 2025,usa < massachusetts,usa < connecticut,power,4503.7327804167435,flhExc
20th < 2030,usa < massachusetts,usa < connecticut,power,4617.327059035366,flhExc
20th < 2030,usa < massachusetts,usa < connecticut,power,4617.327059035366,flhExc
30th < 2035,usa < massachusetts,usa < connecticut,power,4342.885194408676,flhExc
30th < 2035,usa < massachusetts,usa < connecticut,power,4342.885194408676,flhExc
30th < 2040,usa < massachusetts,usa < connecticut,power,4291.98044465487,flhExc
30th < 2040,usa < massachusetts,usa < connecticut,power,4291.98044465487,flhExc
40th < 2045,usa < massachusetts,usa < connecticut,power,4833.29283062162,flhExc
40th < 2045,usa < massachusetts,usa < connecticut,power,4833.29283062162,flhExc
40th < 2050,usa < massachusetts,usa < connecticut,power,4424.610988675932,flhExc
40th < 2050,usa < massachusetts,usa < connecticut,power,4424.610988675932,flhExc
20th < 2025,usa < newYork,usa < connecticut,power,7191.6375358217,flhExc
20th < 2025,usa < newYork,usa < connecticut,power,7191.6375358217,flhExc
20th < 2030,usa < newYork,usa < connecticut,power,6766.110331590975,flhExc
20th < 2030,usa < newYork,usa < connecticut,power,6766.110331590975,flhExc
30th < 2035,usa < newYork,usa < connecticut,power,6925.680456397413,flhExc
30th < 2035,usa < newYork,usa < connecticut,power,6925.680456397413,flhExc
30th < 2040,usa < newYork,usa < connecticut,power,7102.213260125121,flhExc
30th < 2040,usa < newYork,usa < connecticut,power,7102.213260125121,flhExc
40th < 2045,usa < newYork,usa < connecticut,power,7438.70104243926,flhExc
40th < 2045,usa < newYork,usa < connecticut,power,7438.70104243926,flhExc
40th < 2050,usa < newYork,usa < connecticut,power,7053.878571999589,flhExc
40th < 2050,usa < newYork,usa < connecticut,power,7053.878571999589,flhExc
20th < 2025,usa < rhodeIsland,usa < connecticut,power,4260.189332370318,flhExc
20th < 2025,usa < rhodeIsland,usa < connecticut,power,4260.189332370318,flhExc
20th < 2030,usa < rhodeIsland,usa < connecticut,power,4431.839625811063,flhExc
20th < 2030,usa < rhodeIsland,usa < connecticut,power,4431.839625811063,flhExc
30th < 2035,usa < rhodeIsland,usa < connecticut,power,4117.965589096177,flhExc
30th < 2035,usa < rhodeIsland,usa < connecticut,power,4117.965589096177,flhExc
30th < 2040,usa < rhodeIsland,usa < connecticut,power,4153.620944738245,flhExc
30th < 2040,usa < rhodeIsland,usa < connecticut,power,4153.620944738245,flhExc
40th < 2045,usa < rhodeIsland,usa < connecticut,power,4542.8621152064425,flhExc
40th < 2045,usa < rhodeIsland,usa < connecticut,power,4542.8621152064425,flhExc
40th < 2050,usa < rhodeIsland,usa < connecticut,power,4436.98449477222,flhExc
40th < 2050,usa < rhodeIsland,usa < connecticut,power,4436.98449477222,flhExc
20th < 2025,usa < maryland,usa < delaware,power,5208.2896904727095,flhExc
20th < 2025,usa < maryland,usa < delaware,power,5208.2896904727095,flhExc
20th < 2030,usa < maryland,usa < delaware,power,4104.485382188083,flhExc
20th < 2030,usa < maryland,usa < delaware,power,4104.485382188083,flhExc
30th < 2035,usa < maryland,usa < delaware,power,3649.6465377330533,flhExc
30th < 2035,usa < maryland,usa < delaware,power,3649.6465377330533,flhExc
30th < 2040,usa < maryland,usa < delaware,power,3381.3882181741474,flhExc
30th < 2040,usa < maryland,usa < delaware,power,3381.3882181741474,flhExc
40th < 2045,usa < maryland,usa < delaware,power,3651.4278856440583,flhExc
40th < 2045,usa < maryland,usa < delaware,power,3651.4278856440583,flhExc
40th < 2050,usa < maryland,usa < delaware,power,3532.5396180794282,flhExc
40th < 2050,usa < maryland,usa < delaware,power,3532.5396180794282,flhExc
20th < 2025,usa < newJersey,usa < delaware,power,3933.685873366818,flhExc
20th < 2025,usa < newJersey,usa < delaware,power,3933.685873366818,flhExc
20th < 2030,usa < newJersey,usa < delaware,power,4923.952614433077,flhExc
20th < 2030,usa < newJersey,usa < delaware,power,4923.952614433077,flhExc
30th < 2035,usa < newJersey,usa < delaware,power,5548.543404065967,flhExc
30th < 2035,usa < newJersey,usa < delaware,power,5548.543404065967,flhExc
30th < 2040,usa < newJersey,usa < delaware,power,5708.61469209748,flhExc
30th < 2040,usa < newJersey,usa < delaware,power,5708.61469209748,flhExc
40th < 2045,usa < newJersey,usa < delaware,power,5377.307857234618,flhExc
40th < 2045,usa < newJersey,usa < delaware,power,5377.307857234618,flhExc
40th < 2050,usa < newJersey,usa < delaware,power,5338.066959823794,flhExc
40th < 2050,usa < newJersey,usa < delaware,power,5338.066959823794,flhExc
20th < 2025,usa < pennsylvania,usa < delaware,power,5501.131005627704,flhExc
20th < 2025,usa < pennsylvania,usa < delaware,power,5501.131005627704,flhExc
20th < 2030,usa < pennsylvania,usa < delaware,power,4481.765582749957,flhExc
20th < 2030,usa < pennsylvania,usa < delaware,power,4481.765582749957,flhExc
30th < 2035,usa < pennsylvania,usa < delaware,power,4745.271354746561,flhExc
30th < 2035,usa < pennsylvania,usa < delaware,power,4745.271354746561,flhExc
30th < 2040,usa < pennsylvania,usa < delaware,power,5088.674178709349,flhExc
30th < 2040,usa < pennsylvania,usa < delaware,power,5088.674178709349,flhExc
40th < 2045,usa < pennsylvania,usa < delaware,power,5794.216697549052,flhExc
40th < 2045,usa < pennsylvania,usa < delaware,power,5794.216697549052,flhExc
40th < 2050,usa < pennsylvania,usa < delaware,power,6114.868590042462,flhExc
40th < 2050,usa < pennsylvania,usa < delaware,power,6114.868590042462,flhExc
20th < 2025,usa < georgia,usa < florida,power,5940.09375655788,flhExc
20th < 2025,usa < georgia,usa < florida,power,5940.09375655788,flhExc
20th < 2030,usa < georgia,usa < florida,power,6459.705870806087,flhExc
20th < 2030,usa < georgia,usa < florida,power,6459.705870806087,flhExc
30th < 2035,usa < georgia,usa < florida,power,8041.5632299661565,flhExc
30th < 2035,usa < georgia,usa < florida,power,8041.5632299661565,flhExc
30th < 2040,usa < georgia,usa < florida,power,7736.794580939035,flhExc
30th < 2040,usa < georgia,usa < florida,power,7736.794580939035,flhExc
40th < 2045,usa < georgia,usa < florida,power,8239.395071782736,flhExc
40th < 2045,usa < georgia,usa < florida,power,8239.395071782736,flhExc
40th < 2050,usa < georgia,usa < florida,power,7972.771540312904,flhExc
40th < 2050,usa < georgia,usa < florida,power,7972.771540312904,flhExc
20th < 2025,usa < northCarolina,usa < georgia,power,4106.025566315924,flhExc
20th < 2025,usa < northCarolina,usa < georgia,power,4106.025566315924,flhExc
20th < 2030,usa < northCarolina,usa < georgia,power,4481.257387082742,flhExc
20th < 2030,usa < northCarolina,usa < georgia,power,4481.257387082742,flhExc
30th < 2035,usa < northCarolina,usa < georgia,power,5766.2198603866955,flhExc
30th < 2035,usa < northCarolina,usa < georgia,power,5766.2198603866955,flhExc
30th < 2040,usa < northCarolina,usa < georgia,power,4407.942449145266,flhExc
30th < 2040,usa < northCarolina,usa < georgia,power,4407.942449145266,flhExc
40th < 2045,usa < northCarolina,usa < georgia,power,4194.303680719088,flhExc
40th < 2045,usa < northCarolina,usa < georgia,power,4194.303680719088,flhExc
40th < 2050,usa < northCarolina,usa < georgia,power,5147.731708960093,flhExc
40th < 2050,usa < northCarolina,usa < georgia,power,5147.731708960093,flhExc
20th < 2025,usa < southCarolina,usa < georgia,power,4999.488296868746,flhExc
20th < 2025,usa < southCarolina,usa < georgia,power,4999.488296868746,flhExc
20th < 2030,usa < southCarolina,usa < georgia,power,5863.146372222134,flhExc
20th < 2030,usa < southCarolina,usa < georgia,power,5863.146372222134,flhExc
30th < 2035,usa < southCarolina,usa < georgia,power,5748.228176445163,flhExc
30th < 2035,usa < southCarolina,usa < georgia,power,5748.228176445163,flhExc
30th < 2040,usa < southCarolina,usa < georgia,power,2523.18300878084,flhExc
30th < 2040,usa < southCarolina,usa < georgia,power,2523.18300878084,flhExc
40th < 2045,usa < southCarolina,usa < georgia,power,937.3578151550525,flhExc
40th < 2045,usa < southCarolina,usa < georgia,power,937.3578151550525,flhExc
40th < 2050,usa < southCarolina,usa < georgia,power,875.0471305944328,flhExc
40th < 2050,usa < southCarolina,usa < georgia,power,875.0471305944328,flhExc
20th < 2025,usa < tennessee,usa < georgia,power,6893.305486149108,flhExc
20th < 2025,usa < tennessee,usa < georgia,power,6893.305486149108,flhExc
20th < 2030,usa < tennessee,usa < georgia,power,8047.867238411401,flhExc
20th < 2030,usa < tennessee,usa < georgia,power,8047.867238411401,flhExc
30th < 2035,usa < tennessee,usa < georgia,power,8194.857016485455,flhExc
30th < 2035,usa < tennessee,usa < georgia,power,8194.857016485455,flhExc
30th < 2040,usa < tennessee,usa < georgia,power,7818.926290548655,flhExc
30th < 2040,usa < tennessee,usa < georgia,power,7818.926290548655,flhExc
40th < 2045,usa < tennessee,usa < georgia,power,8260.593456365334,flhExc
40th < 2045,usa < tennessee,usa < georgia,power,8260.593456365334,flhExc
40th < 2050,usa < tennessee,usa < georgia,power,8017.737141948364,flhExc
40th < 2050,usa < tennessee,usa < georgia,power,8017.737141948364,flhExc
20th < 2025,usa < montana,usa < idaho,power,6774.966747172746,flhExc
20th < 2025,usa < montana,usa < idaho,power,6774.966747172746,flhExc
20th < 2030,usa < montana,usa < idaho,power,6925.397779711457,flhExc
20th < 2030,usa < montana,usa < idaho,power,6925.397779711457,flhExc
30th < 2035,usa < montana,usa < idaho,power,6902.023969581353,flhExc
30th < 2035,usa < montana,usa < idaho,power,6902.023969581353,flhExc
30th < 2040,usa < montana,usa < idaho,power,6934.070242285061,flhExc
30th < 2040,usa < montana,usa < idaho,power,6934.070242285061,flhExc
40th < 2045,usa < montana,usa < idaho,power,7009.428019817787,flhExc
40th < 2045,usa < montana,usa < idaho,power,7009.428019817787,flhExc
40th < 2050,usa < montana,usa < idaho,power,6871.431150201774,flhExc
40th < 2050,usa < montana,usa < idaho,power,6871.431150201774,flhExc
20th < 2025,usa < nevada,usa < idaho,power,3965.8524558509826,flhExc
20th < 2025,usa < nevada,usa < idaho,power,3965.8524558509826,flhExc
20th < 2030,usa < nevada,usa < idaho,power,4723.588424607346,flhExc
20th < 2030,usa < nevada,usa < idaho,power,4723.588424607346,flhExc
30th < 2035,usa < nevada,usa < idaho,power,3927.064433218013,flhExc
30th < 2035,usa < nevada,usa < idaho,power,3927.064433218013,flhExc
30th < 2040,usa < nevada,usa < idaho,power,3542.6492941139154,flhExc
30th < 2040,usa < nevada,usa < idaho,power,3542.6492941139154,flhExc
40th < 2045,usa < nevada,usa < idaho,power,3889.5739225791335,flhExc
40th < 2045,usa < nevada,usa < idaho,power,3889.5739225791335,flhExc
40th < 2050,usa < nevada,usa < idaho,power,3524.6647271313273,flhExc
40th < 2050,usa < nevada,usa < idaho,power,3524.6647271313273,flhExc
20th < 2025,usa < oregon,usa < idaho,power,3861.140115345577,flhExc
20th < 2025,usa < oregon,usa < idaho,power,3861.140115345577,flhExc
20th < 2030,usa < oregon,usa < idaho,power,4818.4191785006515,flhExc
20th < 2030,usa < oregon,usa < idaho,power,4818.4191785006515,flhExc
30th < 2035,usa < oregon,usa < idaho,power,4168.8341122218235,flhExc
30th < 2035,usa < oregon,usa < idaho,power,4168.8341122218235,flhExc
30th < 2040,usa < oregon,usa < idaho,power,3443.6462314121177,flhExc
30th < 2040,usa < oregon,usa < idaho,power,3443.6462314121177,flhExc
40th < 2045,usa < oregon,usa < idaho,power,3569.2102226480433,flhExc
40th < 2045,usa < oregon,usa < idaho,power,3569.2102226480433,flhExc
40th < 2050,usa < oregon,usa < idaho,power,3467.1464663288834,flhExc
40th < 2050,usa < oregon,usa < idaho,power,3467.1464663288834,flhExc
20th < 2025,usa < utah,usa < idaho,power,4028.9260571975046,flhExc
20th < 2025,usa < utah,usa < idaho,power,4028.9260571975046,flhExc
20th < 2030,usa < utah,usa < idaho,power,4942.524242971442,flhExc
20th < 2030,usa < utah,usa < idaho,power,4942.524242971442,flhExc
30th < 2035,usa < utah,usa < idaho,power,4245.49450833738,flhExc
30th < 2035,usa < utah,usa < idaho,power,4245.49450833738,flhExc
30th < 2040,usa < utah,usa < idaho,power,3862.4836635301244,flhExc
30th < 2040,usa < utah,usa < idaho,power,3862.4836635301244,flhExc
40th < 2045,usa < utah,usa < idaho,power,4270.08321075561,flhExc
40th < 2045,usa < utah,usa < idaho,power,4270.08321075561,flhExc
40th < 2050,usa < utah,usa < idaho,power,3973.4300870925263,flhExc
40th < 2050,usa < utah,usa < idaho,power,3973.4300870925263,flhExc
20th < 2025,usa < washington,usa < idaho,power,3683.00642428966,flhExc
20th < 2025,usa < washington,usa < idaho,power,3683.00642428966,flhExc
20th < 2030,usa < washington,usa < idaho,power,3709.469873590905,flhExc
20th < 2030,usa < washington,usa < idaho,power,3709.469873590905,flhExc
30th < 2035,usa < washington,usa < idaho,power,3152.7220631805226,flhExc
30th < 2035,usa < washington,usa < idaho,power,3152.7220631805226,flhExc
30th < 2040,usa < washington,usa < idaho,power,2551.090179788772,flhExc
30th < 2040,usa < washington,usa < idaho,power,2551.090179788772,flhExc
40th < 2045,usa < washington,usa < idaho,power,2315.666512874458,flhExc
40th < 2045,usa < washington,usa < idaho,power,2315.666512874458,flhExc
40th < 2050,usa < washington,usa < idaho,power,2298.7930457537527,flhExc
40th < 2050,usa < washington,usa < idaho,power,2298.7930457537527,flhExc
20th < 2025,usa < wyoming,usa < idaho,power,5339.369877672275,flhExc
20th < 2025,usa < wyoming,usa < idaho,power,5339.369877672275,flhExc
20th < 2030,usa < wyoming,usa < idaho,power,4986.406315227567,flhExc
20th < 2030,usa < wyoming,usa < idaho,power,4986.406315227567,flhExc
30th < 2035,usa < wyoming,usa < idaho,power,4344.462008317706,flhExc
30th < 2035,usa < wyoming,usa < idaho,power,4344.462008317706,flhExc
30th < 2040,usa < wyoming,usa < idaho,power,4428.89871091252,flhExc
30th < 2040,usa < wyoming,usa < idaho,power,4428.89871091252,flhExc
40th < 2045,usa < wyoming,usa < idaho,power,5889.8313500393715,flhExc
40th < 2045,usa < wyoming,usa < idaho,power,5889.8313500393715,flhExc
40th < 2050,usa < wyoming,usa < idaho,power,5828.118424492764,flhExc
40th < 2050,usa < wyoming,usa < idaho,power,5828.118424492764,flhExc
20th < 2025,usa < indiana,usa < illinois,power,1974.0795778190775,flhExc
20th < 2025,usa < indiana,usa < illinois,power,1974.0795778190775,flhExc
20th < 2030,usa < indiana,usa < illinois,power,3653.274922703542,flhExc
20th < 2030,usa < indiana,usa < illinois,power,3653.274922703542,flhExc
30th < 2035,usa < indiana,usa < illinois,power,3134.094057123885,flhExc
30th < 2035,usa < indiana,usa < illinois,power,3134.094057123885,flhExc
30th < 2040,usa < indiana,usa < illinois,power,2964.0802481859905,flhExc
30th < 2040,usa < indiana,usa < illinois,power,2964.0802481859905,flhExc
40th < 2045,usa < indiana,usa < illinois,power,2414.8405298094563,flhExc
40th < 2045,usa < indiana,usa < illinois,power,2414.8405298094563,flhExc
40th < 2050,usa < indiana,usa < illinois,power,2736.163928567352,flhExc
40th < 2050,usa < indiana,usa < illinois,power,2736.163928567352,flhExc
20th < 2025,usa < iowa,usa < illinois,power,5062.2502030420255,flhExc
20th < 2025,usa < iowa,usa < illinois,power,5062.2502030420255,flhExc
20th < 2030,usa < iowa,usa < illinois,power,3936.000435227784,flhExc
20th < 2030,usa < iowa,usa < illinois,power,3936.000435227784,flhExc
30th < 2035,usa < iowa,usa < illinois,power,3951.4099173037303,flhExc
30th < 2035,usa < iowa,usa < illinois,power,3951.4099173037303,flhExc
30th < 2040,usa < iowa,usa < illinois,power,3231.275303495682,flhExc
30th < 2040,usa < iowa,usa < illinois,power,3231.275303495682,flhExc
40th < 2045,usa < iowa,usa < illinois,power,4292.066957547523,flhExc
40th < 2045,usa < iowa,usa < illinois,power,4292.066957547523,flhExc
40th < 2050,usa < iowa,usa < illinois,power,4950.634355175017,flhExc
40th < 2050,usa < iowa,usa < illinois,power,4950.634355175017,flhExc
20th < 2025,usa < kentucky,usa < illinois,power,652.5316660968068,flhExc
20th < 2025,usa < kentucky,usa < illinois,power,652.5316660968068,flhExc
20th < 2030,usa < kentucky,usa < illinois,power,573.6964406425535,flhExc
20th < 2030,usa < kentucky,usa < illinois,power,573.6964406425535,flhExc
30th < 2035,usa < kentucky,usa < illinois,power,536.0026705165643,flhExc
30th < 2035,usa < kentucky,usa < illinois,power,536.0026705165643,flhExc
30th < 2040,usa < kentucky,usa < illinois,power,729.7785539131013,flhExc
30th < 2040,usa < kentucky,usa < illinois,power,729.7785539131013,flhExc
40th < 2045,usa < kentucky,usa < illinois,power,302.25420507247594,flhExc
40th < 2045,usa < kentucky,usa < illinois,power,302.25420507247594,flhExc
40th < 2050,usa < kentucky,usa < illinois,power,419.8726988316617,flhExc
40th < 2050,usa < kentucky,usa < illinois,power,419.8726988316617,flhExc
20th < 2025,usa < missouri,usa < illinois,power,4322.889605646826,flhExc
20th < 2025,usa < missouri,usa < illinois,power,4322.889605646826,flhExc
20th < 2030,usa < missouri,usa < illinois,power,3270.1592125748193,flhExc
20th < 2030,usa < missouri,usa < illinois,power,3270.1592125748193,flhExc
30th < 2035,usa < missouri,usa < illinois,power,2235.6338400901514,flhExc
30th < 2035,usa < missouri,usa < illinois,power,2235.6338400901514,flhExc
30th < 2040,usa < missouri,usa < illinois,power,2778.1035525450097,flhExc
30th < 2040,usa < missouri,usa < illinois,power,2778.1035525450097,flhExc
40th < 2045,usa < missouri,usa < illinois,power,1057.3223789560882,flhExc
40th < 2045,usa < missouri,usa < illinois,power,1057.3223789560882,flhExc
40th < 2050,usa < missouri,usa < illinois,power,1251.1954818898778,flhExc
40th < 2050,usa < missouri,usa < illinois,power,1251.1954818898778,flhExc
20th < 2025,usa < wisconsin,usa < illinois,power,3881.411820679724,flhExc
20th < 2025,usa < wisconsin,usa < illinois,power,3881.411820679724,flhExc
20th < 2030,usa < wisconsin,usa < illinois,power,3304.341640880723,flhExc
20th < 2030,usa < wisconsin,usa < illinois,power,3304.341640880723,flhExc
30th < 2035,usa < wisconsin,usa < illinois,power,5223.6524628084735,flhExc
30th < 2035,usa < wisconsin,usa < illinois,power,5223.6524628084735,flhExc
30th < 2040,usa < wisconsin,usa < illinois,power,5411.3405284474175,flhExc
30th < 2040,usa < wisconsin,usa < illinois,power,5411.3405284474175,flhExc
40th < 2045,usa < wisconsin,usa < illinois,power,5470.086582765142,flhExc
40th < 2045,usa < wisconsin,usa < illinois,power,5470.086582765142,flhExc
40th < 2050,usa < wisconsin,usa < illinois,power,5152.440513464089,flhExc
40th < 2050,usa < wisconsin,usa < illinois,power,5152.440513464089,flhExc
20th < 2025,usa < kentucky,usa < indiana,power,3162.551008810371,flhExc
20th < 2025,usa < kentucky,usa < indiana,power,3162.551008810371,flhExc
20th < 2030,usa < kentucky,usa < indiana,power,1717.0115848152789,flhExc
20th < 2030,usa < kentucky,usa < indiana,power,1717.0115848152789,flhExc
30th < 2035,usa < kentucky,usa < indiana,power,2231.290363844722,flhExc
30th < 2035,usa < kentucky,usa < indiana,power,2231.290363844722,flhExc
30th < 2040,usa < kentucky,usa < indiana,power,3366.475278763751,flhExc
30th < 2040,usa < kentucky,usa < indiana,power,3366.475278763751,flhExc
40th < 2045,usa < kentucky,usa < indiana,power,1597.606230958823,flhExc
40th < 2045,usa < kentucky,usa < indiana,power,1597.606230958823,flhExc
40th < 2050,usa < kentucky,usa < indiana,power,3198.094779716711,flhExc
40th < 2050,usa < kentucky,usa < indiana,power,3198.094779716711,flhExc
20th < 2025,usa < michigan,usa < indiana,power,3434.229081510342,flhExc
20th < 2025,usa < michigan,usa < indiana,power,3434.229081510342,flhExc
20th < 2030,usa < michigan,usa < indiana,power,2226.3445020691624,flhExc
20th < 2030,usa < michigan,usa < indiana,power,2226.3445020691624,flhExc
30th < 2035,usa < michigan,usa < indiana,power,4016.4832197613664,flhExc
30th < 2035,usa < michigan,usa < indiana,power,4016.4832197613664,flhExc
30th < 2040,usa < michigan,usa < indiana,power,4468.358668318331,flhExc
30th < 2040,usa < michigan,usa < indiana,power,4468.358668318331,flhExc
40th < 2045,usa < michigan,usa < indiana,power,4606.460518920896,flhExc
40th < 2045,usa < michigan,usa < indiana,power,4606.460518920896,flhExc
40th < 2050,usa < michigan,usa < indiana,power,4795.345371007474,flhExc
40th < 2050,usa < michigan,usa < indiana,power,4795.345371007474,flhExc
20th < 2025,usa < ohio,usa < indiana,power,1412.723828802248,flhExc
20th < 2025,usa < ohio,usa < indiana,power,1412.723828802248,flhExc
20th < 2030,usa < ohio,usa < indiana,power,1726.9415636888866,flhExc
20th < 2030,usa < ohio,usa < indiana,power,1726.9415636888866,flhExc
30th < 2035,usa < ohio,usa < indiana,power,1687.137483748381,flhExc
30th < 2035,usa < ohio,usa < indiana,power,1687.137483748381,flhExc
30th < 2040,usa < ohio,usa < indiana,power,1743.7582917644693,flhExc
30th < 2040,usa < ohio,usa < indiana,power,1743.7582917644693,flhExc
40th < 2045,usa < ohio,usa < indiana,power,1143.6488600192008,flhExc
40th < 2045,usa < ohio,usa < indiana,power,1143.6488600192008,flhExc
40th < 2050,usa < ohio,usa < indiana,power,1436.2938351150772,flhExc
40th < 2050,usa < ohio,usa < indiana,power,1436.2938351150772,flhExc
20th < 2025,usa < minnesota,usa < iowa,power,3196.261234669415,flhExc
20th < 2025,usa < minnesota,usa < iowa,power,3196.261234669415,flhExc
20th < 2030,usa < minnesota,usa < iowa,power,3268.1075628439685,flhExc
20th < 2030,usa < minnesota,usa < iowa,power,3268.1075628439685,flhExc
30th < 2035,usa < minnesota,usa < iowa,power,5449.008410151711,flhExc
30th < 2035,usa < minnesota,usa < iowa,power,5449.008410151711,flhExc
30th < 2040,usa < minnesota,usa < iowa,power,5059.912346322837,flhExc
30th < 2040,usa < minnesota,usa < iowa,power,5059.912346322837,flhExc
40th < 2045,usa < minnesota,usa < iowa,power,6175.161877490479,flhExc
40th < 2045,usa < minnesota,usa < iowa,power,6175.161877490479,flhExc
40th < 2050,usa < minnesota,usa < iowa,power,4660.20008202772,flhExc
40th < 2050,usa < minnesota,usa < iowa,power,4660.20008202772,flhExc
20th < 2025,usa < missouri,usa < iowa,power,3665.1479243889007,flhExc
20th < 2025,usa < missouri,usa < iowa,power,3665.1479243889007,flhExc
20th < 2030,usa < missouri,usa < iowa,power,4436.217125351116,flhExc
20th < 2030,usa < missouri,usa < iowa,power,4436.217125351116,flhExc
30th < 2035,usa < missouri,usa < iowa,power,3398.693355451203,flhExc
30th < 2035,usa < missouri,usa < iowa,power,3398.693355451203,flhExc
30th < 2040,usa < missouri,usa < iowa,power,3876.073596496805,flhExc
30th < 2040,usa < missouri,usa < iowa,power,3876.073596496805,flhExc
40th < 2045,usa < missouri,usa < iowa,power,2735.776178708413,flhExc
40th < 2045,usa < missouri,usa < iowa,power,2735.776178708413,flhExc
40th < 2050,usa < missouri,usa < iowa,power,1590.8386925068341,flhExc
40th < 2050,usa < missouri,usa < iowa,power,1590.8386925068341,flhExc
20th < 2025,usa < nebraska,usa < iowa,power,3830.7870431899664,flhExc
20th < 2025,usa < nebraska,usa < iowa,power,3830.7870431899664,flhExc
20th < 2030,usa < nebraska,usa < iowa,power,3688.2215948431253,flhExc
20th < 2030,usa < nebraska,usa < iowa,power,3688.2215948431253,flhExc
30th < 2035,usa < nebraska,usa < iowa,power,3683.225355786039,flhExc
30th < 2035,usa < nebraska,usa < iowa,power,3683.225355786039,flhExc
30th < 2040,usa < nebraska,usa < iowa,power,3655.385006667952,flhExc
30th < 2040,usa < nebraska,usa < iowa,power,3655.385006667952,flhExc
40th < 2045,usa < nebraska,usa < iowa,power,3972.9612663114085,flhExc
40th < 2045,usa < nebraska,usa < iowa,power,3972.9612663114085,flhExc
40th < 2050,usa < nebraska,usa < iowa,power,3971.186387121819,flhExc
40th < 2050,usa < nebraska,usa < iowa,power,3971.186387121819,flhExc
20th < 2025,usa < southDakota,usa < iowa,power,3212.768118890674,flhExc
20th < 2025,usa < southDakota,usa < iowa,power,3212.768118890674,flhExc
20th < 2030,usa < southDakota,usa < iowa,power,3632.819918635564,flhExc
20th < 2030,usa < southDakota,usa < iowa,power,3632.819918635564,flhExc
30th < 2035,usa < southDakota,usa < iowa,power,5554.8358368196,flhExc
30th < 2035,usa < southDakota,usa < iowa,power,5554.8358368196,flhExc
30th < 2040,usa < southDakota,usa < iowa,power,5613.660662698722,flhExc
30th < 2040,usa < southDakota,usa < iowa,power,5613.660662698722,flhExc
40th < 2045,usa < southDakota,usa < iowa,power,6654.312275105563,flhExc
40th < 2045,usa < southDakota,usa < iowa,power,6654.312275105563,flhExc
40th < 2050,usa < southDakota,usa < iowa,power,5707.3811201543995,flhExc
40th < 2050,usa < southDakota,usa < iowa,power,5707.3811201543995,flhExc
20th < 2025,usa < wisconsin,usa < iowa,power,4040.4643211148955,flhExc
20th < 2025,usa < wisconsin,usa < iowa,power,4040.4643211148955,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3799.2212128779624,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3799.2212128779624,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4755.125512277459,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4755.125512277459,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,4761.443077766175,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,4761.443077766175,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5544.348324897406,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5544.348324897406,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,3744.5094140694673,flhExc
