timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,usa < montana,usa < wyoming,power,5575.04154903286,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,4269.446103888772,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,4269.446103888772,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,3331.493097135867,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,3331.493097135867,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5341.298371824045,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5341.298371824045,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,4346.166889852057,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,4346.166889852057,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,3282.45826603405,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,3282.45826603405,flhExc
10th < 2020,usa < nevada,usa < arizona,power,1518.3104852706178,flhExc
10th < 2020,usa < nevada,usa < arizona,power,1518.3104852706178,flhExc
10th < 2020,usa < nevada,usa < california,power,5091.162839595569,flhExc
10th < 2020,usa < nevada,usa < california,power,5091.162839595569,flhExc
10th < 2020,usa < nevada,usa < idaho,power,3863.1722249703025,flhExc
10th < 2020,usa < nevada,usa < idaho,power,3863.1722249703025,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < utah,power,4659.431600857994,flhExc
10th < 2020,usa < nevada,usa < utah,power,4659.431600857994,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,0.0036088939531647283,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,0.0036088939531647283,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7656.817038708728,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7656.817038708728,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,3542.44101542932,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,3542.44101542932,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,5386.386946634898,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,5386.386946634898,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,7519.235476227347,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,7519.235476227347,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,2609.7265126642515,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,2609.7265126642515,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,2271.853756105343,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,2271.853756105343,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,5596.1253857837,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,5596.1253857837,flhExc
10th < 2020,usa < newMexico,usa < texas,power,4783.481355987577,flhExc
10th < 2020,usa < newMexico,usa < texas,power,4783.481355987577,flhExc
10th < 2020,usa < newMexico,usa < utah,power,5600.670731031771,flhExc
10th < 2020,usa < newMexico,usa < utah,power,5600.670731031771,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.00033235984406152966,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.00033235984406152966,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,4068.0534595843715,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,4068.0534595843715,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,3932.3558444638165,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,3932.3558444638165,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,2147.2680596669434,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,2147.2680596669434,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,2257.026198371802,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,2257.026198371802,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4530.610926527472,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4530.610926527472,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,4399.654317346768,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,4399.654317346768,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,2406.0861732718618,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,2406.0861732718618,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,4850.965210772229,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,4850.965210772229,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,6529.149282616347,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,6529.149282616347,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.0018236250218870633,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.0018236250218870633,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,5988.386325802207,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,5988.386325802207,flhExc
10th < 2020,usa < northDakota,usa < montana,power,4018.959967205867,flhExc
10th < 2020,usa < northDakota,usa < montana,power,4018.959967205867,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,5652.03234907241,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,5652.03234907241,flhExc
10th < 2020,usa < ohio,usa < indiana,power,2745.919996790722,flhExc
10th < 2020,usa < ohio,usa < indiana,power,2745.919996790722,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,5943.857685780262,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,5943.857685780262,flhExc
10th < 2020,usa < ohio,usa < michigan,power,4008.315350277992,flhExc
10th < 2020,usa < ohio,usa < michigan,power,4008.315350277992,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,5267.136099216481,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,5267.136099216481,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,6433.880876258099,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,6433.880876258099,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,5051.642641781812,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,5051.642641781812,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,4145.885013539776,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,4145.885013539776,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,4378.865331394863,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,4378.865331394863,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,7357.037231031429,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,7357.037231031429,flhExc
10th < 2020,usa < oregon,usa < california,power,5443.401650620482,flhExc
10th < 2020,usa < oregon,usa < california,power,5443.401650620482,flhExc
10th < 2020,usa < oregon,usa < idaho,power,4155.555148018664,flhExc
10th < 2020,usa < oregon,usa < idaho,power,4155.555148018664,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < washington,power,3788.8618463981443,flhExc
10th < 2020,usa < oregon,usa < washington,power,3788.8618463981443,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,5677.224129230983,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,5677.224129230983,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,4310.367782025792,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,4310.367782025792,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,5890.426522708086,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,5890.426522708086,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7564.849539057629,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7564.849539057629,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,4816.90751827548,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,4816.90751827548,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,5527.35125418682,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,5527.35125418682,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,5461.613630121621,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,5461.613630121621,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,4062.824010836347,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,4062.824010836347,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,5510.343594070736,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,5510.343594070736,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,3949.8885387672776,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,3949.8885387672776,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,4287.49405829438,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,4287.49405829438,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,4750.328244584583,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,4750.328244584583,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,2944.0014494837046,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,2944.0014494837046,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,6405.897967124004,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,6405.897967124004,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,5047.960934745555,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,5047.960934745555,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,4373.883415166737,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,4373.883415166737,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,5414.659226195449,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,5414.659226195449,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,5434.527519040177,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,5434.527519040177,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,5194.8829995137,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,5194.8829995137,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,5207.320863133308,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,5207.320863133308,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,3571.373291254402,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,3571.373291254402,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,6140.676262320204,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,6140.676262320204,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,5499.927616300477,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,5499.927616300477,flhExc
10th < 2020,usa < texas,usa < arkansas,power,4389.327654461461,flhExc
10th < 2020,usa < texas,usa < arkansas,power,4389.327654461461,flhExc
10th < 2020,usa < texas,usa < louisiana,power,4551.117472055071,flhExc
10th < 2020,usa < texas,usa < louisiana,power,4551.117472055071,flhExc
10th < 2020,usa < texas,usa < newMexico,power,2846.2350603315076,flhExc
10th < 2020,usa < texas,usa < newMexico,power,2846.2350603315076,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,3550.1908666331124,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,3550.1908666331124,flhExc
10th < 2020,usa < utah,usa < arizona,power,3818.831266307526,flhExc
10th < 2020,usa < utah,usa < arizona,power,3818.831266307526,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < colorado,power,4455.338380694452,flhExc
10th < 2020,usa < utah,usa < colorado,power,4455.338380694452,flhExc
10th < 2020,usa < utah,usa < idaho,power,4114.718967737301,flhExc
10th < 2020,usa < utah,usa < idaho,power,4114.718967737301,flhExc
10th < 2020,usa < utah,usa < nevada,power,4328.02260000822,flhExc
10th < 2020,usa < utah,usa < nevada,power,4328.02260000822,flhExc
10th < 2020,usa < utah,usa < newMexico,power,5021.091164141812,flhExc
10th < 2020,usa < utah,usa < newMexico,power,5021.091164141812,flhExc
10th < 2020,usa < utah,usa < wyoming,power,5234.075695140982,flhExc
10th < 2020,usa < utah,usa < wyoming,power,5234.075695140982,flhExc
10th < 2020,usa < vermont,canada < canada_,power,0.00012625454297905087,flhExc
10th < 2020,usa < vermont,canada < canada_,power,0.00012625454297905087,flhExc
10th < 2020,usa < vermont,usa < massachusetts,power,7999.831849669773,flhExc
10th < 2020,usa < vermont,usa < massachusetts,power,7999.831849669773,flhExc
10th < 2020,usa < vermont,usa < newHampshire,power,4189.053242320302,flhExc
10th < 2020,usa < vermont,usa < newHampshire,power,4189.053242320302,flhExc
10th < 2020,usa < vermont,usa < newYork,power,5211.967988145695,flhExc
10th < 2020,usa < vermont,usa < newYork,power,5211.967988145695,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,4978.349950172032,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,4978.349950172032,flhExc
10th < 2020,usa < virginia,usa < maryland,power,3762.9609415680634,flhExc
10th < 2020,usa < virginia,usa < maryland,power,3762.9609415680634,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,3481.007862513792,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,3481.007862513792,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,4712.222611662402,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,4712.222611662402,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,3579.5376212268106,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,3579.5376212268106,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.0009621787720194142,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.0009621787720194142,flhExc
10th < 2020,usa < washington,usa < idaho,power,6422.760626384471,flhExc
10th < 2020,usa < washington,usa < idaho,power,6422.760626384471,flhExc
10th < 2020,usa < washington,usa < oregon,power,5444.238906046546,flhExc
10th < 2020,usa < washington,usa < oregon,power,5444.238906046546,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,2485.9097629157486,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,2485.9097629157486,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,4724.243081731675,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,4724.243081731675,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,5033.709519544684,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,5033.709519544684,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,4777.172980613738,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,4777.172980613738,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,5689.896887282564,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,5689.896887282564,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,3307.5237284682644,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,3307.5237284682644,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,4203.326458922562,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,4203.326458922562,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,4415.235406262444,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,4415.235406262444,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,3170.7847565496295,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,3170.7847565496295,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,4553.569727748657,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,4553.569727748657,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,5778.520669473223,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,5778.520669473223,flhExc
10th < 2020,usa < wyoming,usa < montana,power,5799.724752813636,flhExc
10th < 2020,usa < wyoming,usa < montana,power,5799.724752813636,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3383.1250672187816,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3383.1250672187816,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,5010.699882173742,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,5010.699882173742,flhExc
10th < 2020,usa < wyoming,usa < utah,power,5511.264678576423,flhExc
10th < 2020,usa < wyoming,usa < utah,power,5511.264678576423,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,8031.24796818477,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,8031.24796818477,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,3342.540206109473,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,3342.540206109473,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,1765.35505719789,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,1765.35505719789,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,4041.60408916795,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,4041.60408916795,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,8010.995030408855,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,8010.995030408855,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,3872.6749769313437,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,3872.6749769313437,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1458.4896078206425,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1458.4896078206425,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,2865.446601688593,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,2865.446601688593,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,2882.4216641366143,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,2882.4216641366143,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3250.6534557619602,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3250.6534557619602,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1432.9638640429293,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1432.9638640429293,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2719.0439247629215,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2719.0439247629215,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,4185.50818916878,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,4185.50818916878,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6304.69307012274,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6304.69307012274,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3237.64158426779,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3237.64158426779,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,4958.642285955192,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,4958.642285955192,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,6225.246742005535,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,6225.246742005535,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,3044.7941381034075,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,3044.7941381034075,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,6998.852204280014,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,6998.852204280014,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,6488.8155382690165,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,6488.8155382690165,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,4787.833622986056,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,4787.833622986056,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7305.942624712773,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7305.942624712773,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,8025.778068616038,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,8025.778068616038,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,3164.627182468837,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,3164.627182468837,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,8388.24556449457,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,8388.24556449457,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,6225.929240557111,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,6225.929240557111,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,4970.293172347619,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,4970.293172347619,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,7311.89659241036,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,7311.89659241036,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,8026.837339601947,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,8026.837339601947,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,1869.8774917127846,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,1869.8774917127846,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,220.7485948570511,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,220.7485948570511,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,1179.4883457974859,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,1179.4883457974859,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,1724.2212975186162,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,1724.2212975186162,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,1337.5628636969195,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,1337.5628636969195,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,600.3324059751958,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,600.3324059751958,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2838.0000506070305,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2838.0000506070305,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,265.7228227491961,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,265.7228227491961,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,2606.551129152907,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,2606.551129152907,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,1631.8748831700823,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,1631.8748831700823,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,750.4289299179454,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,750.4289299179454,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,357.7770786490739,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,357.7770786490739,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,2977.730841020584,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,2977.730841020584,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,7184.392637460517,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,7184.392637460517,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,6417.722742134009,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,6417.722742134009,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4758.777707159491,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4758.777707159491,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7305.24035292837,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7305.24035292837,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,8025.527126407386,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,8025.527126407386,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3163.0098779974187,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3163.0098779974187,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,181.45613383693026,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,181.45613383693026,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,6136.049311593535,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,6136.049311593535,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,4149.959609513814,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,4149.959609513814,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,1789.6793069515033,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,1789.6793069515033,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,2066.739725068036,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,2066.739725068036,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,2966.6180552102933,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,2966.6180552102933,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,1272.978577150912,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,1272.978577150912,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,1773.8314135041687,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,1773.8314135041687,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,2400.44265509921,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,2400.44265509921,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,1845.6814997565764,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,1845.6814997565764,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,937.7456325640046,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,937.7456325640046,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2812.2176596562454,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2812.2176596562454,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7474.2447543447915,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7474.2447543447915,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,6097.519042133604,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,6097.519042133604,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,3107.9877235342565,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,3107.9877235342565,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,5226.103054661991,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,5226.103054661991,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,7337.76518325005,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,7337.76518325005,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,3791.5936642256834,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,3791.5936642256834,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,7505.557148720623,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,7505.557148720623,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6542.9692813401025,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6542.9692813401025,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,4478.134787894967,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,4478.134787894967,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,7286.156954658452,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,7286.156954658452,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,7834.457561911015,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,7834.457561911015,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,3216.1244707826054,flhExc
