timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < kentucky,usa < indiana,power,1264.559306246548,flhExc
40th < 2050,usa < kentucky,usa < indiana,power,3059.1595313928865,flhExc
40th < 2050,usa < kentucky,usa < indiana,power,3059.1595313928865,flhExc
20th < 2025,usa < michigan,usa < indiana,power,3248.942128713353,flhExc
20th < 2025,usa < michigan,usa < indiana,power,3248.942128713353,flhExc
20th < 2030,usa < michigan,usa < indiana,power,2236.0946909454146,flhExc
20th < 2030,usa < michigan,usa < indiana,power,2236.0946909454146,flhExc
30th < 2035,usa < michigan,usa < indiana,power,2373.6316029989453,flhExc
30th < 2035,usa < michigan,usa < indiana,power,2373.6316029989453,flhExc
30th < 2040,usa < michigan,usa < indiana,power,2485.1018705123934,flhExc
30th < 2040,usa < michigan,usa < indiana,power,2485.1018705123934,flhExc
40th < 2045,usa < michigan,usa < indiana,power,2754.118690057247,flhExc
40th < 2045,usa < michigan,usa < indiana,power,2754.118690057247,flhExc
40th < 2050,usa < michigan,usa < indiana,power,4291.509890008097,flhExc
40th < 2050,usa < michigan,usa < indiana,power,4291.509890008097,flhExc
20th < 2025,usa < ohio,usa < indiana,power,1554.4675709721905,flhExc
20th < 2025,usa < ohio,usa < indiana,power,1554.4675709721905,flhExc
20th < 2030,usa < ohio,usa < indiana,power,1361.2226244964943,flhExc
20th < 2030,usa < ohio,usa < indiana,power,1361.2226244964943,flhExc
30th < 2035,usa < ohio,usa < indiana,power,1440.4781884125375,flhExc
30th < 2035,usa < ohio,usa < indiana,power,1440.4781884125375,flhExc
30th < 2040,usa < ohio,usa < indiana,power,1501.523222117205,flhExc
30th < 2040,usa < ohio,usa < indiana,power,1501.523222117205,flhExc
40th < 2045,usa < ohio,usa < indiana,power,1149.1981808150108,flhExc
40th < 2045,usa < ohio,usa < indiana,power,1149.1981808150108,flhExc
40th < 2050,usa < ohio,usa < indiana,power,1563.2208417752986,flhExc
40th < 2050,usa < ohio,usa < indiana,power,1563.2208417752986,flhExc
20th < 2025,usa < minnesota,usa < iowa,power,3722.2448387156633,flhExc
20th < 2025,usa < minnesota,usa < iowa,power,3722.2448387156633,flhExc
20th < 2030,usa < minnesota,usa < iowa,power,3258.615738354545,flhExc
20th < 2030,usa < minnesota,usa < iowa,power,3258.615738354545,flhExc
30th < 2035,usa < minnesota,usa < iowa,power,4296.992587755726,flhExc
30th < 2035,usa < minnesota,usa < iowa,power,4296.992587755726,flhExc
30th < 2040,usa < minnesota,usa < iowa,power,4084.0602352727665,flhExc
30th < 2040,usa < minnesota,usa < iowa,power,4084.0602352727665,flhExc
40th < 2045,usa < minnesota,usa < iowa,power,5757.905216124089,flhExc
40th < 2045,usa < minnesota,usa < iowa,power,5757.905216124089,flhExc
40th < 2050,usa < minnesota,usa < iowa,power,4466.829783478984,flhExc
40th < 2050,usa < minnesota,usa < iowa,power,4466.829783478984,flhExc
20th < 2025,usa < missouri,usa < iowa,power,3191.2349401309043,flhExc
20th < 2025,usa < missouri,usa < iowa,power,3191.2349401309043,flhExc
20th < 2030,usa < missouri,usa < iowa,power,3434.5466622684494,flhExc
20th < 2030,usa < missouri,usa < iowa,power,3434.5466622684494,flhExc
30th < 2035,usa < missouri,usa < iowa,power,3536.249880780616,flhExc
30th < 2035,usa < missouri,usa < iowa,power,3536.249880780616,flhExc
30th < 2040,usa < missouri,usa < iowa,power,4246.948618941236,flhExc
30th < 2040,usa < missouri,usa < iowa,power,4246.948618941236,flhExc
40th < 2045,usa < missouri,usa < iowa,power,3770.6102308675495,flhExc
40th < 2045,usa < missouri,usa < iowa,power,3770.6102308675495,flhExc
40th < 2050,usa < missouri,usa < iowa,power,3873.6926450398178,flhExc
40th < 2050,usa < missouri,usa < iowa,power,3873.6926450398178,flhExc
20th < 2025,usa < nebraska,usa < iowa,power,3646.1327617168986,flhExc
20th < 2025,usa < nebraska,usa < iowa,power,3646.1327617168986,flhExc
20th < 2030,usa < nebraska,usa < iowa,power,3539.531283046443,flhExc
20th < 2030,usa < nebraska,usa < iowa,power,3539.531283046443,flhExc
30th < 2035,usa < nebraska,usa < iowa,power,3620.902138363037,flhExc
30th < 2035,usa < nebraska,usa < iowa,power,3620.902138363037,flhExc
30th < 2040,usa < nebraska,usa < iowa,power,3876.0595570031014,flhExc
30th < 2040,usa < nebraska,usa < iowa,power,3876.0595570031014,flhExc
40th < 2045,usa < nebraska,usa < iowa,power,4017.1333016505823,flhExc
40th < 2045,usa < nebraska,usa < iowa,power,4017.1333016505823,flhExc
40th < 2050,usa < nebraska,usa < iowa,power,3656.6371195023685,flhExc
40th < 2050,usa < nebraska,usa < iowa,power,3656.6371195023685,flhExc
20th < 2025,usa < southDakota,usa < iowa,power,3676.933154989549,flhExc
20th < 2025,usa < southDakota,usa < iowa,power,3676.933154989549,flhExc
20th < 2030,usa < southDakota,usa < iowa,power,3310.6975215364946,flhExc
20th < 2030,usa < southDakota,usa < iowa,power,3310.6975215364946,flhExc
30th < 2035,usa < southDakota,usa < iowa,power,4528.757976825689,flhExc
30th < 2035,usa < southDakota,usa < iowa,power,4528.757976825689,flhExc
30th < 2040,usa < southDakota,usa < iowa,power,4600.860833468208,flhExc
30th < 2040,usa < southDakota,usa < iowa,power,4600.860833468208,flhExc
40th < 2045,usa < southDakota,usa < iowa,power,5520.610401990922,flhExc
40th < 2045,usa < southDakota,usa < iowa,power,5520.610401990922,flhExc
40th < 2050,usa < southDakota,usa < iowa,power,4590.867948472658,flhExc
40th < 2050,usa < southDakota,usa < iowa,power,4590.867948472658,flhExc
20th < 2025,usa < wisconsin,usa < iowa,power,4112.540599982247,flhExc
20th < 2025,usa < wisconsin,usa < iowa,power,4112.540599982247,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3947.5833021301355,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3947.5833021301355,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4460.144557374469,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4460.144557374469,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,3649.945102884814,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,3649.945102884814,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5425.15692484811,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5425.15692484811,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,4383.5682688268125,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,4383.5682688268125,flhExc
20th < 2025,usa < missouri,usa < kansas,power,3888.5861576298557,flhExc
20th < 2025,usa < missouri,usa < kansas,power,3888.5861576298557,flhExc
20th < 2030,usa < missouri,usa < kansas,power,5395.838819142019,flhExc
20th < 2030,usa < missouri,usa < kansas,power,5395.838819142019,flhExc
30th < 2035,usa < missouri,usa < kansas,power,4429.919449562656,flhExc
30th < 2035,usa < missouri,usa < kansas,power,4429.919449562656,flhExc
30th < 2040,usa < missouri,usa < kansas,power,3875.345802759468,flhExc
30th < 2040,usa < missouri,usa < kansas,power,3875.345802759468,flhExc
40th < 2045,usa < missouri,usa < kansas,power,4125.928682701983,flhExc
40th < 2045,usa < missouri,usa < kansas,power,4125.928682701983,flhExc
40th < 2050,usa < missouri,usa < kansas,power,4577.431071734785,flhExc
40th < 2050,usa < missouri,usa < kansas,power,4577.431071734785,flhExc
20th < 2025,usa < nebraska,usa < kansas,power,4749.249033644533,flhExc
20th < 2025,usa < nebraska,usa < kansas,power,4749.249033644533,flhExc
20th < 2030,usa < nebraska,usa < kansas,power,5205.611224938035,flhExc
20th < 2030,usa < nebraska,usa < kansas,power,5205.611224938035,flhExc
30th < 2035,usa < nebraska,usa < kansas,power,4545.987394899367,flhExc
30th < 2035,usa < nebraska,usa < kansas,power,4545.987394899367,flhExc
30th < 2040,usa < nebraska,usa < kansas,power,3825.705579903029,flhExc
30th < 2040,usa < nebraska,usa < kansas,power,3825.705579903029,flhExc
40th < 2045,usa < nebraska,usa < kansas,power,4056.5671715214844,flhExc
40th < 2045,usa < nebraska,usa < kansas,power,4056.5671715214844,flhExc
40th < 2050,usa < nebraska,usa < kansas,power,5403.512013533479,flhExc
40th < 2050,usa < nebraska,usa < kansas,power,5403.512013533479,flhExc
20th < 2025,usa < oklahoma,usa < kansas,power,4163.407773790884,flhExc
20th < 2025,usa < oklahoma,usa < kansas,power,4163.407773790884,flhExc
20th < 2030,usa < oklahoma,usa < kansas,power,4346.738436372286,flhExc
20th < 2030,usa < oklahoma,usa < kansas,power,4346.738436372286,flhExc
30th < 2035,usa < oklahoma,usa < kansas,power,4168.0190032874825,flhExc
30th < 2035,usa < oklahoma,usa < kansas,power,4168.0190032874825,flhExc
30th < 2040,usa < oklahoma,usa < kansas,power,4286.576093993678,flhExc
30th < 2040,usa < oklahoma,usa < kansas,power,4286.576093993678,flhExc
40th < 2045,usa < oklahoma,usa < kansas,power,4314.1390038388545,flhExc
40th < 2045,usa < oklahoma,usa < kansas,power,4314.1390038388545,flhExc
40th < 2050,usa < oklahoma,usa < kansas,power,4365.95840258908,flhExc
40th < 2050,usa < oklahoma,usa < kansas,power,4365.95840258908,flhExc
20th < 2025,usa < ohio,usa < kentucky,power,3981.9752404618575,flhExc
20th < 2025,usa < ohio,usa < kentucky,power,3981.9752404618575,flhExc
20th < 2030,usa < ohio,usa < kentucky,power,4113.332811840659,flhExc
20th < 2030,usa < ohio,usa < kentucky,power,4113.332811840659,flhExc
30th < 2035,usa < ohio,usa < kentucky,power,6375.661793541313,flhExc
30th < 2035,usa < ohio,usa < kentucky,power,6375.661793541313,flhExc
30th < 2040,usa < ohio,usa < kentucky,power,6602.387727796939,flhExc
30th < 2040,usa < ohio,usa < kentucky,power,6602.387727796939,flhExc
40th < 2045,usa < ohio,usa < kentucky,power,6559.561463504158,flhExc
40th < 2045,usa < ohio,usa < kentucky,power,6559.561463504158,flhExc
40th < 2050,usa < ohio,usa < kentucky,power,4527.5014705134145,flhExc
40th < 2050,usa < ohio,usa < kentucky,power,4527.5014705134145,flhExc
20th < 2025,usa < tennessee,usa < kentucky,power,3316.5031028176854,flhExc
20th < 2025,usa < tennessee,usa < kentucky,power,3316.5031028176854,flhExc
20th < 2030,usa < tennessee,usa < kentucky,power,1624.5774538807673,flhExc
20th < 2030,usa < tennessee,usa < kentucky,power,1624.5774538807673,flhExc
30th < 2035,usa < tennessee,usa < kentucky,power,1205.199837524001,flhExc
30th < 2035,usa < tennessee,usa < kentucky,power,1205.199837524001,flhExc
30th < 2040,usa < tennessee,usa < kentucky,power,2344.2334620736674,flhExc
30th < 2040,usa < tennessee,usa < kentucky,power,2344.2334620736674,flhExc
40th < 2045,usa < tennessee,usa < kentucky,power,1692.1879867040427,flhExc
40th < 2045,usa < tennessee,usa < kentucky,power,1692.1879867040427,flhExc
40th < 2050,usa < tennessee,usa < kentucky,power,3560.60503854344,flhExc
40th < 2050,usa < tennessee,usa < kentucky,power,3560.60503854344,flhExc
20th < 2025,usa < virginia,usa < kentucky,power,1521.6401901785434,flhExc
20th < 2025,usa < virginia,usa < kentucky,power,1521.6401901785434,flhExc
20th < 2030,usa < virginia,usa < kentucky,power,1075.246367130497,flhExc
20th < 2030,usa < virginia,usa < kentucky,power,1075.246367130497,flhExc
30th < 2035,usa < virginia,usa < kentucky,power,661.0187835684148,flhExc
30th < 2035,usa < virginia,usa < kentucky,power,661.0187835684148,flhExc
30th < 2040,usa < virginia,usa < kentucky,power,662.2361659118279,flhExc
30th < 2040,usa < virginia,usa < kentucky,power,662.2361659118279,flhExc
40th < 2045,usa < virginia,usa < kentucky,power,439.63842320657466,flhExc
40th < 2045,usa < virginia,usa < kentucky,power,439.63842320657466,flhExc
40th < 2050,usa < virginia,usa < kentucky,power,723.2222824235895,flhExc
40th < 2050,usa < virginia,usa < kentucky,power,723.2222824235895,flhExc
20th < 2025,usa < westVirginia,usa < kentucky,power,1725.468300522529,flhExc
20th < 2025,usa < westVirginia,usa < kentucky,power,1725.468300522529,flhExc
20th < 2030,usa < westVirginia,usa < kentucky,power,1589.6347536470612,flhExc
20th < 2030,usa < westVirginia,usa < kentucky,power,1589.6347536470612,flhExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1104.0448691170918,flhExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1104.0448691170918,flhExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1252.0544004549008,flhExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1252.0544004549008,flhExc
40th < 2045,usa < westVirginia,usa < kentucky,power,921.8130633804187,flhExc
40th < 2045,usa < westVirginia,usa < kentucky,power,921.8130633804187,flhExc
40th < 2050,usa < westVirginia,usa < kentucky,power,1406.4034074727153,flhExc
40th < 2050,usa < westVirginia,usa < kentucky,power,1406.4034074727153,flhExc
20th < 2025,usa < mississippi,usa < louisiana,power,3583.0447456630645,flhExc
20th < 2025,usa < mississippi,usa < louisiana,power,3583.0447456630645,flhExc
20th < 2030,usa < mississippi,usa < louisiana,power,2659.9628444103664,flhExc
20th < 2030,usa < mississippi,usa < louisiana,power,2659.9628444103664,flhExc
30th < 2035,usa < mississippi,usa < louisiana,power,1615.3935913374346,flhExc
30th < 2035,usa < mississippi,usa < louisiana,power,1615.3935913374346,flhExc
30th < 2040,usa < mississippi,usa < louisiana,power,1184.6208250793861,flhExc
30th < 2040,usa < mississippi,usa < louisiana,power,1184.6208250793861,flhExc
40th < 2045,usa < mississippi,usa < louisiana,power,1302.0084262917405,flhExc
40th < 2045,usa < mississippi,usa < louisiana,power,1302.0084262917405,flhExc
40th < 2050,usa < mississippi,usa < louisiana,power,2213.3854773340986,flhExc
40th < 2050,usa < mississippi,usa < louisiana,power,2213.3854773340986,flhExc
20th < 2025,usa < texas,usa < louisiana,power,5356.631451028124,flhExc
20th < 2025,usa < texas,usa < louisiana,power,5356.631451028124,flhExc
20th < 2030,usa < texas,usa < louisiana,power,6086.930457602174,flhExc
20th < 2030,usa < texas,usa < louisiana,power,6086.930457602174,flhExc
30th < 2035,usa < texas,usa < louisiana,power,7212.504191139855,flhExc
30th < 2035,usa < texas,usa < louisiana,power,7212.504191139855,flhExc
30th < 2040,usa < texas,usa < louisiana,power,7397.7050356661985,flhExc
30th < 2040,usa < texas,usa < louisiana,power,7397.7050356661985,flhExc
40th < 2045,usa < texas,usa < louisiana,power,7679.491261678684,flhExc
40th < 2045,usa < texas,usa < louisiana,power,7679.491261678684,flhExc
40th < 2050,usa < texas,usa < louisiana,power,6911.849479339894,flhExc
40th < 2050,usa < texas,usa < louisiana,power,6911.849479339894,flhExc
20th < 2025,usa < newHampshire,usa < maine,power,2308.7498765323467,flhExc
20th < 2025,usa < newHampshire,usa < maine,power,2308.7498765323467,flhExc
20th < 2030,usa < newHampshire,usa < maine,power,4400.850376474099,flhExc
20th < 2030,usa < newHampshire,usa < maine,power,4400.850376474099,flhExc
30th < 2035,usa < newHampshire,usa < maine,power,4157.746322718973,flhExc
30th < 2035,usa < newHampshire,usa < maine,power,4157.746322718973,flhExc
30th < 2040,usa < newHampshire,usa < maine,power,4017.4645869279343,flhExc
30th < 2040,usa < newHampshire,usa < maine,power,4017.4645869279343,flhExc
40th < 2045,usa < newHampshire,usa < maine,power,3396.640697865205,flhExc
40th < 2045,usa < newHampshire,usa < maine,power,3396.640697865205,flhExc
40th < 2050,usa < newHampshire,usa < maine,power,4129.791679548684,flhExc
40th < 2050,usa < newHampshire,usa < maine,power,4129.791679548684,flhExc
20th < 2025,usa < pennsylvania,usa < maryland,power,4458.710264346997,flhExc
20th < 2025,usa < pennsylvania,usa < maryland,power,4458.710264346997,flhExc
20th < 2030,usa < pennsylvania,usa < maryland,power,3668.376571927266,flhExc
20th < 2030,usa < pennsylvania,usa < maryland,power,3668.376571927266,flhExc
30th < 2035,usa < pennsylvania,usa < maryland,power,4479.8140135849235,flhExc
30th < 2035,usa < pennsylvania,usa < maryland,power,4479.8140135849235,flhExc
30th < 2040,usa < pennsylvania,usa < maryland,power,4900.938306641467,flhExc
30th < 2040,usa < pennsylvania,usa < maryland,power,4900.938306641467,flhExc
40th < 2045,usa < pennsylvania,usa < maryland,power,5654.702650139262,flhExc
40th < 2045,usa < pennsylvania,usa < maryland,power,5654.702650139262,flhExc
40th < 2050,usa < pennsylvania,usa < maryland,power,6039.931055491261,flhExc
40th < 2050,usa < pennsylvania,usa < maryland,power,6039.931055491261,flhExc
20th < 2025,usa < virginia,usa < maryland,power,5378.438553757557,flhExc
20th < 2025,usa < virginia,usa < maryland,power,5378.438553757557,flhExc
20th < 2030,usa < virginia,usa < maryland,power,4996.727747734554,flhExc
20th < 2030,usa < virginia,usa < maryland,power,4996.727747734554,flhExc
30th < 2035,usa < virginia,usa < maryland,power,5890.50069229091,flhExc
30th < 2035,usa < virginia,usa < maryland,power,5890.50069229091,flhExc
30th < 2040,usa < virginia,usa < maryland,power,6243.027808205798,flhExc
30th < 2040,usa < virginia,usa < maryland,power,6243.027808205798,flhExc
40th < 2045,usa < virginia,usa < maryland,power,6564.120002406279,flhExc
40th < 2045,usa < virginia,usa < maryland,power,6564.120002406279,flhExc
40th < 2050,usa < virginia,usa < maryland,power,5654.123426140925,flhExc
40th < 2050,usa < virginia,usa < maryland,power,5654.123426140925,flhExc
20th < 2025,usa < westVirginia,usa < maryland,power,5433.291916062917,flhExc
20th < 2025,usa < westVirginia,usa < maryland,power,5433.291916062917,flhExc
20th < 2030,usa < westVirginia,usa < maryland,power,5471.380792502973,flhExc
20th < 2030,usa < westVirginia,usa < maryland,power,5471.380792502973,flhExc
30th < 2035,usa < westVirginia,usa < maryland,power,6108.781841230687,flhExc
30th < 2035,usa < westVirginia,usa < maryland,power,6108.781841230687,flhExc
30th < 2040,usa < westVirginia,usa < maryland,power,6353.504300393506,flhExc
30th < 2040,usa < westVirginia,usa < maryland,power,6353.504300393506,flhExc
40th < 2045,usa < westVirginia,usa < maryland,power,6693.726401421493,flhExc
40th < 2045,usa < westVirginia,usa < maryland,power,6693.726401421493,flhExc
40th < 2050,usa < westVirginia,usa < maryland,power,5791.608790197726,flhExc
40th < 2050,usa < westVirginia,usa < maryland,power,5791.608790197726,flhExc
20th < 2025,usa < newHampshire,usa < massachusetts,power,7528.072486025882,flhExc
20th < 2025,usa < newHampshire,usa < massachusetts,power,7528.072486025882,flhExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,6839.698820940764,flhExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,6839.698820940764,flhExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,7598.072722864391,flhExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,7598.072722864391,flhExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,7510.925729295075,flhExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,7510.925729295075,flhExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,7823.864373740277,flhExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,7823.864373740277,flhExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,6569.397392263397,flhExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,6569.397392263397,flhExc
20th < 2025,usa < newYork,usa < massachusetts,power,7097.620897843411,flhExc
20th < 2025,usa < newYork,usa < massachusetts,power,7097.620897843411,flhExc
20th < 2030,usa < newYork,usa < massachusetts,power,6664.677101181124,flhExc
20th < 2030,usa < newYork,usa < massachusetts,power,6664.677101181124,flhExc
30th < 2035,usa < newYork,usa < massachusetts,power,7411.035058104681,flhExc
30th < 2035,usa < newYork,usa < massachusetts,power,7411.035058104681,flhExc
30th < 2040,usa < newYork,usa < massachusetts,power,7533.903152260706,flhExc
30th < 2040,usa < newYork,usa < massachusetts,power,7533.903152260706,flhExc
40th < 2045,usa < newYork,usa < massachusetts,power,7895.645738977896,flhExc
40th < 2045,usa < newYork,usa < massachusetts,power,7895.645738977896,flhExc
40th < 2050,usa < newYork,usa < massachusetts,power,6593.467547653217,flhExc
40th < 2050,usa < newYork,usa < massachusetts,power,6593.467547653217,flhExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,4588.995143115929,flhExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,4588.995143115929,flhExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,5782.214139281751,flhExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,5782.214139281751,flhExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,5092.542769137399,flhExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,5092.542769137399,flhExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,5021.53258006538,flhExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,5021.53258006538,flhExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4937.940322400284,flhExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4937.940322400284,flhExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,5527.585084766725,flhExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,5527.585084766725,flhExc
20th < 2025,usa < vermont,usa < massachusetts,power,7473.664072472137,flhExc
20th < 2025,usa < vermont,usa < massachusetts,power,7473.664072472137,flhExc
20th < 2030,usa < vermont,usa < massachusetts,power,6679.879759796883,flhExc
20th < 2030,usa < vermont,usa < massachusetts,power,6679.879759796883,flhExc
30th < 2035,usa < vermont,usa < massachusetts,power,7528.889429039797,flhExc
30th < 2035,usa < vermont,usa < massachusetts,power,7528.889429039797,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,7485.532650596021,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,7485.532650596021,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,7897.1268270133605,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,7897.1268270133605,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,6732.862011368358,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,6732.862011368358,flhExc
20th < 2025,usa < ohio,usa < michigan,power,3436.115964543523,flhExc
20th < 2025,usa < ohio,usa < michigan,power,3436.115964543523,flhExc
20th < 2030,usa < ohio,usa < michigan,power,3966.276776337651,flhExc
20th < 2030,usa < ohio,usa < michigan,power,3966.276776337651,flhExc
30th < 2035,usa < ohio,usa < michigan,power,4225.795014186175,flhExc
30th < 2035,usa < ohio,usa < michigan,power,4225.795014186175,flhExc
30th < 2040,usa < ohio,usa < michigan,power,4623.325820155421,flhExc
30th < 2040,usa < ohio,usa < michigan,power,4623.325820155421,flhExc
40th < 2045,usa < ohio,usa < michigan,power,4102.023393955187,flhExc
40th < 2045,usa < ohio,usa < michigan,power,4102.023393955187,flhExc
40th < 2050,usa < ohio,usa < michigan,power,3049.506954707528,flhExc
40th < 2050,usa < ohio,usa < michigan,power,3049.506954707528,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,6008.3517674042905,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,6008.3517674042905,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,5815.7818801024205,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,5815.7818801024205,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7280.378894716309,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7280.378894716309,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7702.152873577539,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7702.152873577539,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8255.667847838633,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8255.667847838633,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,7889.033896383576,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,7889.033896383576,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,4583.632836459521,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,4583.632836459521,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,4090.1276302876336,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,4090.1276302876336,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,4180.658398959922,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,4180.658398959922,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,4140.618824659395,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,4140.618824659395,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,4344.934214870944,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,4344.934214870944,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,4092.0993120033168,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,4092.0993120033168,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4543.604351271902,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4543.604351271902,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4692.9622201132515,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4692.9622201132515,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,4511.358136802621,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,4511.358136802621,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,4885.796243443116,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,4885.796243443116,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,3888.6075117050636,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,3888.6075117050636,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,4779.01332357081,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,4779.01332357081,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,4026.1754824548557,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,4026.1754824548557,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,4777.520567867041,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,4777.520567867041,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4235.99206899339,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4235.99206899339,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,3708.6840662027116,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,3708.6840662027116,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,4631.164855705142,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,4631.164855705142,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4116.711350363385,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4116.711350363385,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4103.633664389473,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4103.633664389473,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,3739.870385409656,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,3739.870385409656,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5588.099489315008,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5588.099489315008,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,6167.146402167853,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,6167.146402167853,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,7077.719252599933,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,7077.719252599933,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,6445.357216464227,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,6445.357216464227,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,5360.868944943086,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,5360.868944943086,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,4549.997531606682,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,4549.997531606682,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,4664.693084930145,flhExc
